,target,output,question
596,kitchen,"Answer: In the
kitchen.


[Illustration: The Ninety-Third]",Where was the milk before the office? 
597,bathroom,"Answer: In the centre of the greatcoats.

Question: Where was the",Where was the milk before the hallway? 
598,bathroom,"Answer: In the
bath-room.

Question: Where was the milk before the",Where was the milk before the hallway? 
599,bathroom,"Answer: In the garden.

Question: What was the apple? Answer: A tree.",Where was the apple before the hallway? 
600,bathroom,"The answer was, ""The apple was in the apple-tree.""

The question",Where was the apple before the kitchen? 
601,garden,"Answer: In the
kitchen.

Question: What was the name of the apple?",Where was the apple before the kitchen? 
602,bedroom,Answer: In the _Koumrie_ or _Koumrie_ of,Where was the milk before the bathroom? 
603,bedroom,"Answer: In the
kitchen.

Q. What was the name of the little girl",Where was the milk before the bathroom? 
604,garden,"Answer: In the
dormitory.

Question: What was the name of the room",Where was the football before the bedroom? 
605,garden,"Answer: In the
bathroom.

Question: What was the cause of the break",Where was the apple before the bathroom? 
606,office,"Answer: In the garden.

Q. Where was the apple before the garden?",Where was the apple before the hallway? 
607,hallway,"Answer: In the kitchen.

[Illustration: P. O. Box 326.",Where was the apple before the kitchen? 
608,bathroom,"Answer: In the barn.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
609,bathroom,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
610,bathroom,"Answer: The ball was thrown to the cadets, and they were ordered to stand",Where was the football before the hallway? 
611,bathroom,"Answer: The hall.

Question: What was the hall? Answer: The hall.",Where was the football before the hallway? 
612,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
613,hallway,"Answer: In the kitchen.

""I do it, sar,"" said Quilp,",Where was the milk before the bedroom? 
614,hallway,"Answer: In the
kitchen. ""What is the matter with the milk?"" ""It's",Where was the milk before the bedroom? 
615,kitchen,"""I'm not going to be a fool, and I'm not going to be a",Where was the apple before the hallway? 
616,garden,"Answer: In the kitchen.

Question: What was the name of the place? Answer:",Where was the milk before the office? 
617,office,"Answer: In the kitchen.

Question: Where was the garden before the kitchen? Answer:",Where was the milk before the garden? 
618,hallway,"Answer: In the garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
619,bedroom,"Answer: In the kitchen.

Q. Where was the apple before the bathroom?",Where was the apple before the bathroom? 
620,bathroom,"Answer: In the kitchen.

""I don't know,"" said the questioner",Where was the milk before the kitchen? 
621,bathroom,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where was the milk before the kitchen? 
622,bathroom,"Answer: In the garden.

Question: Where was the football before the garden?",Where was the football before the garden? 
623,bathroom,"""I will not, I will not, my brother, be a party to the murder",Where was the football before the garden? 
624,bathroom,"Answer: In the garden of the
Bishop of Rome. [2]

[3",Where was the apple before the garden? 
625,garden,"The answer is, ""The kitchen.""

The question: Where was the football before",Where was the football before the kitchen? 
626,garden,"Answer: In the
kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
627,office,"Answer: In the garden.

""The apple,"" said the <DW64>,",Where was the apple before the bedroom? 
628,office,"Answer: In the kitchen.

“I’ve told you that I’ve",Where was the milk before the bathroom? 
629,garden,"Answer: In the kitchen.

“I suppose you were not very much surprised?”",Where was the milk before the kitchen? 
630,bathroom,"Answer: In the kitchen.

Q: What was the milk?

A",Where was the milk before the kitchen? 
631,bathroom,"Answer: In the room.

Question: Where was the room before the bedroom? Answer:",Where was the football before the bedroom? 
632,bathroom,"Answer: In the
kitchen.

Question: What was the reason of the men leaving",Where was the milk before the kitchen? 
633,bathroom,"Answer: In the pantry.

""Well, I am glad you are not",Where was the milk before the kitchen? 
634,bathroom,"A. S.


[Illustration: THE GARDEN OF THE VAUGH",Where was the apple before the garden? 
635,bedroom,"Answer: In the kitchen.

Question: What was the name of the place where the milk",Where was the milk before the office? 
636,bedroom,Answer: In the _cave_ of the _Mesopotamian_ king,Where was the milk before the office? 
637,bedroom,Answer: In the _cah-tich_ or _cah-tich,Where was the milk before the office? 
638,bedroom,"Answer: In the kitchen.
Question: Where was the milk after the office? Answer: In",Where was the milk before the office? 
639,kitchen,"Answer: The
sciences were in the kitchen.

Question: Where was the football before",Where was the football before the bedroom? 
640,kitchen,"Answer: In the garden, where the apple was planted.

Question: Where was",Where was the apple before the office? 
641,kitchen,"Answer: In the kitchen.

Question: Where was the apple before the office?",Where was the apple before the office? 
642,kitchen,"Answer: In the apple-tree.

Question: What was the apple?
Answer",Where was the apple before the office? 
643,bathroom,"Answer: In the kitchen.

Question: What was the apple? Answer: A little apple",Where was the apple before the kitchen? 
644,office,"Answer: In the garden.

(33) The question is not so much whether",Where was the football before the garden? 
645,kitchen,"THE AUTHOR. The hall was the hall of the old Roman Empire.

  THE AUTHOR",Where was the football before the hallway? 
646,kitchen,"Answer: In the hall.

Q. What was the name of the hall?",Where was the football before the hallway? 
647,office,"Answer: In the kitchen.

Q. What was the name of the lady? A:",Where was the milk before the kitchen? 
648,kitchen,"""I got something for you,"" Margaret said. ""I got something for you, too",Where was the football before the hallway? 
649,office,"Answer: In the kitchen.

""I'm afraid I'm not a very good",Where was the milk before the kitchen? 
650,hallway,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
651,hallway,"Answer: In the
kitchen.

Question: Where was the milk before the bedroom?",Where was the milk before the bedroom? 
652,office,"Answer: In the garden.
Question: Where was the milk before the garden? Answer: In",Where was the milk before the garden? 
653,office,"Answer: In the
shed-yard of the Suttee Chowrah _ghat_.",Where was the milk before the garden? 
654,office,"Answer: In the garden.

""I have been a man of the world,",Where was the milk before the garden? 
655,bedroom,"Answer: In the house of the King.

Question: Where was the milk before",Where was the milk before the office? 
656,bedroom,"Answer: The first house in the city of Philadelphia was the first house
in the city",Where was the milk before the office? 
657,kitchen,"Answer: The milk was in the kitchen.

[Illustration]

[Illustration",Where was the milk before the hallway? 
658,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]",Where was the milk before the hallway? 
659,kitchen,"Answer: In the kitchen.

[Illustration: The apple was in the kitchen.]",Where was the apple before the hallway? 
660,office,"Answer: In the kitchen.

Question: What was the temperature of the milk before the bedroom",Where was the milk before the bedroom? 
661,hallway,"Answer: In the
kitchen.

Question: What was the milk? Answer: The",Where was the milk before the bedroom? 
662,hallway,"Answer: In the pantry.

Q. What was the reason of the quarrel between the",Where was the milk before the bedroom? 
663,bathroom,"The Story Book--The Story of the Boy Scouts

The Story Book--The",Where was the football before the hallway? 
664,bathroom,"Answer: In the hall.

""I don't see any American,"" said John",Where was the football before the hallway? 
665,hallway,"Answer: In the garden. ""What did you do with it?"" ""I threw it into the",Where was the apple before the bedroom? 
666,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the hallway? 
667,hallway,"Answer: In the garden.

Question: Where was the apple before the house?",Where was the apple before the bedroom? 
668,hallway,"Answer: In the garden.

Question: What was the apple?

Answer",Where was the apple before the bedroom? 
669,kitchen,"Answer: In the kitchen.

Question: What was the price of the milk?",Where was the milk before the bedroom? 
670,garden,"Answer: In the hall.

“I am so glad you have come to see",Where was the football before the hallway? 
671,garden,"Answer: In the garden.

Q: Where was the football before the garden?",Where was the football before the hallway? 
672,kitchen,"Answer: In the house of the Doctor of the Church.

Question: Where was",Where was the milk before the office? 
673,kitchen,"Answer: In the kitchen.

Q. What was the name of the teacher? A:",Where was the milk before the office? 
674,office,"Answer: In the kitchen.

Q. What was the name of the place where",Where was the milk before the bathroom? 
675,office,"Answer: In the kitchen.

Q. What was the milk before the kitchen?",Where was the milk before the kitchen? 
676,garden,"Answer: In the garden of Eden.




FOOTNOTES:

[1",Where was the apple before the bathroom? 
677,garden,"Answer: In the kitchen.

Question: Where was the milk before the bath?",Where was the milk before the bathroom? 
678,kitchen,"[Illustration: The Red-shouldered Hawk.]




[Illustration: The Red-",Where was the football before the office? 
679,garden,"Answer: In the bedroom.

Q. What was the color of the room?",Where was the football before the bedroom? 
680,kitchen,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
681,kitchen,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
682,kitchen,"Answer: In the
kitchen.

Question: Where was the milk after the kitchen?",Where was the milk before the office? 
683,office,"Answer: The first instance of the use of the football is in the
presence of",Where was the football before the hallway? 
684,office,"Answer: In the narthex, which was the first part of the building.",Where was the football before the hallway? 
685,office,"Answer: The football is in the hall.

Question: Where is the old man who was",Where was the football before the bedroom? 
686,office,"Answer: In the
drawing-room.

Question: Where was the football before the",Where was the football before the bedroom? 
687,office,"Answer: In the Pudding-pail.

""But I don't see how",Where was the milk before the bedroom? 
688,kitchen,"Answer: In the garden.

[357:1] The word ""hare"" is",Where was the apple before the office? 
689,office,"Answer: In the hall.

Question: Where was the fire water before the hall? Answer",Where was the football before the hallway? 
690,bathroom,"Answer: In the cave.

Question: Where was the milk before the cave?",Where was the milk before the bedroom? 
691,bedroom,"Answer: In the kitchen.

Coningsby was not a little surprised, and",Where was the milk before the kitchen? 
692,garden,"Answer: In the field.

Question: What was the name of the football? Answer:",Where was the football before the office? 
693,garden,"Answer: In the hall.

Q. What was the game?

A",Where was the football before the office? 
694,garden,"Answer: In the garden.

Question: What is the name of the place where",Where was the football before the office? 
695,bedroom,"Answer: In the garden.

Q. What was the apple?

A",Where was the apple before the kitchen? 
696,bedroom,"Answer: In the garden.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
697,bedroom,"Answer: In the kitchen.

Q. What was the name of the minister?",Where was the milk before the office? 
698,bedroom,"Answer: In the kitchen.

""What was the time when the milk was brought",Where was the milk before the office? 
699,bedroom,"Answer: In the pocketbook.

Q. What was the pocketbook?",Where was the apple before the bathroom? 
700,hallway,"Answer: In the garden.

Question: Where was the apple before the garden?",Where was the apple before the office? 
701,hallway,"Answer: In the garden.

Q. What did you do with it?",Where was the apple before the office? 
702,hallway,"Answer: In the garden.

Question: What was the name of the place? Answer:",Where was the apple before the office? 
703,hallway,"Answer: In the garden.

Question: Where was the garden before the garden? Answer:",Where was the football before the garden? 
704,office,"Answer: In the kitchen.

Question: Where was the milk after the kitchen? Answer:",Where was the milk before the kitchen? 
705,bedroom,"Answer: In the kitchen.

Q. What was the reason of the milk being taken out",Where was the milk before the garden? 
706,bedroom,Answer: The milk was brought to the garden by the ‘strangers’ who were,Where was the milk before the garden? 
707,bedroom,"Answer: In the garden.

Q. What was the name of the garden?",Where was the milk before the garden? 
708,bedroom,"Answer: In the garden.

Q. What was the name of the garden?",Where was the milk before the garden? 
709,garden,"Answer: In the hall.

Question: Where was the football before the hall?",Where was the football before the office? 
710,hallway,"Answer: In the kitchen.

Question: Where was the letter before the bathroom?",Where was the milk before the bathroom? 
711,hallway,"Answer: In the garden.

Question: Where was the apple when the garden was",Where was the apple before the office? 
712,hallway,"Answer: In the garden.

SHEBA. I don't know. I was just",Where was the apple before the office? 
713,garden,"Answer: The bathroom.

Q. Where was the dog before the bath?",Where was the football before the bathroom? 
714,hallway,"Answer: In the little
cradle of the deep.


[Illustration: THE ST",Where was the football before the office? 
715,garden,"Answer: In the garden.

Question: What was the name of the town?",Where was the football before the bathroom? 
716,garden,"""Answer: In the hall, where the Pashas were.

     ""Question",Where was the football before the bathroom? 
717,bathroom,"Answer: In the pocket of the Russian Ambassador.

Question: Where was the apple",Where was the apple before the office? 
718,garden,"Answer: In the
kitchen.

Question: Where was the eggs? Answer: In",Where was the apple before the bathroom? 
719,bathroom,"Answer: In the garden.

[Illustration: THE HORSE AND THE H",Where was the apple before the office? 
720,kitchen,"Answer: In the cave.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
721,kitchen,"Answer: In the garden.

Q. What was the reason of the milk being",Where was the milk before the garden? 
722,office,"Answer: The milk was in the room.

Question: Where was the girl and",Where was the milk before the bedroom? 
723,office,"Answer: In the kitchen.

Question: Where was the milk before the bedroom? Answer:",Where was the milk before the bedroom? 
724,bedroom,"Answer: In the kitchen.

""The question is, where was the apple before the bathroom",Where was the apple before the bathroom? 
725,hallway,"Answer: In the
bathroom.

""The next day the king came to the",Where was the apple before the bathroom? 
726,bathroom,"Answer: In the apple-tree.

Q. What was the name of the apple?",Where was the apple before the hallway? 
727,office,"Answer: In the kitchen.

Question: Where was the milk before the bathroom? Answer:",Where was the milk before the bathroom? 
728,bathroom,"Answer: In the cellar.

Question: Where was the milk before the office? Answer:",Where was the milk before the office? 
729,kitchen,"Answer: In the garden.

""The footman returned to the room, and found the",Where was the football before the garden? 
730,kitchen,"Answer: In the kitchen.

Question: Where was the milk after the hallway?",Where was the milk before the hallway? 
731,kitchen,"Answer: In the kitchen.

Question: Where was the milk before the hall?",Where was the milk before the hallway? 
732,office,"CHAPTER VII.

THE INDIAN INDIAN.


The first of",Where was the milk before the bathroom? 
733,office,"Answer: In the kitchen.

""What did you do with the milk?""",Where was the milk before the bathroom? 
734,office,"Answer: In the kitchen.

Question: What was the name of the place where the milk",Where was the milk before the bathroom? 
735,bathroom,"Answer: In the kitchen.

Question: What was the name of the apple? Answer:",Where was the apple before the kitchen? 
736,bathroom,"Answer: In the garden.

[Illustration: Paine's Apple.]",Where was the apple before the kitchen? 
737,bathroom,"Paine: In the garden.

Question: What was the apple?",Where was the apple before the kitchen? 
738,bedroom,"Answer: In the garden.

Sandra went to the garden. The milk was",Where was the milk before the garden? 
739,garden,"Answer: In the kitchen.

Q. Where was the milk before the bedroom?",Where was the milk before the bedroom? 
740,office,"Answer: In the kitchen.

Question: What was the milk for? Answer: To be",Where was the milk before the bathroom? 
741,office,"""I think it's a good idea,"" said Mr. He, ""to have the",Where was the milk before the bathroom? 
742,office,"Answer: In the cellar.

""What was the name of the place?""",Where was the milk before the bathroom? 
743,office,"Answer: In the kitchen.

[Illustration: The apple.]




CHAPTER X",Where was the apple before the kitchen? 
744,office,"A. The apple was in the kitchen.

Q. What was the apple?",Where was the apple before the kitchen? 
745,garden,"Answer: In the milk-pail.

Question: How did the milk get there?",Where was the milk before the office? 
746,garden,"Answer: In the Boer farmhouses.

[#] The term ""mil",Where was the milk before the office? 
747,garden,"Answer: In the milk-shed.




CHAPTER XIV

THE G",Where was the milk before the office? 
748,hallway,"Answer: In the bedroom.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
749,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the milk?",Where was the milk before the kitchen? 
750,office,"Answer: In the hall. ""I was just going to ask you,"" said the
girl,",Where was the football before the hallway? 
751,office,"Answer: In the
dining-room.

Question: What was the name of the",Where was the football before the hallway? 
752,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the fire?",Where was the apple before the hallway? 
753,hallway,"Answer: In the kitchen.

Question: Where was the milk after the garden?",Where was the milk before the garden? 
754,hallway,"The answer: The milk was brought to the garden by the way of the
Pont",Where was the milk before the garden? 
755,kitchen,"Answer: In the garden.

Q. Where was the schoolmaster before the school?",Where was the football before the bathroom? 
756,kitchen,"Answer: In the hall.

[Illustration: THE BALLOON OF THE",Where was the football before the bathroom? 
757,kitchen,"Answer: In the bath-tub.




THE BALLAD OF THE BALL",Where was the milk before the bathroom? 
758,bathroom,"A. P. R.

The question was answered by the following:",Where was the milk before the kitchen? 
759,bathroom,"Answer: In the room of the
Monsieur.

Question: What was the name of",Where was the football before the office? 
760,kitchen,"Answer: In the hall.

Question: What was the name of the house? Answer:",Where was the football before the hallway? 
761,garden,"Answer: In the garden.

Question: Where was the football before the office? Answer:",Where was the football before the office? 
762,bathroom,"Answer: In the garden.

Question: What was the name of the apple? Answer:",Where was the apple before the garden? 
763,garden,"Answer: In the kitchen.

Q. What was the name of the room?",Where was the apple before the office? 
764,bathroom,"Answer: In the garden.

[Illustration: The Garden]




[Illustration",Where was the apple before the garden? 
765,hallway,"A.

[488] The door-key.




THE STORY OF",Where was the apple before the bathroom? 
766,hallway,"Answer: The apple was in the garden.

[581]

[",Where was the apple before the bathroom? 
767,bedroom,"Answer: The bathroom was in the house.

[Footnote 001: The house",Where was the football before the bathroom? 
768,bedroom,"Answer: In the
bathroom.

Question: Where was the football before the bathroom",Where was the football before the bathroom? 
769,bedroom,"Answer: In the garden.

Question: Where was the apple before the hall? Answer:",Where was the apple before the hallway? 
770,garden,"Answer: The football was a game played in the olden time, when the
people",Where was the football before the office? 
771,garden,"Answer: In the garden.

""I am sorry,"" said the lady, """,Where was the football before the office? 
772,garden,"Answer: In the garden.

Q. What was the game?

A",Where was the football before the office? 
773,garden,"Answer: The football was in the hall.

Q. What was the name of",Where was the football before the office? 
774,bedroom,"Answer: In the hall.

Question: Where was the hall?

Answer",Where was the apple before the bathroom? 
775,kitchen,"""I'm not sure that I'm quite right in saying that he's a little",Where was the milk before the garden? 
776,kitchen,"Answer: In the barn.

Question: How did you get it?",Where was the milk before the garden? 
777,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
778,hallway,"Answer: In the kitchen.

Question: Where was the milk after the bathroom?",Where was the milk before the bathroom? 
779,kitchen,"Answer: In the kitchen.

Q. Where was the fire?

A",Where was the milk before the office? 
780,bedroom,"Answer: The kitchen was the place where the football was kept.

Question: What",Where was the football before the kitchen? 
781,bedroom,"Answer: The kitchen.

Q. What is the meaning of the word ""d",Where was the football before the kitchen? 
782,hallway,"Answer: The room in which the ball was thrown.




ACT II.",Where was the football before the bedroom? 
783,hallway,"Answer: In the garden.

""And what is the matter with the dog?""",Where was the football before the bedroom? 
784,office,"Answer: In the bath-room.

Question: Where was the bath-room",Where was the milk before the bathroom? 
785,garden,"Answer: In the
bottle.




THE BALLAD OF THE BALLAD",Where was the milk before the office? 
786,garden,"Answer: In the kitchen.

Q. Where was the milk before the office?",Where was the milk before the office? 
787,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
788,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
789,bathroom,"Answer: In the garden.

""The apple was in the garden,"" said the",Where was the apple before the hallway? 
790,kitchen,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where was the apple before the garden? 
791,kitchen,"Answer: In the garden.

Question: Where was the apple after the garden?",Where was the apple before the garden? 
792,kitchen,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
793,bathroom,"Answer: In the room of the M. P.s.




CHAPTER XXV",Where was the football before the hallway? 
794,garden,"Answer: In the kitchen.

The Lascoreens are not allowed to enter",Where was the milk before the bathroom? 
795,kitchen,"Answer: In the garden.

Q. Where was the apple before the garden?",Where was the apple before the bathroom? 
796,kitchen,"Answer: In the
kitchen.

Question: Where was the apple before the door?",Where was the apple before the bathroom? 
797,kitchen,"Answer: In the basket.

“I am sorry,” she said, with a",Where was the apple before the bathroom? 
798,garden,"Answer: In the kitchen.

“I’ll go to bed,” said the",Where was the apple before the kitchen? 
799,garden,"Answer: In the kitchen.

Question: What was the apple?

Answer",Where was the apple before the kitchen? 
800,bathroom,"Answer: In the
kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
801,bathroom,"Answer: The milk is in the house.

[Illustration: A. B.",Where was the milk before the hallway? 
802,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
803,bedroom,"Answer: In the garden.

[Illustration: The Epeira.]",Where was the apple before the kitchen? 
804,bathroom,"Answer: In the garden.

[Illustration: The Epeira, the most cunning",Where was the apple before the bedroom? 
805,garden,"Answer: In the garden of the palace.

[Illustration: The apple was in",Where was the apple before the bedroom? 
806,garden,"Answer: In the
drawing-room.

Question: Where was the apple before the",Where was the apple before the bedroom? 
807,bedroom,"Answer: In the garden.

Q. Where was the apple before the garden?",Where was the apple before the garden? 
808,bedroom,"Answer: In the garden.

""I'm going to get a good fire and",Where was the apple before the garden? 
809,bedroom,"Answer: In the garden.

Question: What was the name of the place? Answer:",Where was the apple before the garden? 
810,garden,"Answer: In the garden.

[Illustration: The apple was in the garden.]",Where was the apple before the hallway? 
811,office,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
812,bathroom,"Answer: In the old house at the corner of the street.

Question: Where",Where was the football before the office? 
813,kitchen,"Answer: In the garden.

Q. What was the name of the apple? Answer:",Where was the apple before the garden? 
814,garden,"Answer: In the kitchen.

Question: Where was the apple before the kitchen? Answer:",Where was the apple before the kitchen? 
815,hallway,"Paine: In the kitchen.

Paine: I was in the kitchen.",Where was the football before the kitchen? 
816,hallway,"Answer: In the kitchen.

""I have been to the cemetery,"" said Mr",Where was the football before the kitchen? 
817,hallway,"Answer: The kitchen was in the rear of the house.

""What's the matter",Where was the football before the kitchen? 
818,bathroom,"""And I remember that the young man, the young man, the young man, the",Where was the milk before the hallway? 
819,bathroom,"Answer: In the kitchen.

The question: Where was the milk before the kitchen",Where was the milk before the hallway? 
820,bedroom,"Answer: In the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the kitchen? 
821,hallway,"Answer: In the
cabinet.

Question: Where was the apple before the bedroom",Where was the apple before the bedroom? 
822,hallway,"Answer: In the garden.

[Illustration: The apple was in the garden.]",Where was the apple before the bedroom? 
823,hallway,"Answer: In the pantry.

[Illustration]

[Illustration]",Where was the football before the bedroom? 
824,hallway,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
825,hallway,"Answer: In the kitchen.

Question: Where was the apple before the bedroom?",Where was the apple before the bedroom? 
826,hallway,"Answer: In the pocket of the man who was
sitting in the room. ""I'm",Where was the apple before the bedroom? 
827,bedroom,"Answer: In the pocket of the coat.

Question: How did the man get the apple",Where was the apple before the bathroom? 
828,office,"Answer: In the garden.

Question: What was the reason for the milk being",Where was the milk before the bedroom? 
829,bathroom,"Answer: In the kitchen.

Question: Where was the milk before the office?",Where was the milk before the office? 
830,hallway,"Answer: In the kitchen.

Question: What was the name of the place? Answer:",Where was the milk before the garden? 
831,hallway,"Answer: In the garden.

Question: Where was the milk before the garden? Answer:",Where was the milk before the garden? 
832,hallway,"Answer: In the garden.

Question: Where was the milk before the garden?",Where was the milk before the garden? 
833,hallway,"Answer: In the
hall.

Question: Where was the window before the room? Answer",Where was the football before the bedroom? 
834,bedroom,"Answer: In the kitchen.

Question: Where was the apple before the bathroom?",Where was the apple before the bathroom? 
835,kitchen,"Answer: In the
drawing-room.

Question: What was the meaning of the",Where was the football before the bedroom? 
836,kitchen,"Answer: In the
drawing-room.

Question: Where was the football before the",Where was the football before the bedroom? 
837,kitchen,"Answer: In the
schoolroom.

Question: What was the football before the schoolroom",Where was the football before the bedroom? 
838,hallway,"Answer: The Brownie Band.




THE BROWNIE AND THE BANQU",Where was the football before the bathroom? 
839,bathroom,"Answer: In the hall.

[Illustration]

[Illustration]

[Illustration",Where was the football before the hallway? 
840,garden,"Answer: The milk was in the kitchen.

""I'm glad you're here",Where was the milk before the hallway? 
841,garden,"Answer: In the kitchen, sir.

Question: Where was the milk before the",Where was the milk before the hallway? 
842,garden,"Answer: In the kitchen.




CHAPTER XXV.

THE STORY OF THE B",Where was the milk before the hallway? 
843,bedroom,"Answer: In the
     darkness.

Question: Where was the fire? Answer:",Where was the football before the hallway? 
844,bedroom,"Answer: The football was in the hall.

Page  Error
73    """,Where was the football before the hallway? 
845,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the hall? Answer:",Where was the milk before the hallway? 
846,bedroom,"Answer: In the kitchen.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
847,kitchen,"Answer: In the garden.

""I have been here a long time,"" said John,",Where was the apple before the garden? 
848,kitchen,"Answer: In the garden.

Question: What was the name of the young prince? Answer",Where was the apple before the garden? 
849,hallway,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the bathroom? 
850,bedroom,"Answer: In the house of
the Holy Mother Church.

Question: Where was the milk",Where was the milk before the hallway? 
851,bedroom,"A: In the room.

B: In the room.

C:",Where was the milk before the hallway? 
852,bedroom,"Answer: In the kitchen.

Question: What was the name of the place where the milk",Where was the milk before the hallway? 
853,kitchen,"[Illustration: A]

[Illustration: A]

[Illustration: A",Where was the milk before the bedroom? 
854,kitchen,Answer: In the kitchen. John left the milk. He left the bedroom. He left,Where was the milk before the bedroom? 
855,garden,"Answer: In the milk
pail.

Question: Where was the milk after the office",Where was the milk before the office? 
856,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
857,bedroom,"""I will get you a place in the theatre, and you can go to the opera",Where was the milk before the hallway? 
858,bedroom,"Answer: In the pantry.

""What did you do with the milk?"" ""I",Where was the milk before the hallway? 
859,office,"Answer: The kitchen.

Question: Where was the football after the kitchen?",Where was the football before the kitchen? 
860,bathroom,"Answer: In the garden.

Question: What was the name of the place where the football",Where was the football before the garden? 
861,hallway,"Answer: In the kitchen.

Question: What was the reason for the delay? Answer:",Where was the milk before the bathroom? 
862,kitchen,"Answer: In the kitchen.

""What is the name of the place where the",Where was the milk before the garden? 
863,kitchen,"Answer: In the
kitchen.

“What is the matter, my dear?”",Where was the football before the bathroom? 
864,kitchen,"THE BIRTH OF THE BIRTH-DAY.

BY MRS.",Where was the football before the bathroom? 
865,bedroom,"“I’ll be waiting for you, Ruby, darling. I’ll be waiting",Where was the apple before the garden? 
866,garden,"Answer: In the kitchen.

Question: Where was the apple after the hall?",Where was the apple before the hallway? 
867,bedroom,"Answer: In the garden.

Question: Where was the apple before the garden? Answer:",Where was the apple before the garden? 
868,bedroom,"Answer: The apple was in the garden.

[Illustration: THE GARDEN",Where was the apple before the garden? 
869,garden,"Answer: The milk was in the kitchen.

[Illustration: The milk was in",Where was the milk before the office? 
870,hallway,"Answer: In the garden.

[281] The following is a translation of the",Where was the milk before the garden? 
871,hallway,"THE LADY OF THE LITTLE GARDEN.


    The little garden",Where was the milk before the garden? 
872,kitchen,"Answer: In the room of the old
duffer.




THE BALLAD OF THE",Where was the football before the office? 
873,bathroom,"Answer: In the room of the old man.

Question: What was the name of the",Where was the football before the hallway? 
874,bathroom,"""I will go with her,"" he said, ""and I will take her to the",Where was the football before the hallway? 
875,hallway,"Answer: In the house of the widow of the man who was killed in the
b",Where was the milk before the office? 
876,office,"Answer: In the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bathroom? 
877,bedroom,"Answer: In the garden.

Question: What was the apple? Answer: A small,",Where was the apple before the garden? 
878,kitchen,"Answer: In the garden.

""Where is the apple?""

""In",Where was the apple before the bedroom? 
879,garden,"Answer: In the garden.

    On a rock with lichens wild,
<context>",Where was the apple before the kitchen? 
880,bathroom,"Answer: In the hall of the castle.

""The hall of the castle is the hall",Where was the football before the hallway? 
881,bathroom,"Answer: In the garden.

[Illustration: A. B.

A",Where was the football before the garden? 
882,garden,"Answer: In the garden.

Q. What was the meaning of the word """,Where was the football before the bedroom? 
883,bathroom,"Answer: In the
garden.

Question: Where was the garden before the garden?",Where was the football before the garden? 
884,bedroom,"Answer: In the kitchen.

[Illustration: _The Knight of the Golden F",Where was the milk before the kitchen? 
885,office,"THE END.




Transcriber’s Notes:

Obvious punctuation",Where was the football before the hallway? 
886,office,"“I’ve been thinking about it,” says Jack, “and I’ve come",Where was the football before the hallway? 
887,garden,"Answer: In the kitchen.

Question: Where was the milk after the office? Answer:",Where was the milk before the office? 
888,garden,"Answer: In the
mansion-house, where the master of the house was a very good",Where was the milk before the office? 
889,garden,"Answer: In the kitchen.

Q. Where was the milk before the office?",Where was the milk before the office? 
890,garden,"Answer: In the store.

""I am very sorry, sir, that I have been",Where was the apple before the hallway? 
891,bathroom,"Answer: In the garden.

Question: Where was the milk before the kitchen? Answer:",Where was the milk before the hallway? 
892,bathroom,"Answer: In the kitchen.

""I am very sick, and I am afraid",Where was the milk before the hallway? 
