,target,output,question
614,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?

Answer",Who gave the football? 
615,football,"Answer: A pair of trousers, a pair of shoes, and a pair of boots.",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred.

“What did he do with it?” asked Ben.",Who did Fred give the football to? 
617,Fred,"Answer: The millionaire.

“And who gave the football to Doran?”",Who gave the football to Jeff? 
618,apple,"Answer: A piece of bread.

Question: What did Jeff give to Bill?",What did Bill give to Jeff? 
619,apple,"Answer: A piece of the apple.

""What did Jeff give to Bill?""",What did Jeff give to Bill? 
620,Jeff,"Answer: The man on the brink of the ravine.




CHAPTER XXII",Who gave the apple? 
621,Jeff,"Answer: Fred gave the apple to Jeff.

_The doctor is looking at the",Who gave the apple to Fred? 
622,Fred,"JEANNE

_To the chauffeur._

I gave it to him",Who gave the apple to Bill? 
623,apple,"Answer: A piece of the apple.

Question: What did Bill give to Fred",What did Fred give to Bill? 
624,Bill,"Answer: The Glover.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
625,football,"Answer: The football.

Question: What did Fred give to Jeff? Answer: The football",What did Jeff give to Fred? 
626,football,"Answer: The ball.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
627,Fred,"Answer: Jeff gave it to Black Bill.

Question: Who gave Black Bill the",Who gave the football to Jeff? 
628,Jeff,"Answer: The gentleman that gave it to me.

Question: Who gave it to me",Who received the football? 
629,Fred,"Answer: Jeff gave the football to Ginger.

[Illustration: ""Bill went",Who gave the football to Jeff? 
630,Fred,"Answer: Ginger Dick.

Question: Who did Ginger give the football to?",Who did Jeff give the football to? 
631,football,"Answer: ""A few dollars.""

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
632,Fred,"Answer: The author of the book.

Question: Who gave the football to E",Who gave the football to Jeff? 
633,football,"Answer: The Dragon-fly.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
634,apple,"Answer: A stone, a stone, a stone.

Question: What did Jeff give to",What did Jeff give to Bill? 
635,Jeff,"Answer: The Masons.

The Masons, who are the most numerous of",Who gave the milk? 
636,Jeff,"Answer: Gordon.

Question: Who gave the milk?

Answer: Gordon",Who gave the milk? 
637,milk,"Answer: ""He gave me a letter to Sauer, and I wrote him a letter",What did Jeff give to Bill? 
638,football,"Answer: ""She gave him a kiss.""

""What did she give him?""",What did Mary give to Fred? 
639,Mary,"Answer: Fred.

Question: What did he do with it? Answer: He threw it",Who received the football? 
640,Jeff,Answer: The milk was sent to the house of the milk-seller.,Who received the milk? 
641,Jeff,"Answer: Bill.

""Well, I'm glad to hear it,"" Patience",Who gave the milk? 
642,Bill,"Answer: Bill.

""I'm glad you're not going to be a",Who did Jeff give the milk to? 
643,Bill,"Answer: The Dutch.

""What did he give the milk to?""",Who did Fred give the milk to? 
644,milk,"Answer: ""A glass of milk.""

""I am so glad you are going",What did Fred give to Bill? 
645,Mary,"Answer: Bill. Answer: How to do
   practical jokes.


[Illustration:",Who gave the apple to Bill? 
646,apple,"Answer: A book.


QUESTIONS

1. What is a book?",What did Bill give to Mary? 
647,Bill,"Answer: The Brownie Band.

Question: Who gave the apple to Mary? Answer:",Who gave the apple to Mary? 
648,Bill,"Answer: The Brownies.

[Illustration]

    The Brownies were in",Who did Mary give the apple to? 
649,Mary,"Answer: The Brownies.

[Illustration]

[Illustration]

    The Brown",Who received the apple? 
650,Bill,"Answer: The Brownies.

[Illustration]

[Illustration]

[Illustration",Who gave the apple? 
651,Bill,"Owen: The man who had the job.

Bill: The man who had",Who received the milk? 
652,Bill,"Answer: Jeff went back to the office. 'I don't know,' said Bill.",Who did Jeff give the milk to? 
653,Bill,"Answer: The Professor.

""I'll show you,"" said Father Waite,",Who did Jeff give the milk to? 
654,milk,"Answer: The human mind's interpretation of infinite mind.

Question: What did Bill give to",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave it to the German officer.

Question: Who did the German",Who did Mary give the apple to? 
656,Mary,"Answer: The Prussians. _The sound of the trumpets is heard again, and",Who gave the apple to Bill? 
657,Fred,"Answer: Mary.

_Silence._

I am afraid that I am",Who gave the football to Mary? 
658,Mary,"Answer: Fred.

""I don't know who gave it,"" said Fred.",Who gave the football? 
659,football,"Answer: A piece of apple.

Question: What did Fred give to Mary? Answer:",What did Mary give to Fred? 
660,Mary,"A: The captain of the guard.

Q: What did he give it to",Who gave the apple to Jeff? 
661,apple,"Answer: A pair of shoes.

Question: What did Jeff give to Mary?",What did Jeff give to Mary? 
662,apple,"Answer: A little apple.

“I don’t know how it happened,”",What did Mary give to Jeff? 
663,apple,"Answer: A kiss.

Question: What did she give to Jeff?",What did Mary give to Jeff? 
664,Fred,"Answer: The Supervisor.

Question: Who received the football?
Answer: The",Who received the football? 
665,Mary,"Answer: Bill gave it to Berrie.

Question: What did Berrie do",Who did Bill give the football to? 
666,Mary,"Answer: Bill gave it to the
captain.

Question: Who did Bill give the",Who did Bill give the football to? 
667,Bill,Answer: Mary went to the kitchen. Mary went to the garden. Mary went to the,Who gave the football to Mary? 
668,Jeff,"Answer: The man who gave it to me.

Heywood drew a long,",Who gave the football to Fred? 
669,Fred,"Answer: The Chow Ceremonial Sage.

""The Chow Ceremonial",Who gave the football? 
670,apple,"Answer: A piece of the apple.

Question: What did Fred give to Bill? Answer",What did Bill give to Fred? 
671,apple,"Answer: A piece of bread.

Question: What did Fred give to Bill?",What did Fred give to Bill? 
672,apple,"Answer: A piece of the apple.

Question: What did Fred give to Bill",What did Bill give to Fred? 
673,Bill,"Answer: The artist.

Question: Who gave the apple?

Answer:",Who gave the apple? 
674,Jeff,"[71] ""Seven Lamps,"" Chap. [72] Shakspeare and",Who did Bill give the apple to? 
675,Mary,"Answer: I.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple? 
676,Mary,"Answer: I.

_Saturday._--I went to the kitchen to-day",Who received the apple? 
677,apple,"Answer: A half-pint of wine.

Q. What did you do",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer:",Who gave the apple? 
679,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
680,apple,"Answer: A piece of cake.

Question: What did Bill give to Mary? Answer:",What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: What did Mary give the apple to?",Who did Bill give the apple to? 
682,Bill,"Answer: The Minstrel.

Question: Who gave the apple?
Answer:",Who gave the apple? 
683,Bill,"Answer: The King of Fairyland.

""The King of Fairyland! The",Who gave the apple to Mary? 
684,apple,"Answer: A sword, a dagger, and a pistol.

""The next morning",What did Fred give to Bill? 
685,football,"""The letter was read aloud to the company, and the audience applauded
heartily",What did Mary give to Bill? 
686,football,"Answer: A horse, a saddle, and a bridle.

Question: What",What did Mary give to Bill? 
687,Mary,"answer: Fred.

""I say, Fred,"" Bill said, ""I'm",Who gave the football? 
688,Jeff,"Answer: Fred.

Question: Who gave the milk?

Answer: Fred",Who gave the milk? 
689,milk,"Answer: The milk.

[#] The American railroad is a very different thing",What did Fred give to Jeff? 
690,Mary,"Answer: Bill went to the kitchen.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
691,apple,"Answer: He gave her a dollar.

""I am glad you have come,",What did Bill give to Mary? 
692,Bill,"Answer: Harry.

Question: Who did Mary give the apple to? Answer: Harry.",Who did Mary give the apple to? 
693,apple,"Answer: A few orders for places of amusement.

Question: What did Mary give",What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who received the apple?
Answer: Mary.",Who received the apple? 
695,milk,"_Fred._ She gave me a little bit of a piece of bread.

_",What did Mary give to Fred? 
696,milk,"Answer: ""The Devil.""

Question: What did she give to him? Answer: """,What did Mary give to Fred? 
697,milk,"Answer: ""She gave him a cup of tea, and a cup of tea she had",What did Mary give to Fred? 
698,Mary,"Answer: The first person who saw him was the priest, who had been in the habit",Who did Fred give the apple to? 
699,Fred,"Answer: Mary Leavenworth.

Question: What did she say?",Who received the apple? 
700,Bill,"Answer: Fred.

""And who gave the apple to Eleanore?""",Who gave the apple to Fred? 
701,apple,"""What did Bill give to Fred?"" I repeated.

""What did Bill give",What did Bill give to Fred? 
702,Fred,"Answer: The man who was the cause of all
The mischief, and the cause",Who did Bill give the apple to? 
703,Fred,"A: Lord Gosford.

B: Lord John Russell.

C:",Who received the apple? 
704,Mary,"Answer: The bishop.

The bishop was a man of great ability and of great",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who gave the football to Fred?

Answer",Who gave the football? 
706,football,"Answer: A bunch of flowers.

""What did Fred give to Mary?""",What did Fred give to Mary? 
707,Fred,"Answer: Mary.

Question: What was the name of the game?",Who gave the football to Mary? 
708,Jeff,"Answer: The Arabs.

Question: Who gave the apple to the <DW64",Who received the apple? 
709,Jeff,"Answer: Fred gave it to Jeff.

Question: Who gave the apple to Jeff",Who did Fred give the apple to? 
710,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who gave the apple to",Who gave the apple to Bill? 
711,apple,"Answer: The gold and silver will be used for the decoration of the
public buildings and",What did Jeff give to Bill? 
712,Jeff,"Answer: The Bishop of London.

[2] See the _Prayer",Who gave the apple to Bill? 
713,Bill,"Answer: The Bishop of the diocese.

_Consecration._",Who received the apple? 
714,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?
Answer: Bill",Who gave the apple? 
715,apple,"Answer: A little bit of a bottle of wine, which she had brought with her",What did Mary give to Fred? 
716,apple,"Answer: She gave him a little bit of a book, and a little bit of a",What did Mary give to Fred? 
717,Fred,"Answer: Fred.

Question: Who gave the apple to Bill? Answer: Fred.",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave it to Fred.

Question: Who gave the apple to Bill",Who did Bill give the apple to? 
719,Bill,"Answer: The Blackfeet Chief.

Question: Who did the Blackfeet Chief give",Who did Fred give the apple to? 
720,apple,"Answer: ""A good-by.""




CHAPTER XV

THE BATTLE",What did Bill give to Jeff? 
721,Jeff,"Answer: The captain.

""I asked him to give me the apple, and",Who gave the apple? 
722,milk,"Answer: A piece of paper, which he handed to me.

""I am",What did Jeff give to Bill? 
723,milk,"Answer: ""A good many dollars."" ""What did you do with the money?"" ""I gave",What did Jeff give to Bill? 
724,Bill,"Answer: The King.

""The King,"" said Jeff, ""was the only",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a letter to the President of the Convention,
which was to",What did Mary give to Fred? 
726,football,"""The floor,"" said the good lady, ""and the carpet.""

""The",What did Fred give to Mary? 
727,football,"Answer: A piece of the football.

Question: What did Fred give to Mary",What did Fred give to Mary? 
728,Mary,"Answer: Fred gave the football to Mary.

Question: Who gave the football to",Who gave the football to Fred? 
729,Bill,"Answer: Jeff gave the milk to me.

Question: Who gave the milk to Jeff?",Who gave the milk to Jeff? 
730,Fred,"""I don't know,"" said the girl. ""I don't know what I did",Who did Bill give the milk to? 
731,Fred,"Answer: The young lady.

[Footnote: _The following is a translation of",Who did Bill give the milk to? 
732,Bill,"Answer: The poet, [628] the poet, [629] the poet,",Who gave the milk to Fred? 
733,Fred,"Answer: Bill gave it to Jack Kirke.

[Illustration]

[",Who did Bill give the milk to? 
734,apple,"Answer: A rose.

Question: What did Ruby do?

Answer:",What did Mary give to Fred? 
735,Fred,"Answer: The young man who was with Ruby.

Question: Who was Ruby?",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave it to the little girl.

The question is not so much",Who did Fred give the milk to? 
737,milk,"Answer: “A little money.”

Question: What did Mary give to Fred",What did Fred give to Mary? 
738,Fred,"Answer: Fred.

“Doch, ich Patronus, merkt das",Who gave the football to Bill? 
739,football,"Answer: The _Golden Rose of Faith and Virtue_.




CHAPTER XIV",What did Fred give to Bill? 
740,Mary,"Answer: The Pope.

""But, _amico_, the Pope is a",Who gave the milk to Fred? 
741,Fred,"Answer: Mary.

Question: Who was the woman in the cabin?
Answer:",Who received the milk? 
742,milk,"Answer: A kiss.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
743,football,"Answer: ""A good-sized chunk of ice.""

Question: What did Mary give to",What did Mary give to Fred? 
744,football,"Answer: A half-dollar.

Question: What did she give him? Answer: A",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: What did Bill give the milk to?",Who did Fred give the milk to? 
746,Bill,"Answer: The same person who gave it to Bill.




CHAPTER XXVIII.",Who did Fred give the milk to? 
747,milk,"Answer: A piece of the leafage, which was cut off and placed in the",What did Bill give to Mary? 
748,Bill,"Answer: The monk, who was the first to make use of the abacus,",Who gave the milk to Mary? 
749,milk,"Answer: The bell of the one, the capitals of the other.

Q",What did Mary give to Fred? 
750,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff.


LORD KAMES. His portrait is prefixed to the memoirs",Who did Bill give the apple to? 
752,apple,"Answer: A piece of paper.

_June._--We have a new school",What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave it to Bill.

Question: Who did Jeff give the football",Who did Jeff give the football to? 
754,football,"Answer: He gave him a gunboat.

_February_ 22.--We went",What did Bill give to Jeff? 
755,Fred,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff.

""What did you give him?""

""I gave",Who did Fred give the apple to? 
757,Fred,"Answer: The King.

Question: Who gave the apple to Jeff?",Who gave the apple to Jeff? 
758,Fred,"Answer: The Teutonic race.

Question: Who gave the milk?",Who gave the milk? 
759,Fred,"Answer: The Bishop of London, who was a very good man, and a very",Who gave the milk? 
760,apple,"[Sidenote: LONDON]

1st November, 1688. 16",What did Fred give to Jeff? 
761,Jeff,"Answer: The <DW7>s.

Question: Who did she give it",Who did Mary give the apple to? 
762,Mary,"Answer: The apple was given to Sally Lunn.

Question: Who gave the",Who gave the apple? 
763,Mary,"Answer: Mary.

Question: Who gave the apple to Jeff?
Answer: Mary",Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?
Answer: Mary",Who did Mary give the apple to? 
765,Fred,"JEANNE

_Shrugging his shoulders._

I did. I received",Who received the football? 
766,football,"Answer: ""A piece of bread.""

Question: What did Fred give to Bill",What did Fred give to Bill? 
767,football,"Answer: ""Nothing.""

""What did he give you?""

""Nothing",What did Fred give to Bill? 
768,Bill,"Answer: The rebels.

Question: Who received the football?

Answer:",Who received the football? 
769,Jeff,"Bill: The _Patriotes_ of 1837.

Jeff: The _",Who gave the football to Bill? 
770,Bill,"Answer: The Patriotes.

Question: Who gave the apple?

Answer",Who gave the apple? 
771,Mary,"Answer: Bill.

""I'm afeard it's a' a'",Who did Bill give the apple to? 
772,apple,"Answer: ""A' the lassie's a' the same, an' a",What did Mary give to Bill? 
773,apple,"Answer: A basket of apples.

[Illustration: ""A basket of apples.""",What did Bill give to Mary? 
774,Bill,"Answer: The first Christian emperor.

Question: Who gave the apple to Mary?",Who gave the apple to Mary? 
775,Mary,"Answer: The Bishop of the city.

Question: Who gave the baptistery",Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
777,Fred,"Answer: Fred.

[412]

[413]

[414",Who did Bill give the apple to? 
778,apple,"Answer: A collar.

[429]

[430]

[",What did Fred give to Bill? 
779,Bill,"Answer: Fred.

Question: Who gave the apple?

Answer: Bill",Who received the apple? 
780,Mary,"Answer: Jeff.

Question: Who gave the football to Jeff?
Answer: Bill",Who received the football? 
781,Mary,"Answer: Fred.

""What did you give him?""

""I gave",Who did Bill give the football to? 
782,apple,"Answer: A kiss.

""What did he give you?""

""A",What did Jeff give to Mary? 
783,Mary,"Answer: Henry Wynd.

Question: What did Henry Wynd do with the apple?",Who did Jeff give the apple to? 
784,apple,"Answer: ""I will not tell you, Mary. I will not tell you. I",What did Mary give to Fred? 
785,milk,"Answer: He gave her a cake, and a bottle of wine.

Question:",What did Fred give to Mary? 
786,milk,"Answer: [160]

[161]

[162]

[",What did Fred give to Mary? 
787,milk,"Answer: The tablets.

[191]

[192]

[",What did Fred give to Mary? 
788,milk,"Answer: ""I don't know. I guess he gave her a little bit of a",What did Bill give to Mary? 
789,milk,"Answer: ""I don't know. I don't think she'd have given me anything",What did Bill give to Mary? 
790,apple,"Answer: A check for two hundred thousand dollars, duly
executed, payable to our order,",What did Fred give to Mary? 
791,Fred,"Answer: Mary.

""I'll have to go back to Annapolis,"" said",Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
793,Mary,"Answer: The woman who had been the first to offer the service of the
W.",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Mary",Who received the apple? 
795,apple,"Answer: A apple.

""And then she went to the kitchen and brought me",What did Mary give to Bill? 
796,Mary,"Answer: Bill.

Question: Who received the apple? Answer: Bill.

Question",Who received the apple? 
797,apple,"Answer: She gave him the apple.

""And what did she give him?""",What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Mary? Answer: Bill.",Who gave the apple to Bill? 
799,apple,"Answer: The drawings.

Question: What did Mary give to Bill?",What did Mary give to Bill? 
800,Jeff,"Answer: Ruth.

Easton was silent for a moment. 'I suppose it",Who gave the football to Fred? 
801,football,"Answer: He gave him a bottle of brandy.

The bottle was taken to",What did Jeff give to Fred? 
802,Jeff,"Answer: The patient.

[Footnote 85: _Wiener med. W",Who gave the football to Fred? 
803,football,"Answer: ""I don't know. I don't know. I don't know.",What did Mary give to Fred? 
804,Mary,"""I'll have to go back to the kitchen,"" Bill said, as he went to",Who received the football? 
805,Jeff,"Answer: The apple was given to the apple-seller.

""I'm",Who gave the apple? 
806,apple,"Answer: A book.

""Harry took the package to the garden. ""I",What did Jeff give to Mary? 
807,apple,"Answer: A good-sized box of candy.

""I am glad you are",What did Jeff give to Mary? 
808,Jeff,and other similar signs were displayed. Jeff took the milk. Bill went to the bathroom.,Who received the milk? 
809,milk,"Answer: A piece of chalk.

Question: What did Fred give to Bill?",What did Jeff give to Fred? 
810,Mary,"Jeff: I did.

Mary: What did you give him?

Jeff",Who gave the football? 
811,Jeff,"Answer: Harry.

Question: Who gave the ball?

Answer: Harry",Who gave the football? 
812,Mary,"Answer: The little lame girl.

""I don't know as I am acquainted",Who gave the football? 
813,Mary,"Answer: The boys.

Question: Who gave the football to Bill?",Who gave the football to Bill? 
814,Bill,"Of all the heroes bravest,
    The choicest,
    The no",Who did Mary give the football to? 
815,milk,"Answer: “A little money.”

Question: What did Bill give to Jeff?",What did Bill give to Jeff? 
816,Jeff,"Answer: Hall.

Question: Who was the first to see the stars?",Who received the milk? 
817,Bill,"A. J.

[Footnote 631: The following lines are from the “",Who gave the milk to Jeff? 
818,Bill,"Answer: The poet, who was the son of Abas, and the daughter of N",Who received the milk? 
819,milk,"Answer: He gave him a horned cow, and a horned calf.",What did Fred give to Bill? 
820,football,"Answer: He gave him a good dinner, and a good dinner is a good thing.",What did Fred give to Bill? 
821,Fred,"Answer: Fred.

Question: Who did Bill give the milk to? Answer: Fred.",Who did Bill give the football to? 
822,football,"Answer: He gave him a good job.

[Illustration: ""He was a",What did Bill give to Fred? 
823,apple,"Answer: The apple.

Q. What did Mary give to Bill?",What did Bill give to Mary? 
824,Mary,"Answer: The French-Canadian members of the Assembly.

The question was put to",Who received the apple? 
825,Bill,"Answer: The French Canadians.

The question was put by the _Gazette",Who did Fred give the milk to? 
826,Bill,"Answer: The Armoured Car men.

The Armoured Car men are a very",Who did Fred give the milk to? 
827,milk,"Answer: “A little money.”

Question: What did Bill give to Fred?",What did Fred give to Bill? 
828,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary",Who gave the milk? 
829,milk,"Answer: A kiss.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
830,Bill,"Answer: Mary gave it to me.

Question: Who gave the apple to Mary",Who gave the apple to Mary? 
831,Mary,"_Principal Guest._ I don't know, Sir.

_Master._ I don",Who did Bill give the apple to? 
832,Mary,"Answer: The Peers.

Question: What did the Peers do with it",Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

Question: What was the apple?

Answer: A",Who gave the apple? 
834,apple,"Answer: The apple.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
835,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Mary give the",Who did Bill give the football to? 
836,Mary,"Answer: Fred gave the football to Mary.

""Then, of course, we",Who gave the football to Fred? 
837,Fred,"Answer: Jeff.

Question: What did Jimmieboy give the colonel? Answer: Jeff",Who did Mary give the football to? 
838,Fred,"*       *       *       *       *

""I don't know,"" said",Who gave the football to Bill? 
839,Bill,"PARKINSON'S excellent portrait of the TOMBSTONE, in the",Who did Fred give the football to? 
840,Jeff,"Answer: The Earl of Arundel.

Q. What was the apple?",Who received the apple? 
841,Jeff,"Answer: Mr Sauer.

Q. What was the object of the mission?",Who gave the apple? 
842,Jeff,"Answer: The Government. Answer: The
Government. Answer: The Government. Answer: The Government",Who gave the apple? 
843,Mary,"Answer: Bill.

Question: Who received the apple?

Answer: Bill",Who received the apple? 
844,Mary,"Answer: The same who gave the apple to Mary.

Question: Who gave the",Who gave the apple? 
845,Fred,"Answer: Fred.

Question: Who received the football?

Answer: Fred",Who received the football? 
846,Mary,Answer: Fred went to the garden. Fred went to the kitchen. Fred went to the,Who gave the football? 
847,football,"Answer: She gave him a piece of the Atlantic cable. Fred went to the
kit",What did Mary give to Fred? 
848,Bill,"Answer: I don't know. I think it was Bill.

_April_",Who did Jeff give the apple to? 
849,apple,"Answer: A piece of candy.

_Wednesday._--We went to the garden",What did Jeff give to Bill? 
850,apple,"Answer: A pair of fine, well-bred, well-trained, well-bred",What did Jeff give to Mary? 
851,apple,"Answer: “A good horse, a good horse, a good horse.”

The",What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave it to a farmer who had a fine-looking, well-fed",Who did Jeff give the apple to? 
853,football,"Answer: He gave her a little red-and-white-striped shirt, a",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave it to Mary.

""Well, I'm glad you're",Who did Jeff give the football to? 
855,football,"Answer: ""Zay give me zay money.""

""Zay give you",What did Mary give to Fred? 
856,Mary,"Answer: The natives.

""They are a very good people, and I am",Who gave the football? 
857,Mary,"Answer: The _carillon_ is a musical instrument, and the _carillon_",Who gave the football to Fred? 
858,milk,"Answer: A bundle of clothes.

Question: What did he do with it?",What did Fred give to Mary? 
859,Fred,"Answer: The old woman.

Question: Who gave the milk?
Answer: The",Who gave the milk? 
860,milk,"Answer: ""A few drops of milk.""

Question: What did Jeff give to",What did Jeff give to Mary? 
861,Mary,"Answer: Heywood.

""What did you do with it?""

""",Who received the milk? 
862,milk,"Answer: A piece of paper, and a pencil.

""What did you give",What did Jeff give to Mary? 
863,Jeff,"Answer: The man who had been so long in the country, and who had been so",Who did Mary give the apple to? 
864,Jeff,Answer: The apple was given to the family. The family had no other food. The,Who gave the apple? 
865,Mary,"Answer: The captain.

[Illustration: H]ERE is a picture of a",Who gave the milk to Fred? 
866,milk,"Answer: A bottle of milk, and a bottle of
whiskey.

Question:",What did Fred give to Mary? 
867,milk,"Answer: A' the milk she had.

""She's a' the same",What did Mary give to Fred? 
868,Mary,"Answer: The doctor.

""He's a' a' a' a'",Who did Fred give the milk to? 
869,Mary,"Answer: The milk-seller.

Question: Who gave the milk?",Who gave the milk? 
870,Bill,"Answer: Mary gave the milk to Ganymede.

Question: Who gave the",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave it to Pocahontas.

Question: What was",Who did Mary give the football to? 
872,Mary,"Answer: Mary.

""I have been in love with one, whose education hath",Who did Bill give the football to? 
873,Mary,"Answer: Mary.

Question: Who gave the football to Jeff?

Answer",Who gave the football? 
874,Mary,"[Illustration: THE BATTLE OF THE BLOOD.

_To face",Who gave the milk? 
875,Mary,"Answer: The football was handed to the boys by the captain, and they were
told",Who received the football? 
876,Mary,"Answer: Bill gave it to Mary.




THE BALLAD OF THE BALL",Who did Bill give the football to? 
877,football,"Answer: The football.

[Illustration]

[Illustration]

[Illustration]",What did Mary give to Bill? 
878,football,"The Brownies' Band, in the morning,
    Saw the cannon, and",What did Mary give to Bill? 
879,Fred,"The question was answered by the following:

    ""The first thing to be done was",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: What was the temperature at the time?",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
882,milk,"Answer: ""The milk.""

Question: What did Fred give to Bill?",What did Bill give to Fred? 
883,Bill,Answer: Fred went to the kitchen. Fred went to the bedroom. Fred went to the,Who gave the milk to Fred? 
884,milk,"Answer: He gave the apple to Fred.

Question: What did Fred give to",What did Bill give to Fred? 
885,Bill,"Answer: The oculist, the dentist, the dentist's wife, the dentist's",Who received the apple? 
886,Bill,"Answer: Bill.

Question: Who did Jeff give the apple to?",Who did Jeff give the apple to? 
887,Jeff,"Answer: The woman who received it.

ACT III.--The same--three months",Who received the apple? 
888,Jeff,"Answer: Bill.

Question: Who did Bill give the apple to? Answer: Bill.",Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff.

Question: Who did Bill give the apple to? Answer: Jeff.",Who did Bill give the apple to? 
890,Bill,"""Old Ox,"" said the cow, ""I don't know who gave it to me",Who gave the apple? 
891,apple,"Answer: She gave him a kiss.

""What did she give him?""",What did Mary give to Fred? 
892,Fred,"Answer: The man who received it was a fool.

Question: Who received the",Who received the apple? 
893,Mary,"Answer: The apple was given to me.

Question: Who gave the apple?",Who gave the apple? 
894,Fred,"Answer: Bill gave it to the landlord.

Question: Who did Bill give the",Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
896,Fred,"Answer: Mary gave it to the boy.

Question: Who did Mary give the",Who did Mary give the apple to? 
897,Fred,"Answer: Other Day.

""I was a child of the wilderness, and I",Who received the apple? 
898,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Mary",Who received the football? 
899,Bill,"Answer: The boys.

Question: Who gave the football?

Answer:",Who gave the football? 
900,Jeff,"Answer: I.

Question: Who received the apple?
Answer: I.",Who received the apple? 
901,apple,"Answer: The lyre, the apple, and the ass.

[Illustration:",What did Fred give to Jeff? 
902,Jeff,"Answer: The first person who was present at the feast, and who was the
first",Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did Fred give to Jeff?",What did Fred give to Jeff? 
904,Fred,"Answer: The Brownies.

[Illustration]

[Illustration]",Who received the apple? 
905,Bill,"Answer: The Brownies.

[Illustration]

    The Brownies' dance",Who gave the milk to Fred? 
906,milk,"Answer: He gave Bill a good deal of money.

""What did he give",What did Fred give to Bill? 
907,Fred,"Answer: The girl.

Question: What did she do with it?",Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

In the 5th position, the feet are separated as in",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Who gave the milk?

Answer: Fred",Who gave the milk? 
910,milk,"Answer: The football.

Question: What is the difference between a man and a woman?",What did Fred give to Jeff? 
911,Jeff,"Answer: The cook.

Q. What is the difference between a cook and a",Who did Fred give the milk to? 
912,Mary,"Answer: The milk-seller.

Question: What was the difference between a",Who received the milk? 
913,Jeff,"Answer: The cook.

[Footnote 059: The 'tunica'",Who gave the milk? 
914,milk,"Answer: The apple.

Q. What did he give to her?",What did Jeff give to Mary? 
915,football,"Answer: A barrel of powder, and a ball of ballast.

Question:",What did Fred give to Mary? 
916,Mary,"Answer: The Colonel.

Question: Who gave the football to the Colonel?",Who received the football? 
917,Mary,"Answer: The gentleman.

Question: Who gave the ball?
Answer: The gentleman",Who gave the football? 
918,Mary,"Answer: The Senate.

Question: Who gave the football?

Answer:",Who gave the football? 
919,Fred,"Answer: Attilia.

Question: What did she do to help Regulus",Who gave the football to Jeff? 
