,target,output,question
670,bathroom,"Answer: In the kitchen.

Question: What is the use of the kitchen? Answer:",Where is the football? 
671,bathroom,"A: In the kitchen.

Q: What is the use of the football?",Where is the football? 
672,bathroom,"Answer: In the kitchen.

""I am going to take a look at the",Where is the football? 
673,bathroom,"Answer: In the kitchen.

Cameron, with his glasses on, was",Where is the milk? 
674,bathroom,"Answer: In the library.

Question: Where is the milk?

Answer",Where is the milk? 
675,garden,"Answer: The football is in the conservatory.

SALOME. [_To",Where is the football? 
676,garden,"Answer: In the library.

Question: What is the name of the girl who was the",Where is the football? 
677,garden,"Answer: The ball is in the water.

Question: Where is the football?",Where is the football? 
678,bathroom,"Answer: In the cavern.

Question: What was the name of the cavern? Answer:",Where is the milk? 
679,bathroom,"Answer: In the kitchen.

Question: Where is the arquebus? Answer: In",Where is the milk? 
680,bedroom,"Answer: In the cellar. John went to the cellar. The
officer of the guard,",Where is the milk? 
681,bedroom,"Answer: In the hall.

The boys are in the hall. The football is",Where is the football? 
682,bedroom,"Answer: In the kitchen.

     ""The story is a delightful one, and the",Where is the milk? 
683,bathroom,"Answer: In the library.

+The Boys of the Battle of Waterloo+",Where is the football? 
684,office,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
685,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
686,garden,"Answer: In the kitchen. Mary went to the kitchen. John went to the
farm",Where is the football? 
687,garden,"Answer: In the room.

Q. What is the name of the poisonous",Where is the football? 
688,bathroom,Answer: In the bathroom. John picked it up. John put down the football there.,Where is the football? 
689,bathroom,"Answer: In the room.

Question: Where is the football?

Answer",Where is the football? 
690,bedroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
691,bedroom,"Answer: In the cellar.

Question: What is the price of the apple?",Where is the apple? 
692,bedroom,"Answer: In the kitchen. ""I am very hungry,
mother,"" said the young man,",Where is the apple? 
693,office,"Answer: In the cupboard.

“I’ll go and fetch it,”",Where is the milk? 
694,office,Answer: In the kitchen. Jack’s mother has just come in. She’s,Where is the milk? 
695,bathroom,"Answer: In the apple-tree.

Question: What is the name of the apple?",Where is the apple? 
696,bathroom,"Answer: In the apple-tree.

[Illustration: ""The apple-tree",Where is the apple? 
697,kitchen,"Answer: The football was in the kitchen.

[Illustration: ""Said he",Where is the football? 
698,kitchen,"Answer: In the hall.

_Spurr._ (_to himself, with",Where is the football? 
699,garden,"Answer: In the kitchen.

Question: What is the reason of the ""knock-",Where is the football? 
700,bathroom,"Answer: The milk is in the river.

""What is the name of the",Where is the milk? 
701,bathroom,"Answer: In the cupboard.

Question: What is the name of the river",Where is the milk? 
702,bathroom,"Answer: In the cabin.

Question: What is the name of the ship? Answer:",Where is the milk? 
703,bathroom,"Answer: In the kitchen.

Question: What is the name of the man who is",Where is the milk? 
704,office,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
705,bedroom,"Answer: In the kitchen.

Question: What is the name of the football?",Where is the football? 
706,bedroom,"Answer: In the room.

Question: What is the room?

Answer",Where is the football? 
707,bedroom,"Answer: In the kitchen.

""The doctor's a' a' the same",Where is the football? 
708,bedroom,"Answer: In the ball-room.

Sandra went to the ball-room",Where is the football? 
709,bedroom,"Answer: In the library.

""I'll see you to-morrow. I",Where is the football? 
710,garden,"Answer: In the stable.

Question: Where is the milk?

Answer",Where is the milk? 
711,garden,"Answer: In the apple-stand.

Question: Where is the apple?",Where is the apple? 
712,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
713,garden,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
714,garden,"Answer: In the garden.

Question: What is the milk? Answer: The milk of",Where is the milk? 
715,office,"Answer: In the kitchen.

""What's the matter?""

""I",Where is the milk? 
716,office,"A: Where is the milk?

S: Where is the milk?",Where is the milk? 
717,kitchen,Answer: In the kitchen. John went to the kitchen. John took the apple there.,Where is the football? 
718,kitchen,"Answer: In the kitchen.

Question: What is the name of the school?",Where is the football? 
719,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
720,garden,"Answer: In the garden of the Castle of Tillietudlem.

""I",Where is the apple? 
721,garden,"Answer: In the field.

Question: Where is the apple?

Answer",Where is the apple? 
722,bedroom,"Answer: In the room.

""I am a man of the world,"" said the Major",Where is the football? 
723,hallway,"Answer: In the hall. The original is in the British Museum. The original
version",Where is the football? 
724,office,Answer: In the parish register of the parish of Saint Benedict in this town.,Where is the football? 
725,office,"Answer: In the kitchen.

""I have been to the kitchen,"" said the girl",Where is the football? 
726,office,"Answer: In the hall.

Question: What is the name of the football?",Where is the football? 
727,kitchen,"Answer: In the kitchen.

Question: Where is the money? Answer: In the kitchen",Where is the football? 
728,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
729,kitchen,"Answer: In the boat.

Question: Where is the magazine?

Answer",Where is the football? 
730,bedroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
731,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
732,bathroom,SIR TRISTRAM. I'm not going to put it up to you. [_,Where is the football? 
733,bathroom,GUS. [_To himself._] I don't know. [_To THE DEAN,Where is the milk? 
734,bathroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the football? 
735,bathroom,"Answer: In the stomach.

Question: What is the temperature of the stomach?",Where is the milk? 
736,bathroom,"Answer: In the hall.

Question: What is the matter with the captain?",Where is the football? 
737,bathroom,"""I will submit to having my trunk examined,"" answered Pop, and then he turned to",Where is the milk? 
738,bathroom,"Answer: In the kitchen.

""The milk was in the kitchen. The captain had",Where is the milk? 
739,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
740,garden,"Ans: In the apple-tree.

""Osteopathy is the science",Where is the apple? 
741,garden,"Answer: In the garden.

Question: What is the price of the apple?",Where is the apple? 
742,bedroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
743,bathroom,Answer: The football is in the garden. _Man._ Where is the football? _,Where is the football? 
744,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
745,hallway,"_Pub._ Here, my father. _Reg._                            Where? where? _Pub._",Where is the milk? 
746,hallway,"Answer: In the United States, in the United States of America.

[Illustration",Where is the milk? 
747,hallway,"Answer: In the middle of the neck.

Question: Where is the milk?",Where is the milk? 
748,kitchen,"Answer: In the church of St. Andrew, Westminster, in the possession of
the",Where is the football? 
749,hallway,"Answer: In the _tintinnabulum_, or _tintinnabulum_",Where is the milk? 
750,office,"Answer: In the store.

""I will go down and tell them,"" said",Where is the football? 
751,hallway,"""You are very sick, Harry West, and you are very much hurt. You are",Where is the football? 
752,garden,"Answer: In the garden.

Question: Where is the football?

Answer",Where is the football? 
753,garden,"Answer: In the old nest.

The Osmiae, the Chalicodoma",Where is the football? 
754,garden,"Answer: In the garden. The football is
the only thing that is not in the garden.",Where is the football? 
755,kitchen,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
756,kitchen,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
757,bedroom,"Answer: In the kitchen.

""I asked her if she had seen any one since she",Where is the football? 
758,bedroom,"Answer: Where is the football?

""I am not surprised that you should be",Where is the football? 
759,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
760,kitchen,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
761,office,"Answer: In the kitchen.

""He's a' a' a' a",Where is the milk? 
762,office,"Answer: In the dairy.

""He has been a student of anatomy for years, and",Where is the milk? 
763,kitchen,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
764,bathroom,"A: In the kitchen.

Q: Where is the apple?

A",Where is the apple? 
765,kitchen,"Answer: In the milk-pail.

""But, Padre, the",Where is the milk? 
766,kitchen,"The question was answered by the milk. The question was answered by the
child. The",Where is the milk? 
767,bathroom,"Answer: In the hall.

Question: What is the apple?

Answer",Where is the apple? 
768,bathroom,"Answer: In the kitchen.

Question: What is the name of the house?",Where is the apple? 
769,kitchen,"Answer: In the kitchen. --Smyth's Sailor’s Word-
S",Where is the milk? 
770,garden,"Answer: In the office.

Question: Where is the football?
Answer: In",Where is the football? 
771,garden,"Answer: I have not seen it.

Question: Where is the football?",Where is the football? 
772,garden,"Answer: In the garden.

Question: What is the name of the gentleman who is the",Where is the football? 
773,garden,"Answer: In the hall.

Question: What is the name of the game? Answer:",Where is the football? 
774,garden,"Answer: In the kitchen. John went to the kitchen. ""I'll go to the",Where is the football? 
775,kitchen,"""I don't know,"" answered Ben Bowsprit. ""I don't know where",Where is the football? 
776,office,"Answer: In the library.

""I'm going to get it,"" said Daniel",Where is the football? 
777,bathroom,"Answer: In the garden.

""The story is a very good one, and the",Where is the apple? 
778,office,"""The story is well told, and the illustrations are
     excellent."" --_",Where is the football? 
779,office,"Answer: In the garden.

Question: Where is the apple?

Answer",Where is the apple? 
780,bathroom,"Answer: In the garden.

I was not aware that you had been in the",Where is the apple? 
781,garden,"Answer: In the garden.

      ‘S.W.H.,
      RENI",Where is the milk? 
782,bathroom,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
783,garden,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
784,kitchen,"Answer: In the kitchen.

Question: Where is the Bible?

Answer",Where is the football? 
785,office,Answer: I am not sure. I think I have it. I think it is somewhere,Where is the football? 
786,office,"Answer: In the library.

""I'm going to the library,"" said Croy",Where is the football? 
787,hallway,"Answer: In the cupboard.

""I'm going to the kitchen,"" said",Where is the apple? 
788,bathroom,Answer: In the pantry. John went to the pantry. The milk was there,Where is the milk? 
789,bathroom,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration",Where is the milk? 
790,bedroom,"Answer: In the football-field.

[Illustration]

[Illustration]",Where is the football? 
791,bedroom,"Answer: In the garden.

Question: Where is the football? Answer: In the garden",Where is the football? 
792,bathroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
793,bathroom,"Croyden: Where is the apple?

<context>

and the",Where is the apple? 
794,office,Answer: I'll bring it to you in a minute. I'm a-goin,Where is the milk? 
795,hallway,"Answer: In the dining-room.

Question: What is the name of the apple?",Where is the apple? 
796,office,"Answer: In the woods.

""The game of football is played in the woods",Where is the football? 
797,hallway,"Answer: In the garden.

[Illustration: The Raccoon.]",Where is the football? 
798,hallway,"Answer: In the kitchen.

""I'll go and see,"" said Hawley",Where is the football? 
799,hallway,"Answer: The football is in the kitchen.

""The football is in the kitchen",Where is the football? 
800,office,"Answer: In the apple-tree.

Phoebe and Ernest

Illustr",Where is the apple? 
801,office,"Answer: In the apple-tree.

LEADING AMERICAN MEN OF SCI",Where is the apple? 
802,kitchen,"Answer: In the Bible.

""Mary went to the kitchen. She brought up",Where is the apple? 
803,kitchen,"Answer: In the kitchen.

""But I will not answer that question. I",Where is the milk? 
804,kitchen,"Answer: In the kitchen.

""I'm afraid you'd have spilt the",Where is the milk? 
805,bedroom,"Answer: In the stable.

""I'm sorry,"" said Bray, ""but",Where is the football? 
806,garden,"Answer: In the pocket of the coat.

Question: What is the apple?",Where is the apple? 
807,office,"Answer: In the kitchen.

Question: Where is the water?

Answer",Where is the apple? 
808,office,"Answer: In the garden of the house of God. [11]

""In Confirm",Where is the apple? 
809,office,"Answer: In the kitchen.

Question: What is the apple?

Answer",Where is the apple? 
810,bathroom,"Answer: In the kitchen.

Q. What is the name of the place?",Where is the football? 
811,hallway,"Answer: In the hall.

[Footnote 302: The 'piscina' was",Where is the football? 
812,hallway,"Answer: In the closet.

""I then went to the closet, and there",Where is the football? 
813,hallway,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
814,kitchen,"Answer: In the kitchen.

Question: Where is the milk? Answer: In the kitchen",Where is the milk? 
815,garden,"Answer: In the kitchen.

Question: What is the use of the apple?",Where is the apple? 
816,garden,"Answer: In the kitchen.

“I’m sorry, Ruby,” he says",Where is the apple? 
817,office,Answer: In the kitchen. John travelled to the bedroom. “I’m to go to the,Where is the milk? 
818,garden,"Answer: In the kitchen.

Question: What is the name of the little girl?",Where is the milk? 
819,garden,"Answer: In the kitchen.

Question: What is the apple?
Answer: The",Where is the apple? 
820,office,"Answer: In the garden.

Question: What is the football?

Answer",Where is the football? 
821,office,"Answer: In the garden.

Question: What is the football?

Answer",Where is the football? 
822,bedroom,"Answer: In the Temple of the Golden Dragon.




THE GOLDEN GATE",Where is the apple? 
823,bedroom,"""I know not,"" replied the boy, ""but I know that it is not safe",Where is the apple? 
824,bedroom,"Answer: In the garden.

""I know it's absurd, but I can",Where is the apple? 
825,office,"Answers: In the kitchen.

Mandy: Where is the milk?",Where is the milk? 
826,office,"Answer: In the middle of the field.

Question: What is the distance between",Where is the milk? 
827,kitchen,"Answer: In the field.

Question: Where is the apple?

Answer",Where is the apple? 
828,kitchen,"Answer: In the room. [7] From _Gesenius_, a German poet,",Where is the apple? 
829,kitchen,"Answer: In the kitchen.

Question: Where is the bread?

Answer",Where is the apple? 
830,hallway,"Answer: In the kitchen.

[Illustration: ""The football.""]",Where is the football? 
831,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
832,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer",Where is the football? 
833,bedroom,"Answer: In the kitchen.

Question: What was the name of the football?",Where is the football? 
834,bedroom,"Answer: In the kitchen.

Question: Where is the ball?

Answer",Where is the football? 
835,garden,"Answer: The milk was sent to the kitchen.

""I'll tell you what",Where is the milk? 
836,garden,"Answer: In the kitchen.

""Now, Jerry, you know what to do. You",Where is the milk? 
837,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
838,kitchen,"A: In the room where you are.

Q: What is the use of",Where is the football? 
839,bathroom,"Answer: The football is in the room where Mary was. Mary went to the
window",Where is the football? 
840,bedroom,(48) The King was not allowed to go to the bedroom. The House of Commons,Where is the milk? 
841,bedroom,Answer: The football is in the hall. (51) The story is told (Pl,Where is the football? 
842,bedroom,"Answer: In the room.

  The Lord is my Shepherd,
  I shall not want",Where is the football? 
843,office,The apple was in the garden. John went to the kitchen. The apple was there.,Where is the apple? 
844,office,"Answer: In the garden.


[Illustration: THE GALA-ROOM.]",Where is the apple? 
845,office,Answer: The football is in the _Bode_ collection. The original is in the,Where is the football? 
846,office,"Bode: In the garden.

Eugenius: Where is the football?",Where is the football? 
847,kitchen,"Answer: In the garden.

[Footnote 8: The first part of the Sent",Where is the apple? 
848,office,"Answer: In the room.

Question: Where is the football?
Answer: In",Where is the football? 
849,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
850,kitchen,"Answer: In the kitchen.

Harlow went to the kitchen and found the mess.",Where is the football? 
851,bathroom,"Answer: In the garden.

Question: What is the football?

Answer",Where is the football? 
852,office,"Answer: In the world of politics.

Question: What is the football?",Where is the football? 
853,office,"Answer: In the kitchen.

Kneir. I'll tell you, I'll tell",Where is the football? 
854,bedroom,"Answer: In the garden.

Q. Where is the football?

A",Where is the football? 
855,kitchen,"Answer: In the garden.

Question: Where is the apple?
Answer: In",Where is the apple? 
856,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
857,hallway,"Answer: In the kitchen.

The door opened. Cissy Trixit,",Where is the apple? 
858,bedroom,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
859,bedroom,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
860,bathroom,"Answer: In the milk-pail.

Question: Where is the butter?",Where is the milk? 
861,hallway,"Answer: In the kitchen.

The Duchess was a woman of the world, and",Where is the milk? 
862,hallway,"Answer: In the kitchen.

Question: What was the milk?

Answer",Where is the milk? 
863,hallway,"Answer: In the _Neue Allgemeine deutsche Bibliothek_,",Where is the milk? 
864,hallway,"Ans: In the kitchen.

Question: Where is the milk?",Where is the milk? 
865,hallway,"Answer: In the stable.

""I will not be a party to the quarrel",Where is the football? 
866,hallway,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
867,hallway,"Answer: In the kitchen.

Question: Where is the boulevard?",Where is the football? 
868,bathroom,"A: In the hall.

Q: Where is the football?

A",Where is the football? 
869,office,"Answer: In the kitchen. The apple was
there. The question is, where is the apple",Where is the apple? 
870,kitchen,Answer: In the kitchen. The milk is there. The heat is there. The heat is in,Where is the milk? 
871,garden,"Answer: The football is a football, and a good one. It is a very good",Where is the football? 
872,garden,"Answer: In the stable.

John walked to the stable. The man who opened",Where is the football? 
873,garden,"Answer: In the kitchen.

Question: Where is the milkman?",Where is the football? 
874,garden,"""I was a boy,"" he answered, ""and I was a boy
When I",Where is the football? 
875,garden,"Answer: The body of the man, who was the first to reach the abyss,
Was",Where is the football? 
876,bathroom,"Answer: In the hall.

Question: What is the meaning of the word ""f",Where is the football? 
877,office,"Answer: In the kitchen.

""Where is the milk?""

""In the",Where is the milk? 
878,bathroom,Answer: In the pocket of the man who is to be the hero of the story.,Where is the apple? 
879,bathroom,"Answer: In the library.

Question: Where is the football?

Answer",Where is the football? 
880,office,"Answer: _In the garden._

Q. What is the apple?",Where is the apple? 
881,office,"Answer: In the garden of the temple of Jupiter, where the apple was
burnt",Where is the apple? 
882,kitchen,"Answer: In the garden.

Q. Where is the football?
A. In",Where is the football? 
883,bathroom,"Answer: In the kitchen.

Q. What is the milk?

A",Where is the milk? 
884,bathroom,"Answer: In the apple-tree.


_The Moon._

The moon is the",Where is the apple? 
885,bedroom,"[1] The ""bull's eye"" is a small piece of glass, about one",Where is the milk? 
886,bedroom,"Answer: In the kitchen.

Question: What is the name of the lake?",Where is the milk? 
887,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
888,bedroom,"He did not dare to ask. He was too late. The stone had been dropped,",Where is the milk? 
889,bedroom,"Answer: In the garden. The apple was the
favourite of the Romans, and the",Where is the apple? 
890,hallway,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
891,hallway,"Answer: In the kitchen.

Question: What is the apple? Answer: A very pretty",Where is the apple? 
892,hallway,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
893,hallway,"Answer: In the kitchen.

Sandra went to the kitchen. The milk was",Where is the milk? 
894,garden,"Answer: In the cave.

Question: What is the meaning of the words, ""the",Where is the apple? 
895,garden,"Answer: I don't know, but I'll go and look.

""Well",Where is the milk? 
896,garden,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
897,garden,"Answer: In the kitchen.

""What's the matter with you?"" ses Sam, as",Where is the milk? 
898,garden,"Answer: In the kitchen.

Question: What is the hospital?
Answer: The",Where is the milk? 
899,garden,"Answer: In the kitchen.

""I'm no gossip, I tell you.",Where is the milk? 
900,bedroom,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
901,bedroom,"Answer: In the kitchen.

The question is not so much whether the milk is in",Where is the milk? 
902,bedroom,"Answer: In the kitchen.

""In the second

Question: What is",Where is the milk? 
903,bedroom,"Answer: In the kitchen.

""Well, I'll be damned!"" The lawyer",Where is the milk? 
904,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the milk? 
905,hallway,"Answer: In the Tower. [Footnote 26: The French King, who had been a prisoner",Where is the apple? 
906,hallway,"Answer: In the garden of the King's Bench Prison, where it was found by",Where is the apple? 
907,kitchen,"Answer: In the hall.

SALOME. [_To_ BLORE.]",Where is the football? 
908,hallway,"Answer: In the library.

Question: What is the name of the apple?",Where is the apple? 
909,garden,"""I have been in a great deal of trouble, and have been in a great deal",Where is the football? 
910,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
911,office,"Answer: In the house.

Question: What is the milk? Answer: The milk is",Where is the milk? 
912,bathroom,"The next morning, as we were getting up, we saw a light in the
church",Where is the football? 
913,bathroom,"Answer: In the bedroom.

Question: What is the name of the place?",Where is the football? 
914,garden,(23) The story of the apple is told in the “History of the Norman Con,Where is the apple? 
915,hallway,"Answer: In the garden of the Bishop of Cantilupe.

Question: Where is the",Where is the apple? 
916,hallway,"Answer: In the garden.

Cyril, who had been sitting in the",Where is the milk? 
917,hallway,"Answer: In the garden.

""I am going to see her,"" he said",Where is the apple? 
918,hallway,"Answer: In the garden.

Question: What is the name of the animal?",Where is the football? 
919,hallway,"Answer: In the kitchen.

Question: Where is the mouse?
Answer: In",Where is the milk? 
920,kitchen,"Answer: In the kitchen.

8. The French invaded New France. THE GREAT FOR",Where is the milk? 
921,kitchen,"Answer: In the Hospice.

Question: How did you get it?",Where is the milk? 
922,bathroom,"Answer: In the kitchen.

Question: What is the name of the place?",Where is the milk? 
923,bathroom,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
924,bathroom,"Answer: In the kitchen.

""2. Mary went to the bathroom. She went to",Where is the milk? 
925,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer",Where is the football? 
926,bedroom,"Answer: In the pantry.

Question: Where is the football?
Answer:",Where is the football? 
927,garden,"Answer: In the garden.

Question: What is the reason for the apple? Answer:",Where is the apple? 
928,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer",Where is the apple? 
929,garden,"Answer: In the kitchen.

""I have a great many stories to tell you",Where is the milk? 
930,hallway,"Answer: In the kitchen.

Question: What is the milk?

Answer",Where is the milk? 
931,hallway,"Answer: In the kitchen.

""I don't know what to do with it",Where is the milk? 
932,bedroom,"Answer: In the garden.

""I don't know,"" said Miss Maggie, ""but",Where is the apple? 
933,bedroom,"Answer: In the kitchen.

Question: What is the use of the apple?",Where is the apple? 
934,garden,"Answer: In the kitchen.

Question: What is the cost of the milk?",Where is the milk? 
935,garden,"Answer: In the garden of the old homestead.

[Illustration: A. E",Where is the apple? 
936,garden,"""I have been trying to get Bertha to write to me, but she has never",Where is the apple? 
937,garden,"Answer: In the room.

Question: What was the subject of the subject?",Where is the apple? 
938,bathroom,Answer: The football is in the room. The room is in the room. The room,Where is the football? 
939,hallway,From HENRY SOTHERAN & CO. Mary went to the kitchen. (a,Where is the football? 
940,bedroom,"SQUIRE: In the kitchen.

ST. ARNOLD-LE-",Where is the apple? 
941,bedroom,Answer: In the garden. [17] The _garden_ is the place where,Where is the apple? 
942,office,"_The Banner of the Cross_

_The Banner of the Cross_",Where is the football? 
943,office,"Answer: In the hall.

Question: What is the name of the football?",Where is the football? 
944,office,"Answer: In the mouth.

Second. Their eyes were very large, and were",Where is the apple? 
945,bedroom,"Answer: In the garden.

Eleanor was a little girl of about ten,",Where is the apple? 
946,bedroom,"Answer: In the apple-tree.

""I'm going to have a apple",Where is the apple? 
947,kitchen,"Answer: In the kitchen.

""He went to the kitchen. He found the",Where is the milk? 
948,garden,"""The fiddler, who hath his head within
So deep, that I may",Where is the football? 
949,bathroom,"Answer: In Morocco.

Question: Where is the market village?

Answer",Where is the football? 
950,hallway,"Answer: In the south of Morocco.

Question: Where is the sea?
Answer",Where is the football? 
951,hallway,"Answer: In the kitchen.

""I am sorry to have to tell you that I have",Where is the football? 
952,hallway,"Answer: In the kitchen.

Question: What is the name of the room in",Where is the football? 
953,garden,"Answer: In the Holy Office.

""The Holy Office is the Church's way",Where is the milk? 
954,garden,"Answer: In the Church.

_Consecration._

The _Consec",Where is the milk? 
955,bedroom,"Answer: The football is the Church. The Church is the football. The
Church is",Where is the football? 
956,bedroom,"Answer: In the locker room.

""I'm not a little girl, and",Where is the football? 
957,bedroom,"Answer: In the library.

""I'm sorry, but I'm afraid I",Where is the football? 
958,bedroom,"Answer: In the room.

""I'll go and get it,"" said John.",Where is the football? 
959,bedroom,"Answer: In the kitchen.

Question: What was the cause of the accident?",Where is the football? 
960,hallway,"Answer: In the cellar.

Question: Where is the milk?

Answer",Where is the milk? 
961,hallway,"Answer: The football is in the garden.

Question: Where is the garden?",Where is the football? 
962,hallway,"Answer: In the cellar.

""I'm not a thief, I'm not",Where is the milk? 
963,hallway,"Answer: In the cellar.

Question: What is the name of the place? Answer:",Where is the apple? 
964,hallway,"Answer: In the bathroom.

Question: Where is the milk? Answer: In the bathroom",Where is the milk? 
965,hallway,"Answer: In the water-port.

Question: Where is the football?",Where is the football? 
966,kitchen,"Answer: In the house of the Prophet, in the house of the Prophet, in the",Where is the milk? 
967,kitchen,"Answer: In the cellar.

""The company were very much pleased with the company",Where is the milk? 
968,bedroom,"Answer: In the room.

Question: Where is the football?

Answer",Where is the football? 
969,bedroom,"Answer: In the hall.

Question: Where is the football?

Answer",Where is the football? 
970,office,"Answer: In the pocket of his coat.

""He was a good sort, but he",Where is the apple? 
971,kitchen,"Answer: The apple is in the lake.

Question: What is the lake?",Where is the apple? 
972,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer",Where is the apple? 
973,kitchen,"Answer: In the Wardrobe.

Question: What is the name of the apple",Where is the apple? 
974,office,"Answer: In the garden.

Question: Where is the apple? Answer: In the garden",Where is the apple? 
975,garden,"Answer: The football is a game played in the country, and is called
_b",Where is the football? 
976,garden,"Answer: In the hall.

[Illustration: _The head._]",Where is the football? 
977,kitchen,"Answer: In the room.

[Illustration: _Scene in the Arctic regions._",Where is the football? 
978,bathroom,"Answer: In the kitchen.

Question: What is the milk?
Answer: The",Where is the milk? 
979,bathroom,"Answer: In the kitchen.

[357] The name of the lady who was the mother",Where is the milk? 
980,hallway,"Answer: In the hall.

Question: Where is the apple?

Answer",Where is the apple? 
981,office,"Answer: In the garden.

Question: Where is the football? Answer: In the garden",Where is the football? 
982,hallway,"Answer: In the kitchen.

""The Queen was not allowed to see the apple",Where is the apple? 
983,bedroom,"Answer: In the kitchen.

""Daniel went to the kitchen. The monkey was there.",Where is the apple? 
984,bedroom,"Answer: In the room.

Question: What did the monkey do?",Where is the apple? 
985,kitchen,"Answer: In the room of the lady.

""The lady was a very beautiful woman",Where is the football? 
986,kitchen,"Answer: In the United States.

Question: Where is the Jesuit?",Where is the football? 
987,bathroom,"Answer: In the kitchen.

""The nun is not allowed to speak to any",Where is the milk? 
988,bedroom,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
989,garden,"Answer: In the kitchen.

Question: Where is the butter?

Answer",Where is the milk? 
990,garden,"""I don't know, but I think it's in the kitchen. I'll go",Where is the milk? 
991,garden,"Answer: In the big, warm, warm room.

""I'm not tired",Where is the milk? 
992,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
993,office,"Answer: In the kitchen.

Question: Where is the milk?
Answer: In",Where is the milk? 
994,bedroom,"Answer: In the kitchen.

Q. What is the milk?

A",Where is the milk? 
995,kitchen,"Answer: In the kitchen.

The next composition is as follows:

     Mary travelled to",Where is the apple? 
996,kitchen,"Answer: In the kitchen.

Question: Where is the apple?
Answer: In",Where is the apple? 
997,hallway,"Answer: In the room.

Question: Where is the apple?
Answer: In",Where is the apple? 
998,hallway,"Answer: In the kitchen!

Question: What is the <DW65> doing",Where is the football? 
