,target,output,question
653,hallway,"Answer: The Rocket.

The Rocket is a projectile, and therefore",What is west of the garden?
654,hallway,"[B] The bathroom is west of the office.

    [B] The bathroom",What is west of the bathroom?
655,office,"Answer: The kitchen is east of the office.

Question: What is the kitchen",What is the kitchen west of?
656,bedroom,"Answer: The garden is south of the bath.

16th. 17th.",What is the garden north of?
657,kitchen,"Answer: The garden is east of the mountain.

Question: What is the mountain",What is east of the garden?
658,garden,"Answer: The corridor.

""I'm sorry,"" she said, ""but I",What is south of the hallway?
659,garden,"Answer: The kitchen is east of the bedroom.

Question: What is the kitchen",What is east of the kitchen?
660,kitchen,"Answer: The garden is east of the office.

""The garden is east of the",What is the garden east of?
661,office,"Answer: The bathroom is west of the bedroom.

Question: What is the bathroom",What is west of the bathroom?
662,bedroom,"Answer: The office is south of the office.




[Illustration:

THE",What is south of the office?
663,bathroom,"Answer: The region of the Alleghanies, from the Alleghany Mountains to",What is east of the garden?
664,office,"Answer: The garden is south of the house.

  ""William Horrocks,",What is the garden south of?
665,kitchen,"Answer: The hallway is south of the bedroom.

Question: What is the room",What is the hallway north of?
666,garden,"Answer: The office is south of the garden.

Question: What is the garden",What is the office north of?
667,garden,"Answer: The office is east of the office.

Question: What is the office",What is the office east of?
668,hallway,"Answer: The garden is south of the cave.

Question: What is the cave",What is the garden south of?
669,hallway,"Answer: The garden is north of the road.

Question: What is the road",What is north of the garden?
670,bathroom,"Answer: The river.

Question: What is east of the garden?
Answer:",What is west of the garden?
671,garden,"Answer: The sea.

""Oh, I don't know, but I'll",What is east of the bedroom?
672,kitchen,"Answer: The garden is the garden of the Cove.

Question: What is",What is the garden north of?
673,kitchen,Answer: The garden is south of the kitchen. (32) The garden is south of,What is the garden south of?
674,kitchen,"Answer: The bedroom west of the house.

(41) The word _w",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the garden.

(47) The passage in",What is the garden west of?
676,garden,"Answer: The kitchen is north of the garden.

Question: What is the garden",What is north of the kitchen?
677,bedroom,"Answer: The bathroom is north of the office.

""I'm going to bed,"" said",What is north of the bathroom?
678,garden,"Answer: The bedroom is the room in which the bed is made.

Question:",What is the bedroom south of?
679,office,"Answer: The Jews.

Question: What is the office of the Jews?",What is south of the bedroom?
680,hallway,"Answer: The city of Berlin.

Question: What is the city of Berlin?",What is east of the office?
681,office,"Answer: The kitchen is south of the house.




CHAPTER XIV

THE",What is south of the kitchen?
682,garden,"Answer: The hallway is north of the bathroom.

Question: What is the hallway",What is the hallway south of?
683,office,"Answer: The house in which the American millionaire lives.

""What is the",What is north of the hallway?
684,office,"Answer: The hallway is the corridor leading to the office.

""But,"" said",What is the hallway east of?
685,garden,"Answer: The bathroom is west of the kitchen.

“They’re laying plans",What is east of the bathroom?
686,hallway,"Answer: The aeroplanes.

“They’re going to get us!”",What is east of the office?
687,office,"Answer: The bathroom is west of the office.

Question: What is the office",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

[Illustration: ""THE KING OF THE GALWAY",What is north of the garden?
689,bedroom,"Answer: The kitchen.

Question: What is the doctor's name?",What is north of the bathroom?
690,office,"Answer: The garden is the south of the house.

Question: What is the",What is south of the garden?
691,bathroom,"Answer: The kitchen is south of the
bells.

[Illustration]

[",What is south of the kitchen?
692,garden,"Answer: The west of the bathroom is the western part of the
city. The west",What is west of the bathroom?
693,kitchen,Answer: The hallway is the hallway of the government. *       *       *       *,What is the hallway south of?
694,office,"The question: What is the west of the bedroom?

The question: What is",What is west of the bedroom?
695,office,"Answer: The bathroom is east of the office.

""The bathroom is east of",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
697,bedroom,"Answer: The kitchen.

""The Little Corner of the World"" was a great",What is the hallway west of?
698,office,"Answer: The bathroom is south of the garden.

Question: What is the garden",What is the bathroom north of?
699,kitchen,"Answer: The bedroom is west of the kitchen.

Question: What is the kitchen",What is the bedroom east of?
700,office,"Answer: The kitchen is west of the office.


_The Rocket._",What is west of the kitchen?
701,office,"Answer: The bedroom is east of the office.

[Illustration: Fig. 1",What is east of the bedroom?
702,bedroom,"Answer: The kitchen is north of the bedroom.

Question: What is the difference",What is north of the kitchen?
703,bedroom,"Answer: The office is south of the bedroom.

[3] The first volume",What is south of the office?
704,bedroom,"Answer: The kitchen is east of the kitchen.

Question: What is the east",What is east of the kitchen?
705,hallway,"Answer: The office is east of the office.




CHAPTER XIV

THE",What is east of the office?
706,kitchen,"Answer: The garden is north of the house.

The question was answered by a",What is north of the garden?
707,hallway,"Answer: The office is in the office.

""I don't know as I",What is the office south of?
708,garden,"Answer: The hallway is the passage leading from the kitchen to the
dining-room",What is the hallway west of?
709,office,"Answer: The hallway is the north side of the house.

Question: What is",What is the hallway north of?
710,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the difference",What is north of the kitchen?
711,bathroom,Answer: The office of the Mayas is the office of the _Vindhya,What is the office east of?
712,garden,Answer: The bathroom is the _Hem_ of the _Hem_ of the,What is the bathroom south of?
713,hallway,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is the bedroom north of?
714,bedroom,"Answer: The house.

""What is the house?""

""The house",What is east of the office?
715,bedroom,"Answer: The garden is south of the garden.

Question: What is the garden south",What is the garden south of?
716,bathroom,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the hallway?
717,garden,"""I'd be in a bad fix, and I'd be a fool to do it",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

""I was in the kitchen, and the cook was",What is west of the hallway?
719,garden,"Answer: The bathroom is west of the
governor's castle.

Question: What is",What is west of the bathroom?
720,hallway,"Answer: The bathroom is north of the house.

Question: What is the _",What is north of the bathroom?
721,hallway,"Answer: The kitchen is south of the bathroom.




CHAPTER X

THE B",What is south of the kitchen?
722,kitchen,"Answer: The tunnel.

Question: What is the tunnel?

Answer:",What is south of the hallway?
723,hallway,"Answer: The garden is the garden of the house.

Question: What is the",What is the garden west of?
724,bedroom,"Answer: The tunnel.

“The tunnel is the only way to the upper world",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of the kitchen.




THE STORY OF THE ST",What is the kitchen south of?
726,bedroom,"Answer: The hallway is the part of the room opposite the door.

Question:",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the bathroom.

Question: What is the bathroom",What is the bathroom west of?
728,hallway,"Answer: The garden is south of the office.

Q. What is the name",What is south of the garden?
729,bedroom,"Answer: The garden is east of the hallway.

""I 'ave a little",What is east of the garden?
730,bedroom,"Answer: The office is south of the bedroom.




THE BILLY BUSH",What is south of the office?
731,bedroom,"Answer: The bathroom is south of the bed.

[Illustration: ""PICK",What is north of the bathroom?
732,kitchen,"Answer: The office west of the office.

""Oh, I say,"" he",What is the office west of?
733,hallway,"Answer: The garden is west of the
house.

Question: What is the garden?",What is west of the garden?
734,bathroom,"Answer: The bedroom is north of the kitchen.

[The kitchen is the room",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the hallway?
736,garden,"Answer: The river Congo.

Question: What is east of the bathroom?",What is west of the bathroom?
737,bedroom,"Answer: The kitchen is the part of the house which is directly
fronting the kitchen",What is west of the kitchen?
738,kitchen,"Answer: The office is west of the office.

Question: What is the office",What is the office west of?
739,garden,"Answer: The hallway south of the hallway.

""He's a nice man,",What is the hallway south of?
740,hallway,"Answer: The garden east of the garden is the garden of the house.

""",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the bedroom.

[15]

[",What is the bedroom west of?
742,kitchen,"Answer: The north of the bedroom is the north of the church, and the
south",What is north of the bedroom?
743,bathroom,"Answer: The _virginal_ is a small instrument, of which the _vir",What is west of the bedroom?
744,office,"Answer: The hall is north of the piano.

Question: What is the _",What is the hallway south of?
745,bathroom,"THE SOUTH OF THE KINGDOM


The South of the Kingdom is a",What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the bedroom.




THE BATHROBE",What is the bathroom east of?
747,garden,Answer: The kitchen is the part of the house where the work is done.,What is east of the kitchen?
748,bedroom,"Answer: The office is west of the hall.

Question: What is the hall",What is west of the office?
749,bedroom,"Answer: The hallway is east of the kitchen.

Question: What is the kitchen",What is the hallway west of?
750,bedroom,"Answer: The bathroom is east of the garden.

""Oh, that's it",What is east of the bathroom?
751,bathroom,"Answer: The office is the headquarters of the corps. It is situated in
the middle",What is the office south of?
752,office,"Answer: The kitchen.

Question: What is west of the kitchen? Answer: The kitchen",What is east of the kitchen?
753,bedroom,"Answer: The place where the water is turned into the river.

The next day",What is north of the garden?
754,bathroom,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is north of the hallway?
756,kitchen,"Answer: The hall in the rear of the dining-room.

[Illustration]",What is the hallway west of?
757,kitchen,"Answer: The kitchen.

VOLUME IV.--_The Last of the Bells",What is the bathroom east of?
758,bathroom,"Answer: The office west of the office is the office.

""I don't",What is the office west of?
759,bathroom,"Answer: The kitchen is east of the kitchen.

Smith was not a man to",What is the kitchen east of?
760,garden,"Answer: The bedroom is north of the bathroom.

Question: What is the bathroom",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the hall.

Question: What is the garden",What is the garden west of?
762,kitchen,"Answer: The kitchen. [Footnote 28: _Allg. Zeitung_, 1799",What is south of the hallway?
763,office,"Answer: The garden is the garden of the house.

Question: What is the",What is the garden north of?
764,hallway,"Answer: The bathroom is the kitchen.

Question: What is the kitchen?",What is the bathroom north of?
765,hallway,"Answer: The south of the room.

Question: What is the south of the",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the house.

[Illustration: ""I will",What is the garden east of?
767,hallway,"Answer: The kitchen.

""I'm glad you're not hurt, mother.",What is the bedroom north of?
768,bathroom,"Answer: The garden is west of the house.

Question: What is the garden",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the liver.

Question: What is the liver",What is the kitchen east of?
770,office,"Answer: The hall is west of the hallway.

Question: What is the history",What is west of the hallway?
771,bathroom,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden south of?
772,garden,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
773,office,"Answer: The bathroom is the bathroom of the clan. The clan is divided into
families",What is the bathroom south of?
774,bathroom,"Answer: The Borders.

Question: What is the boundary between the Borders",What is east of the garden?
775,bathroom,"Answer: The kitchen is south of the bathroom.

[4] The name of",What is south of the kitchen?
776,kitchen,"Answer: The bazaar.

[Footnote 6: A small quantity of rum",What is west of the bathroom?
777,office,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden north of?
778,hallway,"The writer: The office is north of the hall.

The student: What is",What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the bathroom",What is the bedroom south of?
780,hallway,"Answer: The _Rab-Mag_ or _Mog_ of the Maya,",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the bath-room.

Question: What is",What is the bathroom east of?
782,hallway,"Answer: The bathroom is the place where the water is turned into
the lake.",What is the bathroom west of?
783,garden,"Answer: The bathroom is the room in which the water is kept.

Question:",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the kitchen.

Question: What is the kitchen",What is the kitchen north of?
785,hallway,"Answer: The garden is south of the garden.

Question: What is the garden south",What is the garden north of?
786,hallway,"Answer: The garden.

The question was repeated on the following Sunday, and Owen",What is north of the garden?
787,bathroom,"Answer: The bedroom is west of the garden.

""But,"" said Philpot",What is west of the bedroom?
788,kitchen,"Answer: The bedroom is north of the kitchen.

Question: What is the bedroom",What is the bedroom north of?
789,office,"Answer: The bedroom is north of the bedroom.

23d March, 1675",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is west of the hall.

Question: What is the hall east",What is the kitchen east of?
791,hallway,"Answer: The place where the sun rises.

Question: What is the place where",What is south of the bathroom?
792,kitchen,"Answer: The street.

[Illustration: THE SIXTH VERMONT AT",What is west of the hallway?
793,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
794,office,"Answer: The bathroom is west of the office.

""You are not afraid of",What is west of the bathroom?
795,bathroom,"""I have been wondering what you are doing up here. I have been looking for you",What is the office north of?
796,garden,"Answer: The bathroom is east of the bedroom.

[68]

[",What is the bathroom east of?
797,kitchen,"_Mary._ The garden west of the garden is the garden
   West of the garden",What is the garden west of?
798,bedroom,"Answer: The garden is the garden of the Pacific States.

Question: What is",What is the garden north of?
799,hallway,"Answer: The garden is a small, open space, with a house on the south side",What is the garden west of?
800,kitchen,"Answer: The office of the
lawyer. WHITWELL (_to EGLANTINE",What is the office north of?
801,office,"Answer: The kitchen is east of the house.




THE WOMAN'S",What is west of the kitchen?
802,kitchen,"JO. The kitchen.

GEERT. The kitchen?

JO. Yes",What is the hallway west of?
803,kitchen,"Answer: The office is south of the office.

KNEIR. What?",What is south of the office?
804,office,"Answer: The hallway is south of the office. It was Hans' voice, and,",What is the hallway north of?
805,garden,"Answer: The kitchen is east of the garden.

Question: What is the garden",What is east of the kitchen?
806,hallway,"Answer: The garden is west of the
house.

Question: What is the house?",What is east of the garden?
807,hallway,"Answer: The bedroom is south of the bedroom.

Question: What is the bedroom",What is the bedroom south of?
808,garden,"Answer: The yard.

Question: What is the yard?

Answer:",What is east of the hallway?
809,hallway,"Answer: The bedroom is west of the office.

Question: What is the office",What is the bedroom east of?
810,hallway,"Answer: The office.

Question: What is west of the office?",What is east of the office?
811,bathroom,"Answer: The bathroom.

Question: What is the office south of?",What is the office north of?
812,kitchen,"Answer: The garden south of the garden of the garden is the garden of
the garden",What is the garden south of?
813,bathroom,"Answer: The garden is the ark.

Question: What is the parallel",What is the garden north of?
814,bedroom,"Answer: The kitchen is west of the
parallelogram.

    'The Parallel",What is west of the kitchen?
815,office,"Answer: The kitchen is east of the bedroom.

""I'll not come between",What is the kitchen west of?
816,hallway,"Answer: The kitchen is north of the dining-room.

Burt had been",What is north of the kitchen?
817,garden,"Answer: The bathroom is north of the garden.

Question: What is the garden",What is north of the bathroom?
818,bedroom,NOAH. [_Trying to get out of the window._] I'm not a,What is the kitchen north of?
819,bedroom,"HANNAH. The bathroom is south of the kitchen.

THE DEAN",What is south of the bathroom?
820,kitchen,"Answer: The lady's right.

The gentleman takes two steps backward with the lady",What is west of the bedroom?
821,garden,"The answer is: The bathroom is west of the bathroom.


The bath is west",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bathroom",What is the kitchen south of?
823,garden,"Answer: The hallway is east of the bathroom.

[Illustration: Fig. 1.--",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the hotel.

[Illustration: THE GARD",What is west of the garden?
825,bedroom,"Answer: The left of the Federal army, which was in the valley of the
Tenn",What is east of the bathroom?
826,office,"Answer: The garden of the Chickamauga
Battle-field.

[Illustration",What is the garden west of?
827,bathroom,"The blue-white sky, the blue-white sea,
     The blue-white",What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

[Illustration: The kitchen is east of the bedroom.]",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is north of the bathroom.

Question: What is the bathroom",What is the bathroom north of?
830,hallway,"Answer: The bed-room.

Question: What is the Marquess's",What is south of the bedroom?
831,kitchen,"A: The windows in the south side of the church.

[Illustration:",What is east of the hallway?
832,bathroom,"Answer: The western part of the church, which is a very fine specimen of
the",What is west of the office?
833,office,"Answer: The garden is south of the garden of the house.

Question: What",What is the garden south of?
834,kitchen,"Answer: The garden is east of the garden.

Question: What is the garden",What is the garden east of?
835,bathroom,"""The kitchen is east of the bathroom.

""What is the kitchen west of",What is the kitchen west of?
836,bathroom,"Answer: The hallway is the corridor leading to the bathroom.

""And yet,""",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

SHEBA. [_With a smile._] I",What is the bedroom east of?
838,office,"Answer: The bedroom south of the bedroom.

Question: What is the bedroom north",What is the bedroom south of?
839,bedroom,"Answer: The corridor.

Question: What is the corridor?

Answer:",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is the kitchen? Answer: The kitchen is south",What is south of the office?
841,bedroom,"Answer: The bathroom is west of the kitchen.

[13] The following is",What is the bathroom east of?
842,bedroom,"Answer: The office south of the office is the office of the
Parliament.",What is the office south of?
843,kitchen,Answer: The hall is the right of all freemen to attend in person.,What is the hallway west of?
844,office,"Answer: The garden is the rear of the house.

Question: What is the",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the bedroom east of?",What is the bedroom west of?
846,bedroom,"Answer: The house.

Question: What is the house?

Answer:",What is east of the office?
847,office,"Answer: The kitchen is north of the office.

Question: What is the kitchen",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the bathroom.

""The bathroom is north of",What is the bathroom north of?
849,bathroom,"Answer: The hallway is the hallway of the hotel.

""I'm not dreaming",What is the hallway north of?
850,hallway,"Answer: The kitchen is the kitchen.

Question: What is the kitchen south of",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the kitchen. (23) The kitchen is
north",What is the kitchen north of?
852,garden,Answer: The hall is the court of the Bishops’ courts. The Bishops’,What is the hallway south of?
853,bathroom,"Answer: The garden is east of the house.

Question: What is the garden",What is east of the garden?
854,bathroom,"Answer: The garden is east of the kitchen.

""Well, then, you",What is the garden west of?
855,hallway,"Answer: The bedroom west of the bedroom east of the bedroom north of the
bedroom",What is the bedroom west of?
856,bedroom,"Answer: The kitchen is east of the bedroom.

The ""Bal des Quat",What is east of the kitchen?
857,kitchen,"Answer: The office is east of the kitchen.

""The office is east of",What is east of the office?
858,garden,"Answer: The office of Governor.

Question: What is the office west of?",What is the office east of?
859,bathroom,"Answer: The office is east of the
office.


[Illustration: THE OLD HOU",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?",What is west of the hallway?
861,office,"Answer: The bathroom.

    ""THE APOGEE. The Apogee wept saline",What is east of the bathroom?
862,bathroom,"Answer: The north is the north.

""The sun was setting, and the",What is north of the garden?
863,bedroom,"Answer: The garden is north of the
park.

[Illustration]

[Illustration",What is north of the garden?
864,kitchen,"Answer: The house.


[Illustration]

    The next day the Brownies were in",What is west of the office?
865,hallway,"Answer: The kitchen.

[Illustration]

[Illustration]",What is the bedroom south of?
866,hallway,"Answer: The bedroom is east of the office.

Question: What is the office",What is the bedroom west of?
867,garden,"Answer: The kitchen is the part of the ship where the cook and the
cooking-",What is the kitchen west of?
868,garden,"Answer: The kitchen is east of the kitchen.

""She asked me to go",What is the kitchen east of?
869,office,"Answer: The garden is south of the office.

Question: What is the office",What is south of the garden?
870,hallway,"Answer: The office is north of the office.

""I am a Frenchman",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is the English's name?",What is south of the hallway?
872,garden,"Answer: The hallway is the part of the house where the servants live.

Question:",What is the hallway south of?
873,kitchen,"Answer: The kitchen is west of the hallway.




CHAPTER XIV.",What is west of the hallway?
874,hallway,"""That day and question: What is east of the garden?

""I was",What is east of the garden?
875,garden,"Answer: The garden is west of the bedroom.

""What is east of the",What is west of the bedroom?
876,bathroom,"Answer: The office of the devil.

""And what is the place?"" I",What is the office south of?
877,kitchen,"""I am, with great respect,

          ""Your obedient servant,",What is south of the bedroom?
878,bedroom,"Answer: The kitchen is west of the bedroom.




CHAPTER XXVIII.",What is west of the kitchen?
879,garden,"Answer: The kitchen.

Question: What is the kitchen?

Answer:",What is south of the bedroom?
880,hallway,"Answer: The kitchen is north of the kitchen.

Question: What is the name",What is north of the kitchen?
881,bathroom,"Answer: The kitchen garden.

[56] _Perrault_, in his",What is east of the office?
882,office,"Answer: The garden is west of the garden.

Question: What is the garden",What is west of the garden?
883,bathroom,"Answer: The garden is north of the house.

Question: What is the house",What is north of the garden?
884,bedroom,"Answer: The bathroom is the room in which the water is kept.

Question:",What is the bathroom east of?
885,bathroom,"Answer: The west is the land of the M’Diarmods.

Question",What is west of the kitchen?
886,garden,"Answer: The office is the office of the Governor, and is situated
in the south",What is the office west of?
887,bathroom,"Answer: The kitchen is south of the garden. [39]

[Footnote 37",What is north of the kitchen?
888,kitchen,"Answer: The hallway is the passage between the two wings of the
building, and is",What is the hallway north of?
889,hallway,"Answer: The kitchen is north of the bathroom.

Question: What is the kitchen",What is the kitchen south of?
890,hallway,"Answer: The bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
891,hallway,"Answer: The garden is north of the house.

""I don't know what",What is north of the garden?
892,office,"Answer: The bathroom is north of the bedroom.

K. was not a little",What is north of the bathroom?
893,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
894,kitchen,"Answer: The heart.

[Illustration: T]HE heart is in the chest",What is west of the hallway?
895,bathroom,"Answer: The office is west of the hallway.

""What is the name of",What is the office east of?
896,garden,"Answer: The house.

""They must have something to eat, and they must",What is north of the hallway?
897,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the distance",What is east of the bathroom?
898,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is the kitchen",What is south of the hallway?
899,hallway,"Answer: The office is west of the hall.

Question: What is the hall",What is west of the office?
900,bedroom,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
901,hallway,"Answer: The kitchen is the kitchen of the house. The kitchen is the
kitchen",What is west of the kitchen?
902,office,"Answer: The bathroom is west of the house.

Question: What is the bathroom",What is the bathroom west of?
903,garden,"A. M. A.

The question was referred to the committee, and the",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is the kitchen, and the kitchen is the west end of the",What is the bathroom east of?
905,office,"Answer: The bathroom is the part of the house where the bath is.

Question",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

[Illustration: THE CHURCH OF ST. FR",What is the bedroom east of?
907,office,"Answer: The hall is east of the office. It is a large, square, and",What is the hallway west of?
908,bedroom,"Answer: The office of the President of the Republic.

Question: What is the",What is the office east of?
909,bathroom,"Answer: The room in which the King was confined.

Question: What is the",What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the palace.

Question: What is the garden",What is the garden south of?
911,hallway,"Answer: The Pope is the head of the Church.

The question is, What",What is north of the office?
912,kitchen,"Answer: The kitchen.

[Illustration]

  I'd rather a job to",What is west of the office?
913,hallway,"Answer: The garden is west of the
house.

Question: What is the garden?",What is east of the garden?
914,garden,"Answer: The bedroom.

""A LITTLE TOO PREVIOUS!""",What is the office north of?
915,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the bathroom",What is the garden south of?
916,garden,"Answer: The office is north of the palace.

Question: What is the _",What is north of the office?
917,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the first",What is south of the bedroom?
918,bathroom,"Answer: The hall is east of the kitchen.

[19] _Du P",What is east of the hallway?
919,kitchen,Answer: The garden is west of the kitchen. [6] _De la Pape,What is west of the garden?
920,office,"A: The hall is south of the bedroom.

Q: What is the hallway",What is the hallway north of?
921,hallway,"Answer: The garden is north of the house.

Question: What is the garden",What is north of the garden?
922,office,"Answer: The kitchen.

K. was not a man to be easily duped",What is south of the kitchen?
923,bathroom,"Answer: The garden west of the garden is the garden of the garden.

The",What is the garden west of?
924,bathroom,"Answer: The kitchen is west of the hall.

Coningsby, who had been",What is the kitchen east of?
925,garden,"""You are too self-centred because you are too vain to probe the heart of",What is the kitchen south of?
926,hallway,"Answer: The bathroom is the bathroom.

Question: What is the bathroom south of",What is the bathroom north of?
927,bedroom,"Answer: The bathroom is south of the garden.

Question: What is the garden",What is south of the bathroom?
928,bathroom,"Answer: The bedroom, or the room, or the room, or the room, or",What is the bedroom north of?
929,kitchen,"Answer: The garden is south of the bathroom.

Question: What is the garden",What is the garden north of?
930,office,"Answer: The garden is south of the office.

Question: What is the garden",What is the garden north of?
931,bathroom,"Answer: The south is the southern part of the city.

Question: What is",What is south of the garden?
932,bathroom,"Answer: The bath.

Question: What is the bath?

Answer:",What is the bedroom west of?
933,hallway,"Answer: The kitchen is west of the hallway.

Question: What is the hallway",What is west of the kitchen?
934,bedroom,"Answer: The garden is east of the house.

Question: What is the garden",What is the garden east of?
935,office,"Answer: The kitchen is south of the office. And after we had been there, we",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

Question: What is south of the hallway?",What is north of the hallway?
937,garden,"Answer: The kitchen is north of the kitchen, and is the kitchen of the
house",What is the kitchen north of?
938,kitchen,"[55] See page xi.

)

or breadth) of the",What is south of the bedroom?
939,bedroom,"Answer: The garden east of the house is the garden of the house, and the",What is the garden east of?
940,garden,"Answer: The end of the hall.

The end of the hall.",What is south of the hallway?
941,kitchen,"Answer: The bathroom is east of the bathroom.

SIR TRISTRAM.",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the kitchen.

""Then,"" you inquire,",What is the kitchen east of?
943,bathroom,"Answer: The sea.

Question: What is the sea?

Answer:",What is east of the garden?
944,bathroom,"Answer: The garden is north of the house.

Question: What is the house",What is the garden north of?
945,office,"Answer: The garden is north of the garden.

[Illustration: _The garden",What is the garden north of?
946,bedroom,"Answer: The kitchen.

Question: What is the difference between a man and a",What is north of the hallway?
947,bathroom,"Answer: The kitchen is the kitchen.

Question: What is the kitchen south of",What is the kitchen north of?
948,office,"Answer: The hallway is the entrance to the kitchen. The kitchen is the
hallway",What is the hallway north of?
949,bedroom,"Answer: The office is north of the office.

Question: What is the office",What is the office north of?
950,bathroom,"Answer: The hallway is the passage from the hall to the staircase.

Question:",What is the hallway south of?
951,bathroom,"Answer: The bedroom is west of the bedroom.

Question: What is the bathroom?",What is the bedroom west of?
952,garden,"Answer: The bathroom is east of the kitchen.

Question: What is west of the",What is east of the bathroom?
953,garden,Answer: The office is the office of the _Mesdames_ of the _,What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is the office?

Answer:",What is north of the office?
955,office,"Answer: The house-floor.

Question: What is the _sanitary_",What is east of the hallway?
956,hallway,"Answer: The office of the Secretary of State.

Question: What is the office",What is the office east of?
957,kitchen,"Answer: The garden east of the garden is the garden of the garden.

[",What is the garden east of?
958,office,"Answer: The garden.

The garden is the garden of the house.",What is north of the garden?
959,office,"Answer: The bedroom west of the bedroom.

Question: What is the bedroom east",What is the bedroom west of?
960,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the difference",What is north of the kitchen?
961,bedroom,"[55] The first of these is the garden of the palace of the
    D",What is the garden east of?
962,kitchen,"Answer: The wall of the office.

Question: What is the force of the",What is east of the office?
963,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
964,bathroom,"Answer: The hallway is south of the platform.

Question: What is the platform",What is the hallway south of?
965,garden,"Answer: The bedroom south of the bedroom north of the bedroom north of the
bedroom",What is the bedroom south of?
966,bathroom,"Answer: The garden is west of the garden.

Question: What is west of",What is west of the garden?
967,kitchen,"Answer: The office is east of the bedroom.

_April_ 2",What is east of the office?
968,office,"Answer: The garden is south of the garden.

Question: What is the garden",What is the garden south of?
969,office,"Answer: The hallway west of the hallway.

Question: What is the hallway east",What is the hallway west of?
970,bathroom,"Answer: The battery.

EMIL GRELIEU

_Silence._",What is east of the garden?
971,garden,"Answer: The hallway east of the bathroom.

Question: What is the hallway west",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the kitchen.

Question: What is the kitchen",What is the kitchen east of?
973,kitchen,"Answer: The kitchen.

Question: What is the name of the nuns who",What is north of the hallway?
974,kitchen,"Answer: The corridor.

Question: What is east of the hallway?",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is the bathroom?

Answer:",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What is the kitchen",What is the kitchen south of?
977,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the bathroom",What is west of the bedroom?
978,office,"Answer: The corridor.

Question: What is the _fakeer_?",What is west of the hallway?
979,kitchen,"Answer: The kitchen.

Question: What is the name of the house?",What is east of the hallway?
