,target,output,question
624,Bill,"Answer: Fred gave the apple to Bill.

Question: Who gave the apple to",Who did Fred give the apple to? 
625,football,"Answer: A picture.

""What did you give him?""

""A",What did Jeff give to Fred? 
626,football,"A: A letter from the King, dated the 14th of July, 1789,",What did Jeff give to Fred? 
627,Fred,"Answer: The King.

Question: Who gave the football to the King?",Who gave the football to Jeff? 
628,Jeff,"Answer: The king, who received it from the queen.

[TN-25",Who received the football? 
629,Fred,"A: The teacher.

Q: Which teacher?

A: The teacher",Who gave the football to Jeff? 
630,Fred,"Answer: The _Yucatan_ tribe.

The question is, Who gave",Who did Jeff give the football to? 
631,football,"Answer: ""The football.""

""What did you do with the football?""",What did Fred give to Jeff? 
632,Fred,"Answer: Mandy.

Question: What did Mandy do?

Answer",Who gave the football to Jeff? 
633,football,SALOME. He gave him a letter. [_TARVER is about to reply,What did Fred give to Jeff? 
634,apple,"Answer: A piece of ""bass"" in the King's Bench.

Question",What did Jeff give to Bill? 
635,Jeff,"Answer: The milk was given by the citizens of St. Paul.

[Illustration",Who gave the milk? 
636,Jeff,"Answer: The milk was sent to the city of St. Paul, and the
pione",Who gave the milk? 
637,milk,"Answer: He gave him a good deal of money.




CHAPTER XXVIII.",What did Jeff give to Bill? 
638,football,"Answer: The right to become King.

The question is, What did the King",What did Mary give to Fred? 
639,Mary,"Answer: The electromagnet.

Q. What was the force of the electrom",Who received the football? 
640,Jeff,"Answer: The milk was received by the milk-seller, who, in turn,",Who received the milk? 
641,Jeff,"Answer: The milk was given to the animals, and the animals were given to
man",Who gave the milk? 
642,Bill,"""The following is the inscription on the monument:

   ""TO THE MEMORY OF",Who did Jeff give the milk to? 
643,Bill,"Answer: The milk was given to the poor.

[Illustration: _From a",Who did Fred give the milk to? 
644,milk,"_Bill._ ""A little milk, and a little bread.""

  _Q._",What did Fred give to Bill? 
645,Mary,"Answer: The apple was given to Bill by the Earl of Shaftesbury, who",Who gave the apple to Bill? 
646,apple,"Answer: A piece of _venison_.

[Illustration: _The Garden of Mary_",What did Bill give to Mary? 
647,Bill,"Answer: A young lady who had been
accompanied by her brother, who had been in",Who gave the apple to Mary? 
648,Bill,"Answer: ""I don't know,"" said the burglar. ""I don't know",Who did Mary give the apple to? 
649,Mary,"Answer: The Brownies.

    The Brownies, in their dance,
    Were all",Who received the apple? 
650,Bill,"Answer: The Brownies.

[Illustration]

[Illustration]

    The Brown",Who gave the apple? 
651,Bill,"Answer: The Brownies.

[Illustration]

[Illustration]",Who received the milk? 
652,Bill,"Answer: The nurse who had been in the hospital.

""What did he give",Who did Jeff give the milk to? 
653,Bill,Answer: I didn't know. I didn't know. I didn't know. I,Who did Jeff give the milk to? 
654,milk,"Answer: A cow.

Q. What did he give to the bride?",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave it to Dilly.




[Illustration: A LITTLE GIR",Who did Mary give the apple to? 
656,Mary,"Answer: The apple was given to Bill by the apple-woman.




[Illustration",Who gave the apple to Bill? 
657,Fred,"Answer: _Regulus_!

Q. What is the meaning of this?",Who gave the football to Mary? 
658,Mary,"Answer: _At._

Question: What did the goddess at the fountain do?",Who gave the football? 
659,football,"Explanation:

The question is, what did Mary give to Fred?",What did Mary give to Fred? 
660,Mary,"Answer: The same who gave the apple to the damsel.

Question: Who",Who gave the apple to Jeff? 
661,apple,"Answer: A kiss.

Question: What did she give to Jeff?",What did Jeff give to Mary? 
662,apple,"Answer: A ring.

Q. What did Ginger do with it? Answer: He",What did Mary give to Jeff? 
663,apple,What did she give to the bear? What did she give to the bear? What did she give,What did Mary give to Jeff? 
664,Fred,"Answer: The President of the United States.

Q. What was the name of",Who received the football? 
665,Mary,"Answer: Bill gave it to me.

Question: Who gave it to you?",Who did Bill give the football to? 
666,Mary,"Answer: Mordax.

Question: Who did Mordax give the football",Who did Bill give the football to? 
667,Bill,"Answer: Mary.

Question: Who gave the football to Mary?
Answer: Mary",Who gave the football to Mary? 
668,Jeff,"Answer: The Bishop of Lucon.

""The Bishop of Lucon, in",Who gave the football to Fred? 
669,Fred,"Answer: The engineer.

The following is a list of the names of the passengers",Who gave the football? 
670,apple,"Answer: ""A bunch of apples.""

Question: What did Fred give to Bill",What did Bill give to Fred? 
671,apple,"Answer: He gave him a piece of bread.

Question: What did he do",What did Fred give to Bill? 
672,apple,"Answer: The following: 1,000,000 rupees, which was the amount",What did Bill give to Fred? 
673,Bill,"Answer: The Commandeur.

Question: Who gave the apple?

Answer",Who gave the apple? 
674,Jeff,"A: The first person who came to the prison.

A: The first person",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
676,Mary,"Answer: The first person who received it was the Duke of Orleans, who
received it",Who received the apple? 
677,apple,"Answer: A horse of the class known as “the Great Horse.”

The following",What did Mary give to Jeff? 
678,Mary,"Answer: Mr. J. P. White, of the Shire Horse Society, who",Who gave the apple? 
679,Mary,"Answer: The apple was given to the General.

COMMANDER

What",Who gave the apple? 
680,apple,"Answer: ""A little money.""

Question: What did Bill give to Mary? Answer:",What did Bill give to Mary? 
681,Mary,"Answer: The Boer.

The question was put by a member of the committee",Who did Bill give the apple to? 
682,Bill,"Answer: The President.

Question: Who gave the apple?

Answer:",Who gave the apple? 
683,Bill,"""I have the honor to be, madame, your most obedient servant,",Who gave the apple to Mary? 
684,apple,"Answer: A piece of paper, which he had
found in the box.

Question:",What did Fred give to Bill? 
685,football,"Answer: A basket of apples.

""I'm glad to see you all back",What did Mary give to Bill? 
686,football,"Answer: A box of candy.




CHAPTER XVII

THE KITES",What did Mary give to Bill? 
687,Mary,"Answer: Dick.

""I'll go and see,"" said Dick, and he",Who gave the football? 
688,Jeff,"Answer: I did.

Question: Who gave the milk?

Answer:",Who gave the milk? 
689,milk,"Answer: ""A good many things,"" said the girl, with a little laugh. """,What did Fred give to Jeff? 
690,Mary,"Answer: The cook.

[A] A gas.




CHAPTER V.",Who gave the apple to Bill? 
691,apple,[Illustration: _The teeth are made of a kind of bone covered with a hard smooth,What did Bill give to Mary? 
692,Bill,"Answer: No. 1.

No. 2.

No. 3.",Who did Mary give the apple to? 
693,apple,"Answer: A little milk.

Q. What did she give to Bill?",What did Bill give to Mary? 
694,Mary,"Answer: The captain of the ship.

Question: Who received the apple?",Who received the apple? 
695,milk,"Answer: ""A good many things.""

""What did she give him?""",What did Mary give to Fred? 
696,milk,"Answer: ""A little money.""

     Q. What did she give him?",What did Mary give to Fred? 
697,milk,"Answer: She gave him a large box of candy, and a box of candy-t",What did Mary give to Fred? 
698,Mary,"Answer: ""I did.""

Question: What did he give her?",Who did Fred give the apple to? 
699,Fred,"Answer: The man who received it.

Q. What did the man do with",Who received the apple? 
700,Bill,"Answer: The boy.

Question: Who gave the apple to the boy?",Who gave the apple to Fred? 
701,apple,"Answer: The bedclothes.

The furniture was sold at the same time.",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave it to the old woman.

Question: Who did Bill give",Who did Bill give the apple to? 
703,Fred,"Answer: The stable keeper.

Question: Who was the first to enter the room",Who received the apple? 
704,Mary,"Answer: I did.

""I don't care if they do. I don",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Q. What is the subject of the illustration?",Who gave the football? 
706,football,"Answer: A piece of silver, probably a coin.

[Illustration: Fig.",What did Fred give to Mary? 
707,Fred,"Answer: The child.

_The question is answered by the following table, which",Who gave the football to Mary? 
708,Jeff,"_Answer._--The patient.

_Question._--What was the cause of",Who received the apple? 
709,Jeff,"Answer: The child.

[Illustration: Fig. 1.--Diagram of the",Who did Fred give the apple to? 
710,Jeff,"Answer: Harry.

Question: Who gave the apple to Harry? Answer: Harry.",Who gave the apple to Bill? 
711,apple,"Answer: ""A good night's rest.""

""What did he give you?""",What did Jeff give to Bill? 
712,Jeff,"/Of/ the apple given to Bill.


/The same.


/",Who gave the apple to Bill? 
713,Bill,"Answer: A child of ten years old.

Q. What was the size of the apple",Who received the apple? 
714,Bill,"Answer: K. Le Moyne.

K. Le Moyne,",Who gave the apple? 
715,apple,"Answer: ""A nice little bit of a dress suit.""

""What did you",What did Mary give to Fred? 
716,apple,"Answer: ""A little money.""

[69] The following is a copy of the letter",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

[Illustration: _From a drawing by Mr. J. L.",Who gave the apple to Bill? 
718,Fred,Answer: The _Bishop of Winchester_ in his _Pilgrimage,Who did Bill give the apple to? 
719,Bill,Answer: I don't know. I don't know who gave it to him. I,Who did Fred give the apple to? 
720,apple,"Answer: A letter.

""What did he give you?""

""A",What did Bill give to Jeff? 
721,Jeff,"Answer: The boy.

Question: Who gave the apple?

Answer:",Who gave the apple? 
722,milk,"Answer: A little money.


The question was answered by a sudden burst of laughter from the",What did Jeff give to Bill? 
723,milk,"Answer: A bottle of wine.


""And so I went on to the next verse,",What did Jeff give to Bill? 
724,Bill,"Answer: The Frenchman.

       *       *       *       *       *

""",Who did Jeff give the milk to? 
725,football,"Answer: A pair of blue goggles.

    ""THE PARALLEOPIPED",What did Mary give to Fred? 
726,football,"The Parallelopipedon: A great man.

The Parallelop",What did Fred give to Mary? 
727,football,"Answer: He gave her a book.

Question: What did she give him?",What did Fred give to Mary? 
728,Mary,"Answer: The King.

MADAME ELISABETH....... The Princess",Who gave the football to Fred? 
729,Bill,"Answer: I.

Question: Who gave the milk to Vorticella? Answer: I",Who gave the milk to Jeff? 
730,Fred,"Answer: Who?

Question: Who did he give it to?

Answer",Who did Bill give the milk to? 
731,Fred,_Answer_: The _Patriotes_ and the _Patriotes_ themselves.,Who did Bill give the milk to? 
732,Bill,"Answer: The first time that the milk was given to Fred was on the
morning of",Who gave the milk to Fred? 
733,Fred,"Answer: The captain of the expedition.

Question: What was the captain's name",Who did Bill give the milk to? 
734,apple,"Answer: ""A little bit of a shilling, and a shilling for the umbrella",What did Mary give to Fred? 
735,Fred,"Answer: ""The milk was given to the children of the poor,"" and so on.",Who did Mary give the milk to? 
736,Mary,"""The milk, the milk, the milk, the milk, the milk, the milk",Who did Fred give the milk to? 
737,milk,"Answer: The sum of 300,000 rupees. [10]

[",What did Fred give to Mary? 
738,Fred,Answer: Mr. J. H. B. H. H. H. H.,Who gave the football to Bill? 
739,football,"THE END.




Transcriber’s Notes:

Passages in ital",What did Fred give to Bill? 
740,Mary,"Answer: Black Bill.

The next question is, who gave the milk to Bill",Who gave the milk to Fred? 
741,Fred,"Answer: Mary.

Question: Who was the captain of the schooner?",Who received the milk? 
742,milk,"Answer: The ball.

""What did she give to him?""

""",What did Mary give to Fred? 
743,football,"Answer: A basket of apples.

The following is a sketch of the school house",What did Mary give to Fred? 
744,football,"Answer: She gave him a box of papers, and a letter, and a few dollars",What did Mary give to Fred? 
745,Bill,[10] _Ibid._ (8th ed. [11] _Ibid._),Who did Fred give the milk to? 
746,Bill,"Answer: The Pope.

<context>

The question is not so much",Who did Fred give the milk to? 
747,milk,"Answer: A few cartridges.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
748,Bill,"Answer: The boy.

""What did you do with the milk?""",Who gave the milk to Mary? 
749,milk,"Answer: ""A little milk.""

Question: What did Fred give to Calh",What did Mary give to Fred? 
750,Bill,"Answer: The King of England. ""That some ten yeeres agoe being in Virginia,",Who gave the apple to Jeff? 
751,Jeff,"Answer: The first time he came to the James River, and he gave it to",Who did Bill give the apple to? 
752,apple,"Answer: ""I don't know--I don't know--I don't know--",What did Jeff give to Bill? 
753,Bill,"""I mean that I am not at liberty to communicate with my friends."" ""I am",Who did Jeff give the football to? 
754,football,"Answer: ""A good many dollars.""

""What did he give you?""",What did Bill give to Jeff? 
755,Fred,"Answer: The sun.

   ""The sun, the sun, the sun,
   The",Who gave the apple to Jeff? 
756,Jeff,"Answer: The merchant.




[Decoration]


III. _THE MERCHANT'",Who did Fred give the apple to? 
757,Fred,"_Enter_ PUBLIUS. _Reg._

Answer: The apple was given",Who gave the apple to Jeff? 
758,Fred,"Answer: _Pub._                              _Pub._                              _Pub._

Question",Who gave the milk? 
759,Fred,"Answer: The Consul.

Question: What was the name of the consul?",Who gave the milk? 
760,apple,"Answer: A pair of shoes.

Question: What did Fred give to Asaph",What did Fred give to Jeff? 
761,Jeff,"Answer: “The children,” and “the children’s children.”

“The",Who did Mary give the apple to? 
762,Mary,"Answer: The apple was given to the astronomer, who was a man of great",Who gave the apple? 
763,Mary,"Answer: The man who gave it.

Q. What was the name of the apple",Who gave the apple? 
764,Jeff,"Answer: The woman who was the wife of the man who had been the
assass",Who did Mary give the apple to? 
765,Fred,"Answer: Aggie.

""Well, I'm glad you're not going to",Who received the football? 
766,football,"Answer: A football.

Question: What did Bill give to Fred? Answer: A football",What did Fred give to Bill? 
767,football,"Answer: ""A good many things, sir. He gave me a good many things,",What did Fred give to Bill? 
768,Bill,"Answer: The Major.

Question: Who was the man who was killed?",Who received the football? 
769,Jeff,"Answer: Bill gave it to the boys.

""Well, I don't know",Who gave the football to Bill? 
770,Bill,"Answer: The old woman.

Q. What was the apple?

A",Who gave the apple? 
771,Mary,Answer: The'scripsit' of the 'Petrus' (see the,Who did Bill give the apple to? 
772,apple,[Footnote 302: The 'praetor' is the chief officer of the Roman,What did Mary give to Bill? 
773,apple,"Answer: A bunch of keys.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
774,Bill,"Answer: The officer.

Question: Who gave the apple to the officer?",Who gave the apple to Mary? 
775,Mary,"Answer: General H.

[Illustration: THE BATTLE OF THE KEN",Who gave the milk? 
776,milk,"Answer: A piece of candy.

Question: What did she give him?",What did Mary give to Fred? 
777,Fred,"A. The _Patriotes_ had a great many friends in Canada, and they",Who did Bill give the apple to? 
778,apple,"Answer: A piece of paper.

[Illustration: The _Patriotes_",What did Fred give to Bill? 
779,Bill,"Answer: The Rev. Bill.

  ""The Rev. Bill, who was a",Who received the apple? 
780,Mary,"<context>

[Illustration: _The Football._]

  ""The ball",Who received the football? 
781,Mary,"[Greek: Epitai] is the Greek for ""a _prick_,""",Who did Bill give the football to? 
782,apple,"""The King of England, who had been a great admirer of Paine,",What did Jeff give to Mary? 
783,Mary,Answer: The man who was charged with the murder of the Marat-Condorcet,Who did Jeff give the apple to? 
784,apple,"Answer: A letter.

Bray was not a man to be easily frightened,",What did Mary give to Fred? 
785,milk,"Answer: ""I don't know,"" said the doctor, ""but I think it would",What did Fred give to Mary? 
786,milk,"Answer: A hundred shares of Simiti stock.

Question: What did he give",What did Fred give to Mary? 
787,milk,"Answer: ""A little money.""

Question: What did Fred give to Mary?",What did Fred give to Mary? 
788,milk,"Answer: A piece of bread.

Question: What did Mary give to Bill? Answer:",What did Bill give to Mary? 
789,milk,"A. M. B.

(3rd printing. $1.50 _",What did Bill give to Mary? 
790,apple,"Answer: A basket of apples.

Question: What did Fred give to Mary? Answer:",What did Fred give to Mary? 
791,Fred,"Answer: The man who brought it to you.

Question: Who gave the apple",Who gave the apple to Mary? 
792,Mary,"Answer: The Earl of March.

Question: Who gave the apple?",Who gave the apple? 
793,Mary,"""The King was silent. ""I have heard,"" said the King, ""that the",Who did Jeff give the apple to? 
794,Mary,"""I will have no answer to this question,"" said the Prince. ""I will have",Who received the apple? 
795,apple,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Mary give to Bill? 
796,Mary,"Answer: Deacon Taylor.

Question: Who gave the apple?

Answer",Who received the apple? 
797,apple,"Answer: She gave him a piece of paper.

I have been thinking of this",What did Mary give to Bill? 
798,Mary,"Answer: Mr. ""I don't know. I don't know. I don't know",Who gave the apple to Bill? 
799,apple,"Answer: She gave him a picture.

Coningsby was not satisfied. He",What did Mary give to Bill? 
800,Jeff,"Answer: The Sovereign.

'The Sovereign is the only person",Who gave the football to Fred? 
801,football,"Answer: A pair of gloves.

The question was repeated, and the answer was",What did Jeff give to Fred? 
802,Jeff,Answer: A man who was in the service of the Government at the time.,Who gave the football to Fred? 
803,football,"Answer: ""A piece of paper, which she had found in the pocket of her",What did Mary give to Fred? 
804,Mary,"Answer: Miss Alice.

""I am glad to hear it,"" said Fred,",Who received the football? 
805,Jeff,"Answer: Bob.

Question: Who gave the apple?
Answer: Bob.",Who gave the apple? 
806,apple,"""I do not know,"" replied Mary. ""I do not know. I do not",What did Jeff give to Mary? 
807,apple,"Answer: He gave her a book.

[11] The first edition of the",What did Jeff give to Mary? 
808,Jeff,"Answer: M. Rodin.

Question: What was the nature of the report? Answer",Who received the milk? 
809,milk,"Answer: A piece of rope, a piece of linen, a piece of silk, a",What did Jeff give to Fred? 
810,Mary,"Answer: “I don’t know, but I think it was a woman.”",Who gave the football? 
811,Jeff,"Answer: Jeff.

Q. What was the name of the ward?",Who gave the football? 
812,Mary,"Answer: Miss C.

Question: Who gave the football?
Answer: Miss C",Who gave the football? 
813,Mary,"Answer: Mandy.

Question: Who gave the football to Mandy?",Who gave the football to Bill? 
814,Bill,"Answer: The Chief.

Question: Who did the Chief give the football to? Answer:",Who did Mary give the football to? 
815,milk,"“Tell my little
<context>

Question: What did Bill give to Jeff",What did Bill give to Jeff? 
816,Jeff,"Answer: Ruby.

“I’ll be going now,” says Dick, “",Who received the milk? 
817,Bill,"Answer: Pio.

“I’ve been thinking,” said Pio,",Who gave the milk to Jeff? 
818,Bill,"Answer: The _elite_ of the village.

Question: Who received the milk",Who received the milk? 
819,milk,"Answer: A handful of dried grass.

Question: What did Bill give to Fred? Answer",What did Fred give to Bill? 
820,football,"Answer: A dollar.

""What did you give him?""

""I",What did Fred give to Bill? 
821,Fred,"Answer: The Chinaman.

Question: Who did Bill give the milk to? Answer:",Who did Bill give the football to? 
822,football,"Answer: ""A good many dollars, I guess. He was a good deal of a",What did Bill give to Fred? 
823,apple,"Answer: He gave her a piece of bacon.

[Illustration: A cow with",What did Bill give to Mary? 
824,Mary,"Answer: The farmer.

Question: Who gave the apple to the farmer? Answer: The",Who received the apple? 
825,Bill,"Answer: The man who was dead in a fortnight.




CHAPTER XVI.",Who did Fred give the milk to? 
826,Bill,"Answer: The King.

Question: Who gave the milk to the Princess?",Who did Fred give the milk to? 
827,milk,"Answer: He gave him a good dinner, and a good dinner is a good medicine.",What did Fred give to Bill? 
828,Mary,"Answer: The milk was given to the minister.

Question: Who gave the milk",Who gave the milk? 
829,milk,"Answer: A basket of apples.

Question: What did Bill give to Fred? Answer:",What did Bill give to Fred? 
830,Bill,"Answer: Aasa.

""Then she said, 'I will give you a",Who gave the apple to Mary? 
831,Mary,"Answer: The man who had come to work at the farm.

""I am",Who did Bill give the apple to? 
832,Mary,"Answer: The hero of the story.




CHAPTER X.

THE WICKS OF",Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

The question was answered by the young man, who, as",Who gave the apple? 
834,apple,"Answer: A basket of apples.




CHAPTER XXII.

THE LION",What did Bill give to Mary? 
835,Mary,"Answer: Bill gave the football to Mary.

""And what did you do with",Who did Bill give the football to? 
836,Mary,"Answer: The owner of the hive.

[Illustration: THE LAND'",Who gave the football to Fred? 
837,Fred,"Answer: The boy.

Q. What was the object of the boy's visit",Who did Mary give the football to? 
838,Fred,"Answer: The young wife.

The following is a quotation from the _New York",Who gave the football to Bill? 
839,Bill,"Answer: The colonel.


""I don't know anything about this country, and I don",Who did Fred give the football to? 
840,Jeff,"""I was only smiling to show how sorry I was.
       That's it,",Who received the apple? 
841,Jeff,"Answer: The Earl of March.

Question: Who gave the apple? Answer: The Earl",Who gave the apple? 
842,Jeff,"Answer: The King of Scotland.

Question: Who gave the apple?",Who gave the apple? 
843,Mary,"""I have no doubt, my lord, that the Duke of Rothsay will be the",Who received the apple? 
844,Mary,"Answer: The Sun Dance Trail.

""The Sun Dance Trail is the trail he",Who gave the apple? 
845,Fred,"Answer: The young lady who received the football.

""And the young lady who",Who received the football? 
846,Mary,"Answer: The gentleman who gave it.

Question: Who gave the ball?",Who gave the football? 
847,football,"Answer: A few dollars.

""What did she give him?""

""",What did Mary give to Fred? 
848,Bill,"Answer: The late Mr. Parker.

  MR. EDITOR: The following is a copy",Who did Jeff give the apple to? 
849,apple,"Answer: A greenish tint.

Question: What did Black Bart say? Answer:",What did Jeff give to Bill? 
850,apple,"Answer: A book, a booklet, a booklet
of poems, a booklet of",What did Jeff give to Mary? 
851,apple,"Answer: ""A little stick.""

""What did she give him?""",What did Jeff give to Mary? 
852,Mary,"Answer: The little girl.




CHAPTER XI

THE BIRCH WITHE",Who did Jeff give the apple to? 
853,football,"Answer: A horse.




THE END.




Transcriber's Notes:",What did Jeff give to Mary? 
854,Mary,"Answer: Harry.

""I don't think you are, either,"" said Mary",Who did Jeff give the football to? 
855,football,"Answer: A piece of pie, and a piece of bread and butter.

Question",What did Mary give to Fred? 
856,Mary,"Answer: The captain.

Question: Who gave the football?

Answer:",Who gave the football? 
857,Mary,"Answer: The gentleman who was in the buggy.

""The gentleman was a",Who gave the football to Fred? 
858,milk,"Answer: A ring.

[Illustration: THE LITTLE STORMS]",What did Fred give to Mary? 
859,Fred,"Answer: Mary.

[489]

[490]

[491",Who gave the milk? 
860,milk,"Answer: A shilling.

[556]

[557] The following",What did Jeff give to Mary? 
861,Mary,"Answer: The milk was received from the mother, and the mother was
the mother of",Who received the milk? 
862,milk,“I gave her a bit of a bit of a bit of a bit of a bit,What did Jeff give to Mary? 
863,Jeff,"Answer: She gave it to him.

""I don't believe she gave it",Who did Mary give the apple to? 
864,Jeff,"Answer: Mrs. Boyd.

Question: Who gave the apple?
Answer: Mrs",Who gave the apple? 
865,Mary,"Answer: ""I don't know. I don't think I ever saw a milk-",Who gave the milk to Fred? 
866,milk,"Answer: ""A piece of bread.""

Question: What did Fred give to Mary",What did Fred give to Mary? 
867,milk,"""The milk,"" said I, ""which was given to him by the hand of a",What did Mary give to Fred? 
868,Mary,"Answer: The Company's servants.

Question: Who did the Company's servants give",Who did Fred give the milk to? 
869,Mary,"Answer: The Constable-Major Toorse.

Question: Who gave the",Who gave the milk? 
870,Bill,"Answer: The Captain.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave it to Mr.
Parmenter. Answer: Mr. Parmenter",Who did Mary give the football to? 
872,Mary,"""I don't know,"" she said, ""but I'm sure he gave it to",Who did Bill give the football to? 
873,Mary,"Answer: The compradore.

Question: Who gave the football?",Who gave the football? 
874,Mary,"Answer: Heywood.

""What did you do with the other?""",Who gave the milk? 
875,Mary,"Answer: The Rocket.

Question: Who received the football?

Answer",Who received the football? 
876,Mary,"POMPEII, CASTLE, AND CATHEDRAL


The",Who did Bill give the football to? 
877,football,"Answer: A donkey.

""A donkey!"" repeated Mary, with a laugh.",What did Mary give to Bill? 
878,football,"""A little silver ring,
   A little silver ring,
   A little silver",What did Mary give to Bill? 
879,Fred,"Answer: The Almonds.




THE LITTLE GIRL IN THE",Who did Mary give the football to? 
880,Jeff,"Answer: The man who bought it.

Q. What was the name of the",Who gave the apple? 
881,Jeff,"Answer: The owner of the apple.

Q. What was the name of the",Who gave the apple? 
882,milk,"Answer: A circular containing the
following paragraph:

     ""The Smith vacuum is a new and",What did Bill give to Fred? 
883,Bill,"Answer: The milk was given to Fred.




CHAPTER XIV.

THE",Who gave the milk to Fred? 
884,milk,"Answer: He gave him a piece of the apple.

""What did he give",What did Bill give to Fred? 
885,Bill,"Answer: Rodeo.

""What do you mean by that?""",Who received the apple? 
886,Bill,"Answer: The man who was with him.

""Thet's the man,""",Who did Jeff give the apple to? 
887,Jeff,"Answer: Aggie.

Question: Who gave the apple to Jimmy?",Who received the apple? 
888,Jeff,"Answer: Jimmy.

Question: What did Bill give the apple to?
Answer:",Who did Bill give the apple to? 
889,Jeff,"Answer: The young man who is to be your lover.

Question: Who is",Who did Bill give the apple to? 
890,Bill,"Answer: The apple was given to the lover.

[191]

[",Who gave the apple? 
891,apple,"Answer: ""A kiss."" The man who is ""up against it"" is the man who gets",What did Mary give to Fred? 
892,Fred,"Answer: The doctor who received the apple.

Question: Who received the apple?",Who received the apple? 
893,Mary,"Answer: The <context>

Question: Who gave the apple?

Answer",Who gave the apple? 
894,Fred,"Answer: The second-master.

Question: Who gave the apple to the second-",Who did Bill give the apple to? 
895,Fred,"Answer: The man who gave it.

""What did he give it for?""",Who gave the apple? 
896,Fred,"Answer: The Pope. The
question is, who gave the apple to the Pope? Answer:",Who did Mary give the apple to? 
897,Fred,"On the east and south the Italians received it from the Greeks.

The Greek",Who received the apple? 
898,Mary,Answer: The first one who received it was the first one to get it.,Who received the football? 
899,Bill,"Answer: The girl.

Question: Who gave the milk?

Answer:",Who gave the football? 
900,Jeff,"Answer: Cissy Trixit.

Cissy Trixit,",Who received the apple? 
901,apple,"Answer: ""A big fortune.""

""A big fortune?""

""Yes",What did Fred give to Jeff? 
902,Jeff,"Answer: The SQUIRE OF MALWOOD.

Question: Who did Fred",Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did he give to Jeff?",What did Fred give to Jeff? 
904,Fred,"Answer: I.

Question: Who gave the apple?

Answer: I",Who received the apple? 
905,Bill,Answer: The _scabillum_ was a kind of horn of a kind of,Who gave the milk to Fred? 
906,milk,"THE END.




Transcriber’s Notes:

Passages in ital",What did Fred give to Bill? 
907,Fred,Answer: The milk was given to the _sir_ (sir).,Who did Bill give the milk to? 
908,Bill,"Answer: Bill.

Q. What was the temperature of the milk? A: 98 deg",Who gave the milk to Fred? 
909,Fred,"Answer: The milk was sent to the cellar. The cellar was in the basement, and",Who gave the milk? 
910,milk,"Answer: A piece of the apple.

[Illustration: Fig. 2]",What did Fred give to Jeff? 
911,Jeff,"Answer: The milk was given to him by Mr Gladstone.

     Question: What",Who did Fred give the milk to? 
912,Mary,"Answer: The Mahdi.

Question: Who was the Mahdi?",Who received the milk? 
913,Jeff,"Answer: Mary.

Question: Who gave the milk? Answer: Mary.

Question",Who gave the milk? 
914,milk,"Answer: The following letter, written by the Khedive to the Governor-General,",What did Jeff give to Mary? 
915,football,"Answer: He gave her a horse and a saddle.

Question: What did she",What did Fred give to Mary? 
916,Mary,"Answer: A passenger.

The question was asked in the following terms: ""What",Who received the football? 
917,Mary,"Answer: The football was given to the company by the company's
employees.",Who gave the football? 
918,Mary,"Answer: Coddle.

Question: Who gave the football?

Answer",Who gave the football? 
919,Fred,"Answer: The player.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
920,Mary,"Answer: Fred.

""Fred, you are a brave boy, and I am",Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave it to the
landlord.

Question: Who did Mary give the",Who did Mary give the apple to? 
922,Fred,"Answer: Mary Leavenworth.

Question: Who gave the apple to Mary? Answer:",Who did Mary give the apple to? 
923,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
924,football,"Answer: A bottle of
wine.

_Brief pause._

JEANNE",What did Jeff give to Mary? 
925,Mary,"Answer: The German soldiers.

_The lights are suddenly extinguished. The lights",Who gave the milk? 
926,Bill,"Answer: The young
prince. Question: Who was the young prince? Answer: The young",Who did Fred give the milk to? 
927,Fred,"Answer: The seannachie.

Question: Who gave the apple?",Who gave the apple? 
928,milk,"Answer: A horse, a saddle, and a bridle.

""What did",What did Fred give to Bill? 
929,apple,"‘I was very much amused by the way in which the Serbians were
 treated",What did Bill give to Fred? 
930,apple,"‘I gave him a little bit of bread, and a little bit of meat, and",What did Mary give to Fred? 
931,Mary,"Answer: The Spaniards.

[20] The _praesidio",Who gave the apple? 
932,apple,"Answer: ""A piece of cloth, and a piece of fish.""

[20",What did Mary give to Fred? 
933,Jeff,"Answer: The Arabs.

[26] The Arabs are said to have been the",Who gave the apple to Fred? 
934,Jeff,"Answer: Frank.

""Who gave the apple?""

""Frank.""",Who gave the apple? 
935,Fred,"Answer: ""I don't know,"" she said, ""but I think it was Bill",Who did Bill give the apple to? 
