,target,output,question
606,Mary,"Answer: Fred gave the football to Mary.

[Illustration]

[Illustration",Who gave the football to Fred? 
607,Fred,"Answer: I don't know.

Question: What did he say?",Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who gave the football to Fred?
Answer: Fred",Who gave the football? 
609,football,"Answer: The football.

Question: What did Fred give to Bill?",What did Fred give to Bill? 
610,football,"Answer: A pair of gloves.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff.

Question: Who did Fred give the football to?",Who did Fred give the football to? 
612,Fred,"Answer: The man who gave the football was a man who had been a
schoolmaster",Who gave the football? 
613,Mary,"Answer: Jeff.

Question: Who gave the money?

Answer: Jeff",Who gave the football? 
614,Mary,"Answer: Harry.

Question: Who gave the football to Jeff?

Answer",Who gave the football? 
615,football,"Answer: He gave him a good job.

""What did he give you?""",What did Jeff give to Fred? 
616,Jeff,"Answer: The boys.

Question: Who did he give it to?",Who did Fred give the football to? 
617,Fred,"Answer: The poet.

Question: Who gave the football to Jeff?",Who gave the football to Jeff? 
618,apple,"Answer: A piece of the apple.

Question: What did Jeff give to Bill",What did Bill give to Jeff? 
619,apple,"Answer: The apple.

Question: What did Jeff give to Bill?",What did Jeff give to Bill? 
620,Jeff,"Answer: The King.

Q. What was the name of the King?",Who gave the apple? 
621,Jeff,"Answer: The king.

[50] Woodcut No. Jeff went to the",Who gave the apple to Fred? 
622,Fred,"Answer: Jeff.

XIX.

The question is, who gave the",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

[Illustration: Fig. 1.]

[Illustration",What did Fred give to Bill? 
624,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Bill give the",Who did Fred give the apple to? 
625,football,"Answer: A piece of cake.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
626,football,"Answer: The football.

Question: What did Fred give to Jeff?",What did Jeff give to Fred? 
627,Fred,"Answer: The man who was the first to
throw it.

Question: Who gave the",Who gave the football to Jeff? 
628,Jeff,Answer: Jeff handed the football to Fred. Fred handed the football to Jeff. Jeff handed,Who received the football? 
629,Fred,"Answer: The _frestele_, _fretel_, or _fretia",Who gave the football to Jeff? 
630,Fred,"""They found 'is bed empty, and 'e was lying on the floor, '",Who did Jeff give the football to? 
631,football,"Answer: ""I don't know,"" ses Bill, very low. ""I don't",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff gave the football to Bill.

Question: Who gave the football to",Who gave the football to Jeff? 
633,football,"Answer: A football.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
634,apple,"Answer: A copy of the first edition of this first edition of this first
edition",What did Jeff give to Bill? 
635,Jeff,"Answer: The ""Var"" was fed
<context>

Question: Who gave the",Who gave the milk? 
636,Jeff,"Answer: The milk was given to the children.

Question: What was the name",Who gave the milk? 
637,milk,"Answer: A good breakfast.

[Illustration: A good breakfast]

[",What did Jeff give to Bill? 
638,football,"Answer: She gave him a diamond ring.

""Oh, I--I--",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Mary",Who received the football? 
640,Jeff,"Answer: Bill.

Question: Who gave the milk?
Answer: Jeff.",Who received the milk? 
641,Jeff,"Answer: The Thegns.

Question: Who gave the milk?
Answer:",Who gave the milk? 
642,Bill,"Answer: Jeff gave the milk to Bill.

The question is not so much what",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill.

The question is not a difficult one. The question is not",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
645,Mary,"Answer: Bill.

Q. What did he do?

A. He",Who gave the apple to Bill? 
646,apple,"Answer: A lump of fat.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
647,Bill,"Answer: Mary got the apple there.

Question: Who gave the apple to Mary",Who gave the apple to Mary? 
648,Bill,"Answer: Bill.

Question: Who did Mary give the apple to? Answer: Bill.",Who did Mary give the apple to? 
649,Mary,"Answer: Bill.

Question: Who received the apple?
Answer: Mary.",Who received the apple? 
650,Bill,"Answer: The boys.

[Illustration: THE FLAMING HEIGHTS]",Who gave the apple? 
651,Bill,"Answer: The men who were in the water.

Question: Who received the milk",Who received the milk? 
652,Bill,"Answer: The one who was in the room.

Question: Who did Jeff give",Who did Jeff give the milk to? 
653,Bill,"Answer: I do not know.

Question: Who did Jeff give the apple to",Who did Jeff give the milk to? 
654,milk,"Answer: He gave him a bottle of wine.

Question: What did Jeff give",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave it to Bill.

Question: Who did Bill give the apple",Who did Mary give the apple to? 
656,Mary,"Answer: Bill.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Bill? 
657,Fred,"Answer: Mary gave the apple.

Question: Who gave the apple to Jeff?",Who gave the football to Mary? 
658,Mary,"Answer: Jeff moved to the garden.

Question: Who gave the football?",Who gave the football? 
659,football,"Answer: The apple.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
660,Mary,"Answer: Jeff.

[Illustration]

[Illustration]

[Illustration",Who gave the apple to Jeff? 
661,apple,"Answer: A basket of apples.

[Illustration]

[Illustration]",What did Jeff give to Mary? 
662,apple,"Answer: She gave him a basket of apples.

[Illustration: ""MARY G",What did Mary give to Jeff? 
663,apple,"Answer: A stone.

[Illustration]

[Illustration]

[",What did Mary give to Jeff? 
664,Fred,Answer: The first person to whom it was given was Jeff. Mary took it to the,Who received the football? 
665,Mary,Answer: Bill gave it to the man who had shot the man who had shot the man,Who did Bill give the football to? 
666,Mary,"Answer: Bill.

Question: Who did Mary give the football to?",Who did Bill give the football to? 
667,Bill,"Answer: Mary took the football there.

Question: Who gave the football to Bill",Who gave the football to Mary? 
668,Jeff,Answer: Fred gave the football to Bill. Bill went to the office. Bill went to,Who gave the football to Fred? 
669,Fred,"Answer: Fred.

Question: Who gave the football to Jeff?

Answer",Who gave the football? 
670,apple,"Answer: ""A' the apple.""

Question: What did Fred give to Bill",What did Bill give to Fred? 
671,apple,"Answer: ""A' the apples.""

""He's a' a' a' a",What did Fred give to Bill? 
672,apple,"Answer: A box of cheese.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
673,Bill,"Answer: Bill travelled to the kitchen.

Question: Who gave the apple?",Who gave the apple? 
674,Jeff,"Answer: The apple was given to Jeff.

Question: Who did Bill give the",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
676,Mary,"Answer: Mary.

""The question is, who received the apple?""",Who received the apple? 
677,apple,"Answer: A small apple.

Question: What did she give to Jeff?",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff.

Question: What was the apple?

Answer: The",Who gave the apple? 
679,Mary,"Answer: The stomach.

[Illustration: The stomach]

[Illustration:",Who gave the apple? 
680,apple,Answer: A piece of the best of the best of the best of the best of the,What did Bill give to Mary? 
681,Mary,"Answer: The padre.

Question: Who did Bill give the apple to?",Who did Bill give the apple to? 
682,Bill,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
683,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Mary? 
684,apple,"Answer: A gun.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
685,football,"Answer: A pair of
pistols.

CODDLE. What",What did Mary give to Bill? 
686,football,"Answer: She gave him a dromedary.

Question: What did Bill",What did Mary give to Bill? 
687,Mary,"Answer: The man who gave it.

Question: Who gave the football?
Answer",Who gave the football? 
688,Jeff,"Answer: Fred.

Question: Who was the first to go to the kitchen?",Who gave the milk? 
689,milk,"Answer: A bottle of beer.

Question: What did Jeff give to Fred?",What did Fred give to Jeff? 
690,Mary,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Bill? 
691,apple,"Answer: A piece of bread.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
692,Bill,"Answer: Mary gave it to Bill.

Question: Who did Mary give the milk",Who did Mary give the apple to? 
693,apple,"Answer: He gave her a big,
full-grown,
good-looking,",What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who received the apple?
Answer: Mary.",Who received the apple? 
695,milk,"Answer: A shawl.

Question: What did Mary give to Fred?",What did Mary give to Fred? 
696,milk,"Answer: She gave him a kiss.

Question: What did Mary give to Fred",What did Mary give to Fred? 
697,milk,"Answer: She gave him a good education, and a good education is a good
education",What did Mary give to Fred? 
698,Mary,"Answer: Fred gave it to Mary.

Question: Who did Mary give the apple",Who did Fred give the apple to? 
699,Fred,"Answer: Mary.

Question: Who gave the apple to Fred?

Answer",Who received the apple? 
700,Bill,"Answer: Bill.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
701,apple,"Inconsistent hyphenation and spelling were made consistent only
when a predominant form was found",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Fred give the",Who did Bill give the apple to? 
703,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who received the apple? 
704,Mary,"Answer: Mary.

Question: Who gave the football to Fred?

Answer",Who gave the football to Fred? 
705,Fred,"Answer: Fred.

""What did you do with it?"" asked Mary.",Who gave the football? 
706,football,"Answer: A piece of wood, probably a _sêbi_.

[Illustration",What did Fred give to Mary? 
707,Fred,"Answer: Mary.

Question: What was the name of the game?",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff.

Question: Who received the apple?

Answer: Jeff",Who received the apple? 
709,Jeff,"Answer: Fred.

Question: Who did Jeff go to the bathroom for?",Who did Fred give the apple to? 
710,Jeff,"Answer: Bill.

Question: Who gave the apple to Bill?
Answer: Bill",Who gave the apple to Bill? 
711,apple,"The Holy Sacrifice of the Lamb.
  The Holy Sacrifice of the Lamb.",What did Jeff give to Bill? 
712,Jeff,"Answer: Bill gave it to Jeff.

Question: Who gave the apple to Jeff? Answer",Who gave the apple to Bill? 
713,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?
Answer: Jeff",Who received the apple? 
714,Bill,"Answer: The Thegns.

Question: Who gave the apple to Jeff?",Who gave the apple? 
715,apple,"Answer: The Christmas gift.

Question: What did she give to Fred?",What did Mary give to Fred? 
716,apple,"Answer: The milk.

Question: What did Mary give to Ruby?",What did Mary give to Fred? 
717,Fred,"Answer: Fred.

“What was my mamma like?” Ruby asks again.",Who gave the apple to Bill? 
718,Fred,_Bill_ (to Fred). “I gave it to him. I gave it to,Who did Bill give the apple to? 
719,Bill,"Answer: Bill.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
720,apple,"Answer: The apple.

Question: What did Bill give to Jeff?",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill",Who gave the apple? 
722,milk,"Answer: A tumbler.

Question: What did Jeff give to Bill?",What did Jeff give to Bill? 
723,milk,"Answer: A piece of apple.

“I’ll take it,” says Jeff",What did Jeff give to Bill? 
724,Bill,"Answer: Bill.

Question: Who did Jeff give the milk to?",Who did Jeff give the milk to? 
725,football,"Answer: A small parcel of linen, which she had brought from the country, and",What did Mary give to Fred? 
726,football,"Answer: A ball, a ball, a ball.

23d July, 16",What did Fred give to Mary? 
727,football,"Answer: ""I don't know. I don't know. I don't know.",What did Fred give to Mary? 
728,Mary,"Answer: Mary.

""I got a Mary passed the football to Fred. Mary",Who gave the football to Fred? 
729,Bill,"Answer: Jeff.

Question: Who gave the milk to Fred?

Answer",Who gave the milk to Jeff? 
730,Fred,"Answer: Bill gave it to Fred.

Question: Who did Bill give the milk",Who did Bill give the milk to? 
731,Fred,"Answer: Alfred.

Question: What did Alfred give the milk to?",Who did Bill give the milk to? 
732,Bill,"Answer: Fred.

Question: Who gave the milk to Bill? Answer: Bill.",Who gave the milk to Fred? 
733,Fred,"Answer: Bill.

Question: Who did Bill give the milk to?",Who did Bill give the milk to? 
734,apple,"Answer: A bunch of apples.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
735,Fred,"Answer: ""I don't know. I don't know. I don't know.",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave it to Pauline.

Question: Who did Paul give the",Who did Fred give the milk to? 
737,milk,"Answer: ""A few things.""

""What things?""

""A few",What did Fred give to Mary? 
738,Fred,"Answer: Bill.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
739,football,"Answer: A football.

Q. What did Bill do with the football?",What did Fred give to Bill? 
740,Mary,"Answer: Mary.

Question: What did she do with it?

Answer",Who gave the milk to Fred? 
741,Fred,"Answer: Harry.

Question: What did he do with it?

Answer",Who received the milk? 
742,milk,"Answer: Mary gave him a little book.

Question: What did Fred give to",What did Mary give to Fred? 
743,football,"Answer: The football.

The question is not so much a question of the fact",What did Mary give to Fred? 
744,football,"Answer: The football.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

""Bill went to the bedroom. Bill went to the bathroom",Who did Fred give the milk to? 
746,Bill,"Answer: Bill.

""Bill went to the kitchen. Bill went to the bedroom",Who did Fred give the milk to? 
747,milk,"Answer: ""A kiss.""

Question: What did Bill give to Mary?",What did Bill give to Mary? 
748,Bill,"Answer: Mary went to the bathroom.

Question: Who gave the milk to Bill?",Who gave the milk to Mary? 
749,milk,"Answer: The milk.

Inconsistent spelling and hyphenation are as in the original.",What did Mary give to Fred? 
750,Bill,"Jeff replied that he gave it to Bill.

Barere, by his eloquence,",Who gave the apple to Jeff? 
751,Jeff,"Answer: Bill gave it to Jeff.

Question: Who did Bill give the apple",Who did Bill give the apple to? 
752,apple,"Answer: A piece of the apple.

Question: What did Bill give to Jeff",What did Jeff give to Bill? 
753,Bill,"Answer: The boy who was in charge of the boys' school.

Question:",Who did Jeff give the football to? 
754,football,"Answer: A football.

Question: What did Bill give to Jeff?",What did Bill give to Jeff? 
755,Fred,"""I don't know,"" said Jeff. ""I don't know. I don't",Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff. Jeff returned the apple to Fred. Fred returned,Who did Fred give the apple to? 
757,Fred,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who gave the milk? 
759,Fred,"Answer: Jeff.

Question: Who gave the milk?
Answer: Jeff.",Who gave the milk? 
760,apple,"Answer: He gave him a large, bright, shining, shining, shining, shining,",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

“I don’t know,”",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff.

“Well, I’m glad you’ve got it",Who gave the apple? 
763,Mary,"Answer: Mrs. Her.

Question: Who gave the apple? Answer: Mrs. Her",Who gave the apple? 
764,Jeff,"Answer: Mary gave it to Jeff.

Question: Who did Mary give the apple to",Who did Mary give the apple to? 
765,Fred,"Answer: Bill.

""I'm going to have a little game of
b",Who received the football? 
766,football,"Answer: ""I don't know. I don't know. I don't know.",What did Fred give to Bill? 
767,football,"Answer: The mitten.

Q. What did Bill give to Fred? Answer: The",What did Fred give to Bill? 
768,Bill,"Answer: Bill.

Question: Who received the football?
Answer: Bill.",Who received the football? 
769,Jeff,"Answer: Bill.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
770,Bill,"Answer: Peter.

Question: What did he do with it?

Answer",Who gave the apple? 
771,Mary,"Answer: Bill gave it to Freddy.

Question: Who did Bill give the",Who did Bill give the apple to? 
772,apple,"Answer: She gave him a piece of cake.

Question: What did Bill give",What did Mary give to Bill? 
773,apple,"Answer: A piece of bread.

Question: What did Bill give to Mary?",What did Bill give to Mary? 
774,Bill,"Answer: The apple was given to Mary.

Question: Who gave the apple to",Who gave the apple to Mary? 
775,Mary,"Ans: The man who gave it.

Question: Who gave the milk?",Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
777,Fred,"Answer: Bill gave it to Fred.

Question: Who did Fred give the apple",Who did Bill give the apple to? 
778,apple,"Answer: He gave him a piece of paper.

Q. What did Bill give",What did Fred give to Bill? 
779,Bill,"[Illustration: THE BILL AND THE BOOK]

[Illustration: THE B",Who received the apple? 
780,Mary,"Answer: Jeff.

Question: Who received the football?
Answer: Jeff.",Who received the football? 
781,Mary,"Answer: The writer of the letter to Mrs. Blount.

Question: What",Who did Bill give the football to? 
782,apple,"_Answer._ The apple.

_Question._ What did Jeff give to Mary?",What did Jeff give to Mary? 
783,Mary,"Answer: Pierre.

Question: Who did Jeff give the apple to? Answer: Pierre.",Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did she give to Jeff?",What did Mary give to Fred? 
785,milk,"Answer: _The milk_.

_Actual_

Fred gave to Mary",What did Fred give to Mary? 
786,milk,Answer: A _pullet_ (1) _and a _pudding,What did Fred give to Mary? 
787,milk,"Answer: The milk.

Question: What did Fred give to Jeff?",What did Fred give to Mary? 
788,milk,"Answer: A piece of the apple.

Question: What did Mary give to Bill",What did Bill give to Mary? 
789,milk,"Answer: ""A piece of wood.""

Question: What did Mary give to Bill",What did Bill give to Mary? 
790,apple,"Answer: A kiss.

Question: What did Fred give to Mary?",What did Fred give to Mary? 
791,Fred,"Answer: Fred.

Question: Who gave the apple to Paul?

Answer",Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
793,Mary,"Answer: Jeff gave it to Dan.

Question: What did Dan give the apple",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Mary",Who received the apple? 
795,apple,"Answer:

    What did Mary give to Bill?

    Page 60:",What did Mary give to Bill? 
796,Mary,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer",Who received the apple? 
797,apple,"Answer: A string.

[Illustration: ""MARY GIVEN A STRICK",What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Bill? 
799,apple,"Answer: A letter.

Question: What did Mary give to Bill?",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff.

Question: What was the object of the football?
Answer:",Who gave the football to Fred? 
801,football,"Answer: A ball.

Question: What did Jeff give to Bill?",What did Jeff give to Fred? 
802,Jeff,"Answer: The young gentlemen.

Question: Who gave the football to Fred?",Who gave the football to Fred? 
803,football,"Answer: She gave him the football.

Question: What did Fred give to Mary",What did Mary give to Fred? 
804,Mary,"Answer: Fred.

Question: Who received the football?
Answer: Fred.",Who received the football? 
805,Jeff,"Answer: Who gave the apple?

Question: Who gave the apple?",Who gave the apple? 
806,apple,"Answer: A piece of the apple.

Question: What did Jeff give to Mary",What did Jeff give to Mary? 
807,apple,"Answer: A little money.

Question: What did Jeff give to Mary?",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff.

Question: Who took the milk?

Answer: Jeff",Who received the milk? 
809,milk,"Answer: A lump of sugar.

Bill moved to the hallway. Jeff moved to",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff.

Question: What was the object of the football?",Who gave the football? 
811,Jeff,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
812,Mary,"Answer: The author of the ‘Life of Tristram Shandy.’

Question",Who gave the football? 
813,Mary,"Answer: The writer of the Sentimental Journey.

Question: Who gave the football",Who gave the football to Bill? 
814,Bill,"Answer: Mary gave it to Bill.

Question: Who did Bill give the football",Who did Mary give the football to? 
815,milk,"Answer: He gave him a piece of paper, on which was written, ""I have",What did Bill give to Jeff? 
816,Jeff,"Answer: Mary.

“The milk” was the first of the many gifts which",Who received the milk? 
817,Bill,"Answer: Mary.

Question: What did she do?

Answer: She",Who gave the milk to Jeff? 
818,Bill,"Answer: Jeff.

Question: Who gave the milk to Jeff?
Answer: Fred",Who received the milk? 
819,milk,"Answer: ""A drink of water.""

Question: What did Bill give to Fred",What did Fred give to Bill? 
820,football,"Answer: ""A cigar.""

""What did you give him?""

""",What did Fred give to Bill? 
821,Fred,"Answer: The first Volksraad.

Question: Who did the second Volksra",Who did Bill give the football to? 
822,football,"Answer: A dollar.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
823,apple,"Answer: A piece of bread.

Question: What did Mary give to Bill?",What did Bill give to Mary? 
824,Mary,"Answer: The King.

Question: Who received the apple?
Answer: The King",Who received the apple? 
825,Bill,"Answer: Bill.

Question: Who did Fred give the milk to?",Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who did Fred give the milk to?
Answer:",Who did Fred give the milk to? 
827,milk,"Answer: A piece of bread.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
828,Mary,"Answer: Fred.

Q. What was the cause of the disturbance?",Who gave the milk? 
829,milk,"Answer: A milk-pail.

Question: What did Fred give to Bill",What did Bill give to Fred? 
830,Bill,"Answer: Mary gave the apple to Fred.

Question: Who gave the apple to",Who gave the apple to Mary? 
831,Mary,"Answer: The Boers.

Question: Who did Mary give the apple to?",Who did Bill give the apple to? 
832,Mary,"Answer: Bill gave it to Mary.

Question: Who did Mary give the apple",Who did Bill give the apple to? 
833,Bill,"Answer: Bill.

Question: Who gave the apple?
Answer: Bill.",Who gave the apple? 
834,apple,"Answer: A piece of the apple.

Question: What did Bill give to Mary",What did Bill give to Mary? 
835,Mary,"Answer: Bill.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
836,Mary,"Answer: Bill.

Question: Who gave the football to Fred?
Answer: Bill",Who gave the football to Fred? 
837,Fred,"Answer: Mary.

Question: What did Mary give the football to?",Who did Mary give the football to? 
838,Fred,"Answer: Bill.

Question: Who gave the football to Bill?

Answer",Who gave the football to Bill? 
839,Bill,"Answer: Bill.

""I'm going to try to learn to ride and pack",Who did Fred give the football to? 
840,Jeff,"Answer: Fred.

Question: What did Fred do?

Answer: He",Who received the apple? 
841,Jeff,"Answer: The Fairy Godmother.

Question: What did she say?",Who gave the apple? 
842,Jeff,"Answer: Mary.

[Illustration: THE BAGGAGE]

[",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: Who received the apple?

Answer: Mary",Who received the apple? 
844,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
845,Fred,"Answer: Mary.

Question: Who went to the bathroom?

Answer:",Who received the football? 
846,Mary,"Answer: The train.

Question: Who gave the football?

Answer:",Who gave the football? 
847,football,"Answer: The tooth of a monkey.

Question: What did she give to Fred",What did Mary give to Fred? 
848,Bill,"Answer: Jeff gave the apple to Bill.

[Illustration: ""The little girl",Who did Jeff give the apple to? 
849,apple,"Answer: He gave the apple to Bill.

Question: What did Bill give to",What did Jeff give to Bill? 
850,apple,"Answer: A bunch of flowers.

Question: What did Mary give to Jeff?",What did Jeff give to Mary? 
851,apple,"Answer: A small, white,
and very pretty, but very thin, white, and very",What did Jeff give to Mary? 
852,Mary,"""I don't know,"" she said, ""but I'm sure he didn't give",Who did Jeff give the apple to? 
853,football,"Answer: The apple.

Question: What did Jeff give to Mary?",What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave it to Mary.

Question: What did Jeff say to Mary",Who did Jeff give the football to? 
855,football,"Answer: She gave him a piece of bread.

Question: What did Fred give",What did Mary give to Fred? 
856,Mary,"Answer: The Church of England.

Question: Who gave the milk?",Who gave the football? 
857,Mary,"Answer: The Church.

Question: What was the object of the Church in giving",Who gave the football to Fred? 
858,milk,"Answer: He gave her the milk.

Question: What did Mary give to Fred",What did Fred give to Mary? 
859,Fred,"Answer: The man who gave it.

Question: Who gave the milk?",Who gave the milk? 
860,milk,"Answer: A bottle of wine.

Question: What did Jeff give to Mary?",What did Jeff give to Mary? 
861,Mary,"""The library is the only room in the castle which is not furnished with
a door",Who received the milk? 
862,milk,"Answer: A bottle of wine, a bottle of brandy, and a bottle of spirits",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave it to Jeff.

Question: Who did Mary give the apple",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Mary",Who gave the apple? 
865,Mary,"Answer: Fred.

Question: Who gave the milk to Harry?

Answer",Who gave the milk to Fred? 
866,milk,"Answer: The milk.

Question: What did Fred give to Mary?",What did Fred give to Mary? 
867,milk,"Answer: The milk.

[Illustration: THE BULL-DOGS.]",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

Question: Who did Bill give the milk to?",Who did Fred give the milk to? 
869,Mary,"Answer: The horse.

Question: Who gave the milk?
Answer: The horse",Who gave the milk? 
870,Bill,"Answer: The Prince.

Question: Who gave the milk to Mary?",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave it to Bill.

Question: Who did Bill give the football to?",Who did Mary give the football to? 
872,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Mary give the",Who did Bill give the football to? 
873,Mary,"Answer: Norcross.

Question: Who gave the football to Bill?",Who gave the football? 
874,Mary,"Answer: Jeff.

Question: Who gave the milk?

Answer: Jeff",Who gave the milk? 
875,Mary,"Answer: Mrs. O'Shaughnessy.

""I'm sorry,",Who received the football? 
876,Mary,"Answer: Bill gave it to Mary.

Question: Who did Mary give the football",Who did Bill give the football to? 
877,football,"Answer: A football.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
878,football,"Answer: The milk.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
879,Fred,"Answer: Mary gave it to Fred.

Question: Who gave the football to Fred",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who went back to the bathroom?

Answer",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who went back to the office?

Answer",Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Fred give to Bill?",What did Bill give to Fred? 
883,Bill,Answer: Fred went to the kitchen. Fred went to the bedroom. Fred went to the,Who gave the milk to Fred? 
884,milk,"Answer: He gave him a good-sized apple.

Question: What did Fred",What did Bill give to Fred? 
885,Bill,"A: Kampen.

Q: Who received the apple?

A:",Who received the apple? 
886,Bill,"Answer: The martyrs.

Question: Who did Jeff give the apple to?",Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff.

Question: Who took the milk there? Answer: Jeff.",Who received the apple? 
888,Jeff,"Answer: Bill gave it to Jeff.

Question: Who did Bill give the apple",Who did Bill give the apple to? 
889,Jeff,"Answer: Bill gave it to Jeff.

Question: Who did Bill give the apple",Who did Bill give the apple to? 
890,Bill,"Answer: The apple was given to the girl.

_Amendment._",Who gave the apple? 
891,apple,"Answer: The apple.

Question: What did she do with the apple?",What did Mary give to Fred? 
892,Fred,"Answer: Fred.

(2) _The Minister's Office._--The Minister",Who received the apple? 
893,Mary,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred",Who gave the apple? 
894,Fred,"Answer: Bill gave it to Fred.

Question: Who did Fred give the apple",Who did Bill give the apple to? 
895,Fred,"Answer: Mary.


[Illustration: ""The apple was taken from the hand of Mary.""",Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: Who did Fred give the",Who did Mary give the apple to? 
897,Fred,"Answer: The Flower-girl.

Question: Who received the apple?",Who received the apple? 
898,Jeff,"Answer: The man who received the apple was Jeff.

Question: Who received the",Who received the apple? 
899,apple,"Answer: The apple.

[Illustration: Fig. 7.

_A",What did Fred give to Jeff? 
900,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Fred give the",Who did Fred give the apple to? 
901,apple,"Answer: The apple.

[Illustration: “I’ll tell him that when",What did Fred give to Jeff? 
902,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Fred",Who received the apple? 
903,Bill,"Answer: Bill.

Question: Who gave the milk to Fred?

Answer",Who gave the milk to Fred? 
904,milk,"Answer: A silver medal.

Question: What did Bill give to Fred?",What did Fred give to Bill? 
905,Fred,"Answer: Mary.

Question: Who did Mary give the milk to?",Who did Bill give the milk to? 
906,Bill,"Answer: Mary.

""Mary travelled to the garden. Bill went back to the",Who gave the milk to Fred? 
