,target,output,question
633,football,"Answer: A piece of wood, a piece of
sugar, a piece of sugar, and",What did Fred give to Jeff? 
634,apple,"Answer: He gave him a new suit of clothes.

""I'd buy a",What did Jeff give to Bill? 
635,Jeff,"Answer: The milk-man.

Question: Who gave the milk?",Who gave the milk? 
636,Jeff,"Answer: The milkman.

""And who gave the milk?""

""",Who gave the milk? 
637,milk,"Burt: ""I don't know. I think he gave me a little money.",What did Jeff give to Bill? 
638,football,"Answer: ""A good many things, but I don't know what they are.""",What did Mary give to Fred? 
639,Mary,"Answer: The boy who was sent to the hospital.




[Illustration: The Boy",Who received the football? 
640,Jeff,"Answer: The boy who had the basket.

Question: What was the name of",Who received the milk? 
641,Jeff,"Answer: Colonel Alison.

[20] _The Life of Sir Charles Nap",Who gave the milk? 
642,Bill,"Answer: The milk was given to him by the Government of India.

Question:",Who did Jeff give the milk to? 
643,Bill,"Answer: Doolan.

Question: Who did Doolan give the milk",Who did Fred give the milk to? 
644,milk,"[Footnote: The following is a translation of the original:

""I have been",What did Fred give to Bill? 
645,Mary,"[Illustration: Fig. 1.

A. A tree.

B.",Who gave the apple to Bill? 
646,apple,"Answer: ""A little money, and a promise to come and see me again.""",What did Bill give to Mary? 
647,Bill,"Answer: I do not know.

Question: What did you do with it?",Who gave the apple to Mary? 
648,Bill,"Answer: The Princesses.

[The Princesses were not allowed to go to the",Who did Mary give the apple to? 
649,Mary,"[A] The following is a translation of the text of the text of the
_",Who received the apple? 
650,Bill,"Answer: The apple was given to the Jews by the angel Gabriel, who
desired",Who gave the apple? 
651,Bill,"Answer: The Boers.

Question: Who was the chief of the Boers",Who received the milk? 
652,Bill,"Answer: The milk-pail.

Question: Who did he give the bread to?",Who did Jeff give the milk to? 
653,Bill,"Answer: The man who was in the house when the milk was given.

""",Who did Jeff give the milk to? 
654,milk,"Answer: He gave his life.

""The people of England, in the name",What did Jeff give to Bill? 
655,Bill,"Paine: The question is not whether Mary gave the apple to the child, but",Who did Mary give the apple to? 
656,Mary,"CHAPTER XIV.

THE HISTORY OF THE WORLD.


The",Who gave the apple to Bill? 
657,Fred,"Answer: The gentleman who had the ball.




THE BATTLE OF THE B",Who gave the football to Mary? 
658,Mary,"Answer: ""The boy who gave it.""




THE BATTLE OF THE B",Who gave the football? 
659,football,"Answer: ""A little bit of a purse."" ""How did you get it?"" """,What did Mary give to Fred? 
660,Mary,"Answer: The apple was given to Jeff.




THE LITTLE GIRL",Who gave the apple to Jeff? 
661,apple,"Answer: He gave her a dollar.

Question: What did she give him?",What did Jeff give to Mary? 
662,apple,"Answer: She gave him a letter.

Question: What did she give him?",What did Mary give to Jeff? 
663,apple,"Answer: She gave him a good, honest, honest man.

[Illustration:",What did Mary give to Jeff? 
664,Fred,[The following letter from the hand of the late Mr. P. H. P.,Who received the football? 
665,Mary,"[Illustration: [Illustration:

[Illustration:

[Illustration:",Who did Bill give the football to? 
666,Mary,Answer: The author of the “History of the Game of Football” (1835),Who did Bill give the football to? 
667,Bill,"[1] The number of the English Church is not fixed, but is usually
comput",Who gave the football to Mary? 
668,Jeff,"Answer: The committee.

Question: Who gave the ball to the committee?",Who gave the football to Fred? 
669,Fred,"Answer: The general.

""But who gave the football?""

""The",Who gave the football? 
670,apple,"Answer: A cigar.

Question: What did Bill give to Mary? Answer: A cigar",What did Bill give to Fred? 
671,apple,"Answer: He gave him a little of his own medicine.




CHAPTER XXV.",What did Fred give to Bill? 
672,apple,"Answer: He gave him a bottle of water.

[Illustration: Fig. 1",What did Bill give to Fred? 
673,Bill,"Answer: The apple was given to the child.

[Illustration: Fig. 1",Who gave the apple? 
674,Jeff,"Answer: The man who was in the Park with him.




THE LITTLE",Who did Bill give the apple to? 
675,Mary,"Answer: Mrs. Belden.

[Illustration: ""I was about to hast",Who gave the apple? 
676,Mary,"Answer: I.

""I am not sure that I am not mistaken in my",Who received the apple? 
677,apple,"Answer: She gave him a little box of candy.

Question: What did she",What did Mary give to Jeff? 
678,Mary,"Answer: The apple-woman.

Question: Who gave the apple?",Who gave the apple? 
679,Mary,"A. The apple was given to the Indians.

    B. The Indians gave it",Who gave the apple? 
680,apple,"Answer: A little money, and a little money to pay her debts.

""",What did Bill give to Mary? 
681,Mary,"Answer: Who did he give it to?

Question: Who gave it to him",Who did Bill give the apple to? 
682,Bill,"Answer: The apple was given to me.

[Illustration: ""I'VE",Who gave the apple? 
683,Bill,"""I don't know,"" said Miss Flora, ""but I'm sure it was",Who gave the apple to Mary? 
684,apple,"""What do you mean?""

""Why, he gave me a letter to the",What did Fred give to Bill? 
685,football,“I’ve got a little bit of a bit of a bit of a bit of,What did Mary give to Bill? 
686,football,"The answer: “A good horse, a good horse, a good horse.”",What did Mary give to Bill? 
687,Mary,"Answer: <context>

Question: Who gave the football?

Answer:",Who gave the football? 
688,Jeff,"Answer: The milkman.

""What did he give her?""

""",Who gave the milk? 
689,milk,Answer: He gave him a good deal more than he got out of the world.,What did Fred give to Jeff? 
690,Mary,"Answer: Judge Black.

Question: Who gave the apple to Bill?",Who gave the apple to Bill? 
691,apple,"A: A pipe.

[Illustration]

[Illustration]

[",What did Bill give to Mary? 
692,Bill,"Answer: ""The man who took it."" ""I don't know,"" said the girl, """,Who did Mary give the apple to? 
693,apple,"Answer: ""A good many things.""

[Illustration: ""A good many things",What did Bill give to Mary? 
694,Mary,"Answer: “A young man, who, as I have said, was a",Who received the apple? 
695,milk,"Answer: “A little money.”

Question: What did she give him?",What did Mary give to Fred? 
696,milk,"Answer: A _pistol_ (or _pistol_), a _",What did Mary give to Fred? 
697,milk,"By the author of ""The Flower of the Forest""

A story of the",What did Mary give to Fred? 
698,Mary,"Answer: The boy who had the apple.

The boy who had the apple was",Who did Fred give the apple to? 
699,Fred,Answer: The man who gave it to the man who gave it to the man who gave it,Who received the apple? 
700,Bill,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer",Who gave the apple to Fred? 
701,apple,"Answer: ""A good deal of money.""
Question: What did he give to the boy?",What did Bill give to Fred? 
702,Fred,"Answer: The apple was given to him by the girl.

Question: What did he do",Who did Bill give the apple to? 
703,Fred,"Comte: The apple was given to the king.

Comte: The king",Who received the apple? 
704,Mary,"Answer: The boy who was in the store.

“Tell him I will come",Who gave the football to Fred? 
705,Fred,"Answer: The girl.

Question: Who gave the football?
Answer: The girl",Who gave the football? 
706,football,"Answer: ""A good many things.""

[Note 1] The term ""gentleman""",What did Fred give to Mary? 
707,Fred,"and who the ball? and who the
pistol? and who the gun? and who",Who gave the football to Mary? 
708,Jeff,"Answer: Mr. J. J. Smith.

""I don't know whether you'll",Who received the apple? 
709,Jeff,"Answer: I don't know.

Question: Who gave the apple to Fred?",Who did Fred give the apple to? 
710,Jeff,"Answer: The man who gave it to him.

    Q. What is the name",Who gave the apple to Bill? 
711,apple,"Answer: ""A good many things.""

""What did he give you?""",What did Jeff give to Bill? 
712,Jeff,"Answer: Burt.

Burt was not a little surprised to see his mother",Who gave the apple to Bill? 
713,Bill,"Answer: The man who had the best of it.

Question: Who gave it",Who received the apple? 
714,Bill,"Answer: The apple was given to the apple.

Question: Who gave the apple?",Who gave the apple? 
715,apple,"Answer: A little money.

Question: What did she give him?",What did Mary give to Fred? 
716,apple,"Answer: She gave him a heart.




THE END.




PRINTED BY",What did Mary give to Fred? 
717,Fred,"Answer: The apple was given to Bill.

Question: Who gave the apple to",Who gave the apple to Bill? 
718,Fred,"Answer: Burt.

""I think I'll go to bed,"" said B",Who did Bill give the apple to? 
719,Bill,Answer: The boy who was to be the first to go to the woods.,Who did Fred give the apple to? 
720,apple,"Answer: He gave him a little bit of money.




THE END.",What did Bill give to Jeff? 
721,Jeff,"Answer: The apple was given to the apple.




THE LITTLE GIR",Who gave the apple? 
722,milk,"Answer: He gave him a good dinner.

""Well, then, what did",What did Jeff give to Bill? 
723,milk,"_A._ He gave him a good horse.

_Q._ What did Bill",What did Jeff give to Bill? 
724,Bill,"“Wie er mit dem Wort,
  Wie er mit dem Wort",Who did Jeff give the milk to? 
725,football,"Answer: A shilling.

Question: What did she give to Tom?",What did Mary give to Fred? 
726,football,"Answer: A little money.

Q. What did he give her?",What did Fred give to Mary? 
727,football,"Answer: A little money.

Question: What did he give her?",What did Fred give to Mary? 
728,Mary,"The <context>

""I do not know,"" said the magistrate. ""I",Who gave the football to Fred? 
729,Bill,"The Holy Father paused again, and the young man's face grew paler.",Who gave the milk to Jeff? 
730,Fred,"Answer: The man who was in the house when the milk was given.




THE",Who did Bill give the milk to? 
731,Fred,Answer: The _fang-hiang_ was a wooden-tongued bell of,Who did Bill give the milk to? 
732,Bill,"Answer: The milkman.

Question: Who gave the milk to the boy?",Who gave the milk to Fred? 
733,Fred,"Answer: The Bishop of Rome.

Question: Who gave the milk to the children",Who did Bill give the milk to? 
734,apple,"Answer: She gave him a kiss.

Question: What did she give him?",What did Mary give to Fred? 
735,Fred,"Answer: Mary gave it to the cow.

[Illustration: ""I am a",Who did Mary give the milk to? 
736,Mary,"Answer: The Irishman.

Question: What did the Irishman do with the",Who did Fred give the milk to? 
737,milk,"Answer: ""A little money.""




THE END.




Transcriber's",What did Fred give to Mary? 
738,Fred,"Answer: The little girl.

""What is the matter, little one?""",Who gave the football to Bill? 
739,football,"Answer: He gave him a book.

[Illustration: “I’ll give",What did Fred give to Bill? 
740,Mary,"Answer: The Chaldeans.

[Illustration: Fig. 1.--The Chal",Who gave the milk to Fred? 
741,Fred,"[109] The following is a translation of the text of the “Book of
Ch",Who received the milk? 
742,milk,"Answer: ""A little money, and a little tobacco.""

""What did she",What did Mary give to Fred? 
743,football,"Answer: She gave him a letter to the General, and a letter to the
Secret",What did Mary give to Fred? 
744,football,"Answer: A little green-eyed, green-haired, green-eyed child.",What did Mary give to Fred? 
745,Bill,"Answer: The milkman.

Question: What did he give the milk for?",Who did Fred give the milk to? 
746,Bill,"Answer: “The milk was given to the
children.”

“What was the name of",Who did Fred give the milk to? 
747,milk,"Answer: ""A good deal of money.""

Question: What did she give him",What did Bill give to Mary? 
748,Bill,"Answer: Mary gave the milk to
Mary.


[Illustration: KAMES'S B",Who gave the milk to Mary? 
749,milk,"Answer: ""A kiss.""

Q. What did she give to him?",What did Mary give to Fred? 
750,Bill,"[The following is a translation of the above:

""The apple was given to",Who gave the apple to Jeff? 
751,Jeff,"Answer: I did.

Question: What did he do with it? Answer: He gave",Who did Bill give the apple to? 
752,apple,"[Illustration: ""I'm going to have a good time,"" said the boy, """,What did Jeff give to Bill? 
753,Bill,"Answer: ""The first man that came up to the top of the hill.""",Who did Jeff give the football to? 
754,football,"Answer: ""He gave me a good deal of money.""




THE STORY OF",What did Bill give to Jeff? 
755,Fred,"[Illustration: THE GOLDEN GRAVE]

[Illustration: THE G",Who gave the apple to Jeff? 
756,Jeff,"Answer: The author of the article in the _Journal of the American
Medical Association_.",Who did Fred give the apple to? 
757,Fred,"Answer: The child.

Question: Who gave the ball to the blacksmith?",Who gave the apple to Jeff? 
758,Fred,"Answer: ""The boys.""

Question: Who gave the milk?
Answer: """,Who gave the milk? 
759,Fred,"Answer: ""The <DW64>s.""

""Who gave the milk?""",Who gave the milk? 
760,apple,"Answer: A piece of the wall of the building, which was the wall of the",What did Fred give to Jeff? 
761,Jeff,"Answer: The first woman that
was born of the Virgin Mary.

""Question: Who",Who did Mary give the apple to? 
762,Mary,"Answer: The man who gave the apple.

""I have been thinking of the",Who gave the apple? 
763,Mary,"The following is a reproduction of the original:

[Illustration: THE GOLDEN",Who gave the apple? 
764,Jeff,"Answer: The Confederate army.

[Illustration: THE GOLDEN GATE",Who did Mary give the apple to? 
765,Fred,"Answer: Mr P. P.

Question: Who received the football?
Answer:",Who received the football? 
766,football,"Answer: ""He gave me a shilling.""




CHAPTER XVII.",What did Fred give to Bill? 
767,football,"Answer: ""A little bit of money, I guess.""




THE END.",What did Fred give to Bill? 
768,Bill,"Answer: The first player who came to the field
was the first player who came to the",Who received the football? 
769,Jeff,"A. L.




THE LITTLE LADY.


[Illustration",Who gave the football to Bill? 
770,Bill,"Answer: Croyden.

""I'm glad you're not a bit of",Who gave the apple? 
771,Mary,"Answer: The poet.

Question: What is the name of the poet?",Who did Bill give the apple to? 
772,apple,"Answer: She gave him a good deal of money.




CHAPTER XXIX.",What did Mary give to Bill? 
773,apple,"Answer: ""A good many things, and a good many things that I don't want",What did Bill give to Mary? 
774,Bill,"Answer: The man who was with her.

""What did he do with it",Who gave the apple to Mary? 
775,Mary,"Answered: The milkman.

Lester: How did you
<",Who gave the milk? 
776,milk,"Answer: ""A piece of bread.""

Question: What did Fred give to Mary? Answer",What did Mary give to Fred? 
777,Fred,"Answer: The gentleman who was the first to arrive at the scene of the
accident.",Who did Bill give the apple to? 
778,apple,"Answer: “He gave him a good deal of money, and he gave him a good",What did Fred give to Bill? 
779,Bill,"Answer: Mr. Tracy.

“That’s a good one,” said the",Who received the apple? 
780,Mary,"Answer: Mr. Jeff travelled to the office.

Question: Who received the football",Who received the football? 
781,Mary,"Answer: Bill.

The question is, Who did Bill give the football to?",Who did Bill give the football to? 
782,apple,"SIR TRISTRAM. He gave her a little cake.

GEORG",What did Jeff give to Mary? 
783,Mary,"Answer: “The author of “Evelina”.”]

[Footnote 25",Who did Jeff give the apple to? 
784,apple,[Footnote 80: “The “Sommerreise” is a very curious book,What did Mary give to Fred? 
785,milk,"Answer: ""She gave him a piece of bread and a cup of tea.""

Question",What did Fred give to Mary? 
786,milk,"Answer: He gave her a crown of thorns, and a crown of thorns was",What did Fred give to Mary? 
787,milk,"The answer was, a diamond ring.

The question was, what did the Princess",What did Fred give to Mary? 
788,milk,"Answer: He gave her a little box of china, and a little box of",What did Bill give to Mary? 
789,milk,"Answer: A shilling.

Coningsby, who had been a little surprised",What did Bill give to Mary? 
790,apple,"Answer: A piece of bread.

""What did you give her?""",What did Fred give to Mary? 
791,Fred,"Answer: Mary gave it to John.

Question: Who gave the apple to Mary? Answer",Who gave the apple to Mary? 
792,Mary,"Answer: Black Tom.

""What did Black Tom do? Answer: He took the apple",Who gave the apple? 
793,Mary,"Answer: The man who was the first to
recognize the name of the man who was the",Who did Jeff give the apple to? 
794,Mary,"""I am a man, and I am a man of the world, and I am",Who received the apple? 
795,apple,"Answer: ""A little bit of a box of candy, and a little bit of a",What did Mary give to Bill? 
796,Mary,"Answer: The son of Silas Morton.




THE BALLAD OF THE B",Who received the apple? 
797,apple,"Answer: ""A purse of gold, and a sword.""




THE END.",What did Mary give to Bill? 
798,Mary,"THE WAR-BIRD.


The war-bird, the bird of war",Who gave the apple to Bill? 
799,apple,"Answer: She gave him a little bit of bread.

[Illustration: A CH",What did Mary give to Bill? 
800,Jeff,"Answer: “The Cossacks.”

Question: Who gave the football to Fred",Who gave the football to Fred? 
801,football,"Answer: A good deal of money.




CHAPTER XIV.

THE H",What did Jeff give to Fred? 
802,Jeff,"Answer: The first man who ever played football.




CHAPTER IV.

THE",Who gave the football to Fred? 
803,football,"Answer: The first time she saw him, he was a boy of about twelve years old",What did Mary give to Fred? 
804,Mary,"[3] The Huldre of the legend is a female figure, usually a
 female",Who received the football? 
805,Jeff,"Answer: The boy.

Question: Who gave the apple?

Answer:",Who gave the apple? 
806,apple,"Answer: ""A good many things, and a good many things that I don't know",What did Jeff give to Mary? 
807,apple,"Answer: ""A little money.""

Question: What did the girl say to him? Answer",What did Jeff give to Mary? 
808,Jeff,"Answer: The white man.

Question: Who received the money?

Answer",Who received the milk? 
809,milk,"Answer: A little book, which he
had been reading, and which he had brought with him",What did Jeff give to Fred? 
810,Mary,"Answer: The King.

'But the King is not the King of England,",Who gave the football? 
811,Jeff,"Answer: The Duke.

Question: Who gave the football?

Answer:",Who gave the football? 
812,Mary,"The answer was given by the Pope, who, in the words of the _Pope",Who gave the football? 
813,Mary,"Answer: Bill.

""I don't know,"" she said to herself. """,Who gave the football to Bill? 
814,Bill,"[1] The first of the three, and the first of the three, is the",Who did Mary give the football to? 
815,milk,"Answer: He gave him a seal, which was to be used for the purpose of",What did Bill give to Jeff? 
816,Jeff,"Answer: The boy.

“Well, I’m glad you’ve got",Who received the milk? 
817,Bill,"[Footnote: The first and second of these two lines are the first and
second lines",Who gave the milk to Jeff? 
818,Bill,"""I'm not a marrying
<context>

Question: Who received the milk",Who received the milk? 
819,milk,"Answer: A little money, and a few words of thanks.

Question: What",What did Fred give to Bill? 
820,football,"A: He gave him a good horse, and a good horse was a good horse.",What did Fred give to Bill? 
821,Fred,"[Illustration: ""I am going to take a walk,"" said the Doctor. ""I",Who did Bill give the football to? 
822,football,"_Cuddie._ ""A pair of pistols, and a pair of pistols",What did Bill give to Fred? 
823,apple,"Answer: He gave her a purse of money, and a letter to the King, in",What did Bill give to Mary? 
824,Mary,"Answer: The Uitlanders.

The question is not a difficult one, and",Who received the apple? 
825,Bill,"Answer: The first person who had the power of giving it.

[Illustration]",Who did Fred give the milk to? 
826,Bill,"Answer: The man who had been robbed.




THE END.




Transc",Who did Fred give the milk to? 
827,milk,"Answer: ""A good many things,"" said the driver.




THE END.",What did Fred give to Bill? 
828,Mary,"Answer: The milk-woman.

""I am not sure that I should have",Who gave the milk? 
829,milk,"Answer: A nugget.

""What did you do with your nug",What did Bill give to Fred? 
830,Bill,"Answer: The _Patriotes_.

[Illustration: The _Patriotes",Who gave the apple to Mary? 
831,Mary,"Answer: _Benedetto_, the
_Benedetto_ of the _Benedetto",Who did Bill give the apple to? 
832,Mary,"Answer: A man who was a friend of
mine, and a good shot. He was a",Who did Bill give the apple to? 
833,Bill,"Answer: The apple is a common name for the apple-tree, and the tree is",Who gave the apple? 
834,apple,[Illustration: “I’ll give you a little of my own.”],What did Bill give to Mary? 
835,Mary,"Answer: The man who was
wounded in the shoulder.

Question: Who did Bill",Who did Bill give the football to? 
836,Mary,"Answer: ""I don't know, sir. I never saw him before.""",Who gave the football to Fred? 
837,Fred,"Answer: ""She gave it to him.""

Question: What did she give him? Answer",Who did Mary give the football to? 
838,Fred,"Answer: Bill.

Question: Who gave the football to Bill? Answer: Bill.",Who gave the football to Bill? 
839,Bill,"Answer: The boy who gave it to him.




CHAPTER XXV.",Who did Fred give the football to? 
840,Jeff,"Answer: The author.

[Illustration: Fig. 1.--The apple.]",Who received the apple? 
841,Jeff,"Answer: The King of the Gipsies.




THE GIPSY",Who gave the apple? 
842,Jeff,"Answer: The apple was given to the apple-tree.

[Illustration: Fig",Who gave the apple? 
843,Mary,"Answer: The question is not a very difficult one. The answer is
incontrovert",Who received the apple? 
844,Mary,"Answer: The young man with the red face.

Question: Who gave the watch",Who gave the apple? 
845,Fred,"Answer: Gage.

""I am sorry, Gage,"" said the voice",Who received the football? 
846,Mary,"Answer: The man who gave the sign.

""Then the man who gave the",Who gave the football? 
847,football,"Answer: She gave him a book.

[Illustration: ""I am a man",What did Mary give to Fred? 
848,Bill,"Answer: ""The man who was
the conductor of the train.""

    Between trains following",Who did Jeff give the apple to? 
849,apple,"Answer: ""A little money."" ""What did you give him?"" ""A little money."" """,What did Jeff give to Bill? 
850,apple,"Answer: ""A good many things,"" said the boy. ""A good many things.""",What did Jeff give to Mary? 
851,apple,What is the difference between a man and a woman? What is the difference between a man and a,What did Jeff give to Mary? 
852,Mary,"Answer: The man who had the apple.

""What did you do with the",Who did Jeff give the apple to? 
853,football,"Rudolph, with a sudden, unaccountable impulse, sprang forward, and with",What did Jeff give to Mary? 
854,Mary,"Answer: The _Patriotes_ had a friend in the _Patriotes_,",Who did Jeff give the football to? 
855,football,"Answer: She gave him a letter, which she had received from her father,
and",What did Mary give to Fred? 
856,Mary,"Answer: The school.

Question: What was the school's name?",Who gave the football? 
857,Mary,"Answer: Fred.

""Well, I'll be d----d!"" exclaimed the",Who gave the football to Fred? 
858,milk,"Answer: ""A little money.""

""What did he give you?""",What did Fred give to Mary? 
859,Fred,"Answer: I.

""I have heard,"" she said, ""that you are",Who gave the milk? 
860,milk,"Answer: ""A good many things,"" was the reply.

""What did he",What did Jeff give to Mary? 
861,Mary,"Answer: The woman who had been the cause of the child's death.

""",Who received the milk? 
862,milk,"Answer: ""A little bit of a story, I guess. She was a little bit",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary.

Question: Who did she give it to?

Answer",Who did Mary give the apple to? 
864,Jeff,"Answer: The apple-woman.

""And who gave the apple-woman?""",Who gave the apple? 
865,Mary,"Answer: The people in number four.

Question: Who gave the milk to the children",Who gave the milk to Fred? 
866,milk,"Answer: He gave her a shilling.

[Illustration: ""Slyme",What did Fred give to Mary? 
867,milk,JOHN ERSKINE'S LEADING AMERICAN NOVELISTS,What did Mary give to Fred? 
868,Mary,"Answer: ""I don't know. I don't know who gave it to him.""",Who did Fred give the milk to? 
869,Mary,"Answer: Lester.

Question: Who gave the lettuce-leaves?",Who gave the milk? 
870,Bill,"Answer: The milkman.

The question is, Who gave the milk to Mary",Who gave the milk to Mary? 
871,Bill,"Answer: The first person who ever gave it to her was a man named
Brough",Who did Mary give the football to? 
872,Mary,"Answer: The Lampyris.

[Illustration: Lampyris]",Who did Bill give the football to? 
873,Mary,"Answer: Merman.

Question: Who gave the football?
Answer: Merman",Who gave the football? 
874,Mary,"Answer: The milk-seller.

Question: Who gave the milk?",Who gave the milk? 
875,Mary,"[Illustration: _The following is a reproduction of the original
print of the original edition",Who received the football? 
876,Mary,"Answer: The Sage of the Sage-pen.

""The Sage",Who did Bill give the football to? 
877,football,"Answer: ""A little bit of a book.""

""A book? What book",What did Mary give to Bill? 
878,football,"CHAPTER XIV.

THE HISTORY OF THE GERMANS.",What did Mary give to Bill? 
879,Fred,"Answer: The boy who gave it to her.

[Illustration: _The Boy",Who did Mary give the football to? 
880,Jeff,"Answer: The King.

Q. What did the King do?

A",Who gave the apple? 
881,Jeff,"""I have been a man of many years, and have been a man of many things",Who gave the apple? 
882,milk,"Answer: A piece of bread.

[Illustration: _The Elegy._",What did Bill give to Fred? 
883,Bill,"[Footnote 348: The same.--Ver. He says, that he had been told that",Who gave the milk to Fred? 
884,milk,"Answer: ""A good deal of money, and a good deal of good sense.""",What did Bill give to Fred? 
885,Bill,"Answer: The apple was given to the man who had the greatest number of
children.",Who received the apple? 
886,Bill,"Answer: The man who
was sent to the station to get it.

Question: Who",Who did Jeff give the apple to? 
887,Jeff,"The answer was, ""The people of Woolwich.""

The question was, """,Who received the apple? 
888,Jeff,"Answer: Bill gave it to the missionary.




THE STORY OF A JOUR",Who did Bill give the apple to? 
889,Jeff,"Answer: ""He gave it to me, and I gave it to him.""",Who did Bill give the apple to? 
890,Bill,"Answer: The first time I saw the apple was in the garden of the
Presbyterian",Who gave the apple? 
891,apple,"Answer: ""A little girl, a little girl, a little girl!""




THE",What did Mary give to Fred? 
892,Fred,"Answer: The Rocket.

[Illustration: 1,000]

[Illustration:",Who received the apple? 
893,Mary,"Answer: Mr. John Smith.

""I'm sorry, Mr. John Smith",Who gave the apple? 
894,Fred,"Answer: The first person who came in the room.




THE END.",Who did Bill give the apple to? 
895,Fred,"Answer: The apple-tree.

Question: Who gave the apple? Answer: The apple",Who gave the apple? 
896,Fred,"Answer: ""The Lord.""
Question: What was the name of the Lord? Answer: """,Who did Mary give the apple to? 
897,Fred,"Answer: The King.

Question: Who gave the apple?

Answer:",Who received the apple? 
898,Mary,Answer: The prisoner. Question: Who was the prisoner? Answer: The prisoner. Question: Who,Who received the football? 
899,Bill,"""I have heard,"" said the woman, ""that the name of the player is",Who gave the football? 
900,Jeff,Answer: The boy who had been left in the charge of the watchman.,Who received the apple? 
901,apple,"[Illustration: “I’ve been thinking of that,” said the boy, “and",What did Fred give to Jeff? 
902,Jeff,"1

Question: Who gave the apple to Jack?                                  1

Question",Who did Fred give the apple to? 
903,apple,"Answer: ""A good deal of money.""

""What did he give you?""",What did Fred give to Jeff? 
904,Fred,"""I am not surprised,"" said he, ""at the way you have been treated.",Who received the apple? 
905,Bill,"Answer: The milk was given to the man who was in the habit of
getting it",Who gave the milk to Fred? 
906,milk,"_Answer._ ""He gave him a good deal of money.""

_Question._",What did Fred give to Bill? 
907,Fred,"""I don't know. I don't know. I don't know. I don",Who did Bill give the milk to? 
908,Bill,"Answer: M. Rodin.

""And what did M. Rodin do",Who gave the milk to Fred? 
909,Fred,"Answer: I did.

Question: How did you get the milk?",Who gave the milk? 
910,milk,"CHAPTER II.

THE STORY OF THE GOLDEN GATE.",What did Fred give to Jeff? 
911,Jeff,"[15] The Erechtheium was a large building, and the Ere",Who did Fred give the milk to? 
912,Mary,"Answer: The Shepherds.

The question is one of the most important in",Who received the milk? 
913,Jeff,"Answer: The men who were in the redoubt.




THE BATTLE OF",Who gave the milk? 
914,milk,"Answer: ""The whole of his army.""




[Illustration: THE MARCH TO",What did Jeff give to Mary? 
915,football,"Answer: He gave her a ring.

Question: What did she give him?",What did Fred give to Mary? 
916,Mary,"Answer: The patient.

""The patient is a man, is he not?""",Who received the football? 
917,Mary,"Answer: The man who played it.

""I have no doubt that you will",Who gave the football? 
918,Mary,"[Footnote: The first letter of the first paragraph of the first
paragraph of the first",Who gave the football? 
919,Fred,"Answer: The boy who had the first word.

“I’ve been thinking",Who gave the football to Jeff? 
920,Mary,"Answer: The apple was given to Fred by his father, who was a
fisher",Who gave the apple to Fred? 
921,Fred,"[39] The following is a copy of the letter written by the Secretary of
State",Who did Mary give the apple to? 
922,Fred,"Answer: She gave it to him.

Question: What was the name of the man who",Who did Mary give the apple to? 
923,Mary,"Answer: The candidate.
Question: Who gave the apple?
Answer: The candidate.",Who gave the apple? 
924,football,"Answer: ""A good many things.""




CHAPTER XXV.

THE FIRST",What did Jeff give to Mary? 
925,Mary,"Answer: The mother.

Question: How did she get it?

Answer",Who gave the milk? 
926,Bill,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Who did Fred give the milk to? 
927,Fred,"Answer: Mrs.

Question: Who gave the apple?

Answer: Mrs",Who gave the apple? 
928,milk,"Answer: A little money.

""I wish I could get a little money,""",What did Fred give to Bill? 
929,apple,"Answer: He gave him a little money.

[24]

[25",What did Bill give to Fred? 
930,apple,"[Illustration: _A Gingkgo_

_A Gingkgo",What did Mary give to Fred? 
931,Mary,"Answer: ""The apple was given to the little girl.""

Question: Who gave the",Who gave the apple? 
932,apple,"""I have heard,"" said the old man, ""that he is a very good man",What did Mary give to Fred? 
933,Jeff,"Answer: The man who had the apple.

Question: Who gave the apple to",Who gave the apple to Fred? 
934,Jeff,"Answer: The man who gave it.

Q. What is the name of the",Who gave the apple? 
935,Fred,"Answer: The cat.

Question: What did the cat say?

Answer",Who did Bill give the apple to? 
936,Bill,"Answer: The people in number three.

Q. What was the number of the people",Who gave the apple? 
937,apple,"Answer: He gave him a shilling.

[Illustration: ""Slyme",What did Fred give to Bill? 
938,Bill,"Answer: The man who was in the room when the woman died.




THE END",Who did Fred give the apple to? 
939,Bill,"""When she was ready to go, she said: 'I'm going to the country",Who received the apple? 
940,football,"Answer: He gave him a piece of iron.

Question: What did Bill give",What did Jeff give to Bill? 
941,football,"THE END.




Transcriber's Notes:

Passages in italics",What did Bill give to Jeff? 
942,Bill,"Answer: The King.

[The question is a very curious one, and one",Who gave the football to Jeff? 
943,apple,"Answer: ""A little money, and a little money's worth, and a little money",What did Fred give to Mary? 
944,Fred,"The reader will be pleased to observe that the question is not
inconsistent with the character",Who did Mary give the apple to? 
945,Bill,"Answer: The apple was given to the apple.




[Illustration: THE STORY",Who gave the apple to Jeff? 
946,Bill,"Answer: The answer is not known.

[Illustration: Fig. 1.]",Who did Jeff give the apple to? 
947,Bill,"[Illustration: THE CHRISTIAN'S CHILD]




[Illustration:",Who received the apple? 
948,Bill,"[Illustration: The apple]

[Illustration: The apple]

[Illustration",Who gave the apple? 
