,target,output,question
695,garden,"Answer: In the city of Sala, in the province of Beni-Hass",Where is Mary? 
696,garden,"Answer: In the city of Seisouan, which is the capital of the R",Where is Mary? 
697,bedroom,"Answer: In the garden of the Emperor of Morocco.

[Illustration: The garden of",Where is Sandra? 
698,kitchen,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
699,bedroom,"Answer: He is in the house.

Question: What is the matter with the boys",Where is Daniel? 
700,hallway,"Answer: She is in the garden, in the garden of the King.

Question",Where is Mary? 
701,hallway,"Answer: In the garden.

[Illustration: The Necrophorus is a",Where is Mary? 
702,bathroom,"[Illustration: The Mouse is now hanging in the centre of the basket.]

[",Where is John? 
703,bathroom,"Answer: In the bath.

""Paine was not in the bath, but",Where is John? 
704,office,"Answer: In the prison of the Bastille.

Question: Where is John?",Where is John? 
705,hallway,"Answer: She is in the garden.

Question: What is the matter?
Answer",Where is Mary? 
706,hallway,"COUNT CLAIRMONT

She is in the hospital.

COUNT CLAIR",Where is Mary? 
707,bathroom,"Answer: He is here.

Question: What is he doing?

Answer",Where is Daniel? 
708,office,"_Answer_: She is in the garden.

_Question_: Is she in the",Where is Sandra? 
709,hallway,"The answer was, ""She is in the garden.""

The question was, """,Where is Mary? 
710,garden,"The Rev. John, who was in the church, said, ""John, I am",Where is John? 
711,garden,"Answer: In the garden of the temple of the goddess of the garden.

[",Where is Sandra? 
712,kitchen,"Answer: In the East.

[TN-21]

[TN-22",Where is John? 
713,kitchen,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Where is Sandra? 
714,hallway,"Answer: In the book of Daniel.




[Illustration]

THE BOOK",Where is Daniel? 
715,garden,"Answer: In the jail.

Question: Where is the jail?

Answer",Where is Sandra? 
716,hallway,"Answer: She is in the hall.

“Mary, Mary, where is Mary",Where is Mary? 
717,office,"Answer: In the _Dedication of the First Essay_, in the _Ded",Where is Daniel? 
718,hallway,"Answer: She is in the kitchen, washing dishes.

Question: What is the matter with",Where is Mary? 
719,office,"Answer: She is in the drawing-room. “I’ve been
waiting for you",Where is Sandra? 
720,garden,"Answer: He is in the house.

Question: Where is he?",Where is Daniel? 
721,hallway,"Answer: Where is she?

Question: Where is she?

Answer:",Where is Sandra? 
722,garden,"Answer: In the hospital.

Question: What is the hospital?

Answer",Where is Daniel? 
723,office,Answer: She is in the “Society” at the “Society” in the,Where is Sandra? 
724,office,"Answer: She is in the garden of the Temple of the Sun, in the
ne",Where is Sandra? 
725,garden,Answer: In the garden of the palace of the King of the Assyrians.,Where is Sandra? 
726,office,"Answer: In the garden.

Question: What is John doing?

Answer",Where is John? 
727,bathroom,"Answer: She's in the kitchen.

""I'm afraid she's not very",Where is Mary? 
728,garden,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Mary? 
729,bathroom,"Answer: He is in the hospital at Lucknow, and is very ill.",Where is Daniel? 
730,bedroom,"Answer: John is in the room.

Question: What did Johnny do?
Answer",Where is John? 
731,bedroom,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
732,hallway,"Answer: She is in the library.

Question: What is the meaning of the word",Where is Sandra? 
733,office,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Mary? 
734,bedroom,"Answer: In the garden.

Question: What is Daniel's name? Answer: Daniel is",Where is Daniel? 
735,hallway,"Answer: In the house.

Question: What is his name?

Answer",Where is John? 
736,bathroom,"""That she is in danger of being arrested for the murder of her husband, and",Where is Sandra? 
737,bathroom,"Answer: In the Temple.

Q. What is the meaning of the word ""ex",Where is John? 
738,bathroom,"Answer: He is in the Tower.

Question: What is the meaning of the",Where is John? 
739,kitchen,"Answer: In the Temple.

Q. What was the cause of the death of the",Where is John? 
740,garden,"Answer: John is in the country.

Question: Where is John?",Where is John? 
741,garden,"SHEBA. He's in the garden. [_She goes out._

S",Where is John? 
742,kitchen,"Answer: In the house of Daniel.

Question: What is Daniel?
Answer:",Where is Daniel? 
743,office,"Answer: She is in the kitchen.

Question: What is the matter?
Answer",Where is Sandra? 
744,bathroom,"Answer: He was a man of the world, and a man of the world's ideas",Where is Daniel? 
745,bedroom,"The question is not to be answered by the argument of the Church, but by
the",Where is Daniel? 
746,bathroom,"Answer: In the room below.

Question: Where is John?

Answer",Where is John? 
747,hallway,"Answer: In the land of the sun.

Question: What is the name of the",Where is John? 
748,office,"Answer: In the East.

     ""He then proceeded to the East, and having visited the",Where is John? 
749,kitchen,"Answer: He is in the stable.

Question: What is he doing?
Answer",Where is John? 
750,office,"Answer: She is in the house.

Question: Where is the house?",Where is Sandra? 
751,office,"Answer: In the garden.

Question: Where is the garden?

Answer",Where is Sandra? 
752,hallway,"_D. S._ He died in 1672.

   _Q. M._",Where is Daniel? 
753,bedroom,"Answer: In the house of her husband, the great and the learned.

""",Where is Mary? 
754,hallway,"Answer: In the kitchen.

Question: What is the difference between the two?",Where is Daniel? 
755,garden,"Answer: In the book of Daniel.

[Footnote 141: _The Book of",Where is Daniel? 
756,garden,"Answer: He is in the city.

""I wish you would come and see",Where is Daniel? 
757,office,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
758,kitchen,"A. (to a friend): 'She is in the garden, and I am in",Where is Sandra? 
759,bathroom,[1] The following is a translation of the passage in the _Essai sur la,Where is Mary? 
760,office,"Answer: In the garden of the palace of the Emperor of the East.

[",Where is Sandra? 
761,bedroom,"Answer: In the _Sanskrit_ text of the _Sanskrit Dictionary_,",Where is Sandra? 
762,bathroom,"Answer: In the house of the King.

The same writer, in describing the",Where is Mary? 
763,garden,"Answer: He is in the room.

Question: What is he doing?",Where is Daniel? 
764,hallway,"Answer: He is in the library, reading.

""I am sorry to have",Where is Daniel? 
765,kitchen,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
766,bathroom,"Answer: He is in the garden.

Q. What is Daniel doing?
Answer",Where is Daniel? 
767,kitchen,"Answer: He's in the kitchen.

Q. Where is John?",Where is John? 
768,hallway,"Answer: He is in the garden.

KNEIR. Where is he?",Where is Daniel? 
769,bedroom,"Answer: In the abbey of Brescia.

Question: What was the ab",Where is John? 
770,bathroom,"Answer: In the garden.

[Illustration: Fig. Daniel.]

[",Where is Daniel? 
771,bedroom,"Answer: John is in the city of Boston.

Q. What is the time of day",Where is John? 
772,office,"Answer: In the library.

Question: What is the book he is reading?",Where is John? 
773,office,"Answer: He's in the library.

Question: What is he doing?",Where is John? 
774,kitchen,"Answer: She's in the house.

Question: What is she doing?",Where is Mary? 
775,kitchen,"Answer: He is in the kitchen.

""I am glad you are here,""",Where is Daniel? 
776,bathroom,"Answer: He is in the garden.

Question: What is he doing?",Where is John? 
777,bathroom,"The world is full of men, and men are full of men.

The following",Where is John? 
778,bathroom,"_John_ (says the poet)

   _In the green wood, where",Where is John? 
779,office,"[Illustration: The Dove]

[Illustration: The Dove]",Where is Daniel? 
780,bedroom,"Answer: He is in the room.

Question: What is he doing?",Where is John? 
781,office,"Answer: Daniel is a man of the world.

""And you are a lawyer",Where is Daniel? 
782,office,"Answer: He is in the field.

Question: What is Daniel doing?",Where is Daniel? 
783,bathroom,"Answer: In the bathroom.

[Illustration: JOHN]

[Illustration:",Where is John? 
784,hallway,"Answer: In the woods.

[Illustration: A. B.
A. B",Where is Sandra? 
785,office,"Answer: John is in the garden.

Q. What is the name of the",Where is John? 
786,office,"Answer: John is in the garden.

Question: Where is John?",Where is John? 
787,hallway,"Answer: She is in the garden.

[Illustration: ""She is in the",Where is Mary? 
788,hallway,"Answer: I am here, my dear.

""And what is the matter with",Where is Mary? 
789,garden,"Answer: She is in the hands of the enemy.

Question: Where is the",Where is Sandra? 
790,garden,Answer: In the church of the Convent of the Convent of the Convent of,Where is Sandra? 
791,garden,"Answer: She is in the room below.

Question: Where is the young man",Where is Sandra? 
792,garden,"Answer: In the house of the priest, who is the father of the child.",Where is Sandra? 
793,office,"Answer: In the _middle_ of the _shell_.

Q. What is",Where is John? 
794,garden,"Answer: In the garden of St. Mark's, Pisa.

[Illustration",Where is Mary? 
795,office,"Answer: He is in the Castle.

Question: Where is the Captain?",Where is Daniel? 
796,office,"Answer: In the garden.

Q. What is the name of the garden?",Where is Sandra? 
797,office,"[Illustration: The Dessave, who is a Cayaal, is a C",Where is Mary? 
798,office,"Answer: She is in the State Guard.

""Now, Breckinridge, you",Where is Sandra? 
799,office,"Answer: She is in the house.

""Where is the house?""",Where is Sandra? 
800,hallway,"Answer: She is in the garden, and is waiting for you.

Question:",Where is Sandra? 
801,bathroom,"Answer: In the garden of the palace of the King of the Scots.




THE",Where is Daniel? 
802,office,"""I am sorry to say, my dear sir, that I have not the happiness of",Where is Mary? 
803,bedroom,"Answer: She is in the Tower, and is in the hands of the King's",Where is Sandra? 
804,office,"_Answer._ The Queen is in the Tower, and the King in the Tower, and",Where is Mary? 
805,garden,"Answer: John is in the country.

Question: Where is John?",Where is John? 
806,bedroom,"Answer: John is in the world, and in the world he is a man.",Where is John? 
807,bedroom,"Answer: In the _History of the English People_, vol. ii. p. 6",Where is John? 
808,hallway,"Answer: He was a son of the great Daniel, the great-grandson of the",Where is Daniel? 
809,hallway,"Answer: He is in the house.

Question: How did you know that he",Where is Daniel? 
810,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
811,garden,"Answer: She is in the kitchen, washing dishes.

Question: Where is the",Where is Sandra? 
812,office,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
813,hallway,"Answer: He is in the garden.

Cissy, who had been looking",Where is Daniel? 
814,hallway,"Answer: In the kitchen.

Question: What is the matter?

Answer",Where is Mary? 
815,office,"Answer: He is in China.

""I am glad you are here,"" said",Where is Daniel? 
816,office,"Answer: She is in the house.

Question: What is the matter with her",Where is Mary? 
817,kitchen,"Answer: He's in the garden.

""The question was repeated, and the",Where is Daniel? 
818,garden,"Answer: He is in the house.

""I am a man,"" said the voice",Where is John? 
819,office,"Answer: He is in the library.

""I am not going to be a",Where is Daniel? 
820,garden,"Answer: In the garden.


[Illustration: ""SANDRA""]",Where is Sandra? 
821,garden,"Answer: In the country.

Question: What is the price of a good farm",Where is Sandra? 
822,bathroom,"Answer: He is in the house.

Question: What is the matter?",Where is Daniel? 
823,hallway,"Answer: He is in the house.

Question: What is he doing?",Where is John? 
824,bathroom,"Answer: In the church of the same city, where he was born.

[",Where is Daniel? 
825,office,"Answer: In the garden of the palace of the King of the Romans.




THE",Where is Sandra? 
826,bathroom,"Answer: In the valley of the Col de Cervin, which is a continuation of",Where is Mary? 
827,bedroom,"Answer: She is in the kitchen.

The fire department was called in and the fire",Where is Mary? 
828,bathroom,"Answer: She was born in the city of New York, and was a daughter of",Where is Mary? 
829,kitchen,"Answer: He is in the city.

Question: What is he doing?",Where is Daniel? 
830,garden,"Jennie: In the garden.

Mrs. Stendahl: I am",Where is Mary? 
831,bathroom,"Answer: She is in the house.

Question: Where is the house?
Answer",Where is Sandra? 
832,garden,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
833,kitchen,"[Illustration: The following is a copy of a letter written by Mrs.
Marsh",Where is Sandra? 
834,bedroom,"The report of the commissioners was published in the _Times_ of
December 13, 18",Where is Mary? 
835,bathroom,"_Answer._ He was in the house of Mr Wetherall, the chief of the",Where is John? 
836,bathroom,"Answer: John is a man.

Question: What is the meaning of the word """,Where is John? 
837,bathroom,"Answer: He is in the hands of the government.




CHAPTER XXV.",Where is Daniel? 
838,office,"Answer: He is in the midst of the desert, and the desert is the desert of",Where is Daniel? 
839,hallway,"Answer: In the kitchen.

Q. What is the meaning of the word """,Where is Sandra? 
840,garden,"Answer: In the house of the Brownies.

[Illustration]

[Illustration",Where is Sandra? 
841,garden,"Answer: She is in the garden.

[Illustration]

[Illustration]",Where is Sandra? 
842,office,Answer: In the _caballero_ of the _Caballero_ of,Where is Daniel? 
843,kitchen,"Answer: In the land of the sun.

   The sun was a great man, and the",Where is John? 
844,kitchen,"Answer: He is in the study.

Question: What is the matter with him? Answer",Where is John? 
845,bedroom,"Answer: She is in the house.

Question: What is she doing?",Where is Sandra? 
846,bedroom,"Answer: In the woods.

Question: What is the meaning of the word ""John",Where is John? 
847,garden,"Answer: She is in the hospital.

    Question: What is the matter with her",Where is Sandra? 
848,garden,"Answer: She is in the hospital.

    Question: Where is she?",Where is Sandra? 
849,office,_Mercury_ was not the only newspaper in the province. The _Merc,Where is John? 
850,bedroom,"The answer was, ""He is in the hands of the governor.""

The answer",Where is Daniel? 
851,hallway,"Answer: He is dead.

Question: What is Daniel?

Answer:",Where is Daniel? 
852,bathroom,"Answer: In the Book of Daniel.

[1] The word ""man""",Where is Daniel? 
853,bedroom,"Answer: He is a Priest.

[8] The Act of 1870, which",Where is Daniel? 
854,bedroom,"Answer: She is at the house of her mother,
Mrs. John Brown.

    Answer",Where is Mary? 
855,bedroom,"Answer: In the Tower, where he is confined, and is not allowed to go out",Where is Daniel? 
856,bedroom,"Answer: He is at the Tower, and I am at the King's Bench.",Where is Daniel? 
857,bedroom,"Answer: He is in the country.

Question: What is his name?",Where is John? 
858,kitchen,"Answer: She is in the house.

Question: What is the matter?",Where is Mary? 
859,office,"Answer: She is in the house.

""I'll go down and see,""",Where is Mary? 
860,bathroom,"Answer: She is in the garden.

Question: What is the matter with her",Where is Mary? 
861,garden,"Answer: She is in the garden.

Question: What is the matter with her",Where is Mary? 
862,office,"What is the difference between a man and a woman? What is the difference between a
man and",Where is Mary? 
863,kitchen,"Answer: In the world.

[Illustration: THE LITTLE GIRL",Where is Mary? 
864,hallway,"Answer: She is in the kitchen.

Question: What is the name of the room",Where is Mary? 
865,garden,"Answer: She is in the library.

Question: Where is the book?
Answer",Where is Sandra? 
866,bedroom,"Answer: In the house of the dead.

Question: What is the name of",Where is Mary? 
867,bedroom,"Answer: In the kitchen.

The “Reise nach Pirmont” is",Where is Mary? 
868,kitchen,"Answer: In the house of the Lord.

The following is a list of the",Where is Daniel? 
869,hallway,"Answer: John is in the garden.

Question: Where is John?",Where is John? 
870,bedroom,"Answer: She is in heaven.

Question: What is the meaning of the word",Where is Mary? 
871,garden,"Answer: In the Bible.

Question: What is the Bible?

Answer",Where is John? 
872,hallway,"Answer: In the world.

Diderot was a man of genius. He",Where is John? 
873,hallway,"Answer: John is a _Mammalian_, and a _Rodentia_.",Where is John? 
874,garden,"Answer: In the garden.

Question: What is the meaning of the word “",Where is Mary? 
875,garden,"Answer: In the jail.
Question: What is the name of the jail?
Answer",Where is John? 
876,garden,"Answer: He is in the woods, trying to find the trail.




THE STORY",Where is John? 
877,kitchen,"Answer: In the Castle.

Question: Where is the Captain?

Answer",Where is Daniel? 
878,hallway,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
879,office,"Answer: In the Garden of the King of the World.

Question: Where is",Where is Sandra? 
880,bedroom,"Answer: In the book of the life of John, in the chapter of the
_",Where is John? 
881,hallway,"Answer: In the Library of the Duc de Choiseul, at Paris.",Where is Daniel? 
882,office,"Answer: In the tent.

[Illustration: THE BEY'S HOUSE",Where is Mary? 
883,office,"Answer: In the house of the Bey.

[37]

[",Where is Mary? 
884,hallway,"Answer: He is in the kitchen.

Question: Where is John?",Where is John? 
885,bedroom,"[The following is a translation of the original, which is in the
_Bibli",Where is John? 
886,bedroom,"Answer: He is in the house.

Q. What is the meaning of the",Where is Daniel? 
887,hallway,"Answer: He is in the house.

Q. What is Daniel doing?
A",Where is Daniel? 
888,office,"Answer: She is in the house.

""Where is the other one?""",Where is Sandra? 
889,bedroom,"Answer: He is in the studio of the sculptor, who is a friend of his",Where is Daniel? 
890,garden,"Answer: John is in the library.

Question: What is the matter?",Where is John? 
891,office,"Answer: He is in the library.




THE STORY OF THE STAR.",Where is John? 
892,garden,"Answer: He is in the garden.

""Is he in the garden?""",Where is John? 
893,hallway,"/The answer is, that the line A B C D E, is the line of",Where is Mary? 
894,office,"Answer: In the house.

Q. Where is John?

A.",Where is John? 
895,office,"Answer: In the Wanni.

[Footnote: The following is a translation of the",Where is John? 
896,garden,"Answer: She is at the Court of Justice.

Question: Where is the Court",Where is Sandra? 
897,hallway,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
898,garden,"Answer: In the House of Commons.

The question was put to John, and he",Where is John? 
899,office,"Answer: Where is Daniel?

The _Patriotes_ were not satisfied with",Where is Daniel? 
900,bathroom,"Answer: He’s in the cave.

Question: What is he doing there",Where is Daniel? 
901,bathroom,"Answer: He is in the hall.

Question: Where is the elevator?",Where is Daniel? 
902,garden,"Answer: He’s in the _Ann_, with the rest of the boys.",Where is John? 
903,office,"Answer: She is in the garden.

""I am going to England,"" said",Where is Mary? 
904,garden,"Answer: She is in the house.

Q. Where is the house?",Where is Sandra? 
905,garden,"Answer: In the Bowery Savings Bank.

""I'll lend you two dollars,",Where is Sandra? 
906,kitchen,"Answer: In the kitchen.

""I'll go with you, and I'll bring you",Where is Sandra? 
907,kitchen,"Answer: She is in the library.

Question: What is she doing?
Answer",Where is Sandra? 
908,office,"Answer: He is in the library, reading the _Times_.

Question: What",Where is Daniel? 
909,office,"Answer: She is in the house.

Question: Where is the light?",Where is Mary? 
910,bedroom,"Answer: He is in the garden.

Question: What is the meaning of the",Where is Daniel? 
911,bedroom,"Answer: In the house of the Lord.

[37] The name of the",Where is Mary? 
912,office,"Answer: He is somewhere.

[Illustration: The Sheikh's Horse.]",Where is John? 
913,hallway,"Answer: In the city of Mogador, in the province of Sallee.",Where is Daniel? 
914,garden,"[Illustration: THE GREEK ORDER OF THE HONEYSUCKLE.]

[",Where is Mary? 
915,kitchen,"[Illustration: The _Maid of the Sea_]

[Illustration: The",Where is Mary? 
916,hallway,"Answer: In the arms of her father, who is
waiting for her.

          """,Where is Sandra? 
917,garden,"Answer: She is in the garden.

[Illustration: The Epeira's home",Where is Mary? 
918,garden,"Answer: In the garden.

Q. What is the garden?

A",Where is Mary? 
919,bedroom,"Answer: In the garden.

[Illustration: The Osmia of the garden",Where is Daniel? 
920,bathroom,Answer: He is in the South. He is a teacher in the South.,Where is Daniel? 
921,hallway,"Answer: She is in the church.

_May_ 25, 1858.",Where is Mary? 
922,hallway,"Answer: In the _Hamburgische Unpartheyischen Correspondent_,
published",Where is Daniel? 
923,kitchen,"Answer: In the kitchen.

    [Footnote 43: “The Naughtiness of",Where is Mary? 
924,bedroom,"_Answer_: In the _Gothaische Gelehrte Zeitung_, May",Where is Daniel? 
925,bathroom,"Answer: In the room above.

Question: What is the name of the boy",Where is Mary? 
926,office,"Answer: He was a prophet, and a prophetess.

Q. What was the",Where is Daniel? 
927,kitchen,"Answer: In the house of Daniel.

Question: Where is Daniel?
Answer:",Where is Daniel? 
928,office,"Answer: He is in the woods.
Question: Where is the man who was with him",Where is Daniel? 
929,bathroom,"[Footnote 15: _L'Historie de la Philosophie de la Science_, p",Where is Mary? 
930,office,"_Answer._ She is in the hospital.

_Question._ What is the cause",Where is Sandra? 
931,office,"Answer: In the book of Daniel, which is the work of the prophet, and",Where is Daniel? 
932,bedroom,"[Illustration: _The Signor C. di C._]


[Illustration:",Where is John? 
933,office,"Answer: In the Bible.

Question: Where is the Bible?

Answer",Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
935,hallway,"Answer: In the church.

Question: Where is John?

Answer:",Where is John? 
936,hallway,"Answer: In the Bible.

[2] The Bible is the only book which can",Where is John? 
937,garden,"[10]

and if he is a Christian, he is baptized. And",Where is Daniel? 
938,bedroom,"Answer: In the city of the Moors, in the province of the Moors.",Where is Sandra? 
939,bedroom,"Answer: In the province of Serrania, in the province of Alba, in",Where is Sandra? 
940,bedroom,"Answer: John is in the next room.

Question: What is John doing?",Where is John? 
941,office,"Answer: Daniel is a very old man, and has been dead for a long time.",Where is Daniel? 
942,office,"Answer: He is in the bath.

""The old woman was a good woman",Where is Daniel? 
943,kitchen,"Answer: In the garden.

Question: What is the matter?

Answer",Where is John? 
944,hallway,"Answer: He is in the garden.

Question: What is the matter?",Where is Daniel? 
945,office,"Answer: In the house of the old man, who is now dead.




THE",Where is Sandra? 
946,bathroom,"Answer: In the Valley of the Nile.

Question: What is the meaning of the",Where is Mary? 
947,bathroom,"[Illustration: The Pyramid of Sargon.]

[Illustration: The",Where is Sandra? 
948,kitchen,"Answer: In the house.

Question: What is the matter?

Answer",Where is Mary? 
949,bedroom,"Answer: He is in the house of the Lord, and the Lord is with him.",Where is Daniel? 
950,hallway,"Answer: He is in the house.

""What is the matter?"" asked the",Where is John? 
951,kitchen,"Answer: He is in the next room.

""What is he doing?""",Where is John? 
952,kitchen,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
953,kitchen,"Answer: She is in the house.

Question: What is the matter?
Answer",Where is Mary? 
954,office,"Answer: She is in the garden.

""Oh, I am so glad,",Where is Sandra? 
955,office,"Answer: In the cabin.

Question: What is the name of the ship?",Where is John? 
956,kitchen,"Answer: John is in the country.

Question: What is John doing?",Where is John? 
957,garden,The answer: In the _Cithara_ of the fifteenth century.,Where is Sandra? 
958,kitchen,"Answer: In the library of the Royal Academy.

Question: What is the name",Where is Sandra? 
959,bedroom,"Answer: In the temple of the god.

The same allegorical meaning is apparent in the",Where is John? 
960,hallway,Answer: In the _Tattoo_ of the _Tattoo_ of the,Where is Mary? 
961,bathroom,"Answer: In the garden of the palace of the king of Babylon.

Question:",Where is Daniel? 
962,bathroom,"The answer: In the garden.

The question: Where is John?",Where is John? 
963,bedroom,"Answer: In the garden.

Q. What is the name of the garden?",Where is Mary? 
964,garden,"Answer: In the garden.

Question: What was the effect of this reaction?",Where is Mary? 
965,garden,Answer: In the house of the man who is to be the hero of the story.,Where is Daniel? 
966,bathroom,"Answer: In the room of the Queen.

[Illustration: The Queen.]",Where is Mary? 
967,bathroom,"[Illustration: Daniel]

[Illustration: Daniel]

[Illustration: Daniel",Where is Daniel? 
968,hallway,"Answer: She is in the stable, and is being fed by the owner.",Where is Mary? 
969,kitchen,"Answer: She is in the kitchen.

Question: Where is the <DW64",Where is Sandra? 
970,bathroom,"Answer: He is in the rear of the enemy.

Question: What is the",Where is Daniel? 
971,kitchen,"Answer: He is in the house.

[Illustration: The House of Commons.]",Where is Daniel? 
972,bathroom,"Answer: She is in the hospital at Brussels.

""I have been in the hospital",Where is Sandra? 
973,hallway,"Answer: He is in the library.

Question: What is the reason why he",Where is Daniel? 
974,hallway,"Answer: He is at the Observatory.

Question: Where is the Observatory?",Where is Daniel? 
975,bedroom,"Answer: He is in the army.

Question: What is Daniel doing? Answer: He",Where is Daniel? 
976,office,"Answer: He is in the library.

Question: What is the meaning of the",Where is John? 
977,office,"Answer: In the Church.

[5] The Bishop of the Diocese.",Where is John? 
978,bedroom,"Answer: In the house of the Candidate.

Q. What is the Candidate",Where is Mary? 
979,hallway,"Answer: She is at the house of Mrs. Wright, who is sick.",Where is Sandra? 
980,kitchen,"Answer: She is in the garden.

Question: What is the meaning of the word",Where is Mary? 
981,bathroom,"Answer: She is in the garden.

Question: What is the garden?",Where is Mary? 
982,bedroom,"Answer: She is in the garden.

Q. Where is the doctor?",Where is Sandra? 
983,office,"Answer: She is in the Tower.

Question: What is the meaning of the",Where is Sandra? 
984,garden,"Answer: She is in the garden.

""I am sorry,"" said the editor",Where is Mary? 
985,garden,"Answer: She is in the house.

Question: Where is she?",Where is Sandra? 
986,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?",Where is Sandra? 
987,office,"Answer: In the house of the President.

Question: Where is the President?",Where is Mary? 
988,bathroom,"Answer: In the United States.

Question: What is the use of the United",Where is John? 
989,bathroom,"Answer: In the Book of Common Prayer.

[11] From the _P",Where is John? 
990,garden,"Answer: In the Church.

(III) What is the Church's position in",Where is Sandra? 
991,kitchen,"Answer: She is in the kitchen.

""The ranger's wife is a",Where is Sandra? 
992,garden,"Answer: John is in the garden.

Question: What is the name of the",Where is John? 
993,garden,"Answer: He is in the garden.

Question: What is the matter with the",Where is Daniel? 
994,garden,"A: The place is a little way off, but it is not far from the road",Where is Mary? 
995,kitchen,"Answer: John is in the woods.

Question: Where is John?",Where is John? 
996,hallway,"Answer: She is in the kitchen.

[Illustration]

[Illustration]",Where is Sandra? 
997,office,"Answer: She is at Falkland.

""I have a letter from her,""",Where is Sandra? 
998,bathroom,"Answer: She is in the Tower of London, and the Tower of London is the",Where is Sandra? 
999,bedroom,"The first of these dates is the most probable, and the last is the most
prob",Where is John? 
