,target,output,question
631,football,"Answer: A pumpkin, a quince, or a pear.




THE BIRDS OF",What did Fred give to Jeff? 
632,Fred,"Answer: The Brownies.

    The kites were soon in place,
    And soon",Who gave the football to Jeff? 
633,football,"Answer: ""A good-sized box of candy.""

[Illustration]

[Illustration",What did Fred give to Jeff? 
634,apple,"Answer: A basket of apples.

    ""The children were all merry and gay,",What did Jeff give to Bill? 
635,Jeff,"Answer: The milkman.

Question: What was the name of the milkman",Who gave the milk? 
636,Jeff,"Answer: ""The milk was given to the children.""

Question: Who gave the",Who gave the milk? 
637,milk,"Answer: A _vihuela_ with a
single string.

[Illustration]",What did Jeff give to Bill? 
638,football,"Answer: The whole of the
fortune of the world.

The same question might be",What did Mary give to Fred? 
639,Mary,"Answer: The Pope.

Q. What was the result?

A.",Who received the football? 
640,Jeff,"Answer: Lady Wallinger.

Question: Who was the first to receive the milk?",Who received the milk? 
641,Jeff,"Answer: The milk was given to the dogs.

Question: Who gave the milk?",Who gave the milk? 
642,Bill,"Answer: The General.

Question: Who gave the milk to the General? Answer: The",Who did Jeff give the milk to? 
643,Bill,"Answer: The milk was sent to the
hospital.




THE LITTLE GIRL",Who did Fred give the milk to? 
644,milk,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Fred give to Bill? 
645,Mary,"Answer: The man who had the ring.

Question: Who gave the ring to",Who gave the apple to Bill? 
646,apple,"Answer: He gave her a garden, and
a garden is a garden.


_The",What did Bill give to Mary? 
647,Bill,"Answer: Mary, who was the daughter of
Sir William Temple, and the wife of Sir Thomas",Who gave the apple to Mary? 
648,Bill,"Answer: The priestesses of
Eleusis.

Question: Who gave the apple to",Who did Mary give the apple to? 
649,Mary,"[Illustration: Fig. 1.]

[Illustration: Fig. 2.]",Who received the apple? 
650,Bill,"The answer:

""The apple was given to me by a man who was a",Who gave the apple? 
651,Bill,"Answer: The boy.

Question: Who was the girl?

Answer:",Who received the milk? 
652,Bill,"Answer: ""I don't know. I don't know who did it.""",Who did Jeff give the milk to? 
653,Bill,"Answer: ""The man who was in the store.""




THE END.




Transc",Who did Jeff give the milk to? 
654,milk,"Answer: ""A little brandy.""

The question was repeated, and Bill said",What did Jeff give to Bill? 
655,Bill,Answer: The first person who saw it was the first person who saw the apple.,Who did Mary give the apple to? 
656,Mary,"Answer: The Bishop.

Question: What was the punishment for stealing?",Who gave the apple to Bill? 
657,Fred,"""I don't know. I'm not sure that I ever did. I've been",Who gave the football to Mary? 
658,Mary,"Answer: The old lady.

""I am sorry,"" said Cyril,",Who gave the football? 
659,football,"Answer: The Little Giants.

The Little Giants were a very popular party in the early part",What did Mary give to Fred? 
660,Mary,"Answer: The young man.

Question: Who gave the apple to the young man",Who gave the apple to Jeff? 
661,apple,"Answer: He gave her a hundred thousand pounds, and a horse and a
carriage",What did Jeff give to Mary? 
662,apple,"Answer: ""A basket of bread and butter, and a little milk.""




THE",What did Mary give to Jeff? 
663,apple,"Answer: A piece of gold, which, as the poet says, ""was a token",What did Mary give to Jeff? 
664,Fred,"Answer: The mother.

Q. What was the mother’s name?",Who received the football? 
665,Mary,"Answer: Bill gave it to me.

Q. What was the name of the",Who did Bill give the football to? 
666,Mary,"Answer: The Goss in his ""Birds of K.""

[Illustration:",Who did Bill give the football to? 
667,Bill,"Answer: Mary gave it to him.




[Illustration: THE BIRD-H",Who gave the football to Mary? 
668,Jeff,"Answer: Fred gave the football to Bill.

Question: Who gave the football to",Who gave the football to Fred? 
669,Fred,"Answer: I don't know.

""I don't know who it is,",Who gave the football? 
670,apple,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Bill give to Fred? 
671,apple,"Answer: A shilling.

Question: What did he do with it? Answer: He",What did Fred give to Bill? 
672,apple,"Answer: He gave him his heart.

""What did he give you? What",What did Bill give to Fred? 
673,Bill,"Answer: The man who was to be the first to see the apple.




THE",Who gave the apple? 
674,Jeff,"Answer: The boy who had been in the cave before.




CHAPTER X.",Who did Bill give the apple to? 
675,Mary,"[83] The question is not so much whether the apple was given, as whether it",Who gave the apple? 
676,Mary,"[84]

[85]

[86]

[87]",Who received the apple? 
677,apple,"[89] The following is a translation of the original:

""The first thing",What did Mary give to Jeff? 
678,Mary,"Answer: The apple was given to the witch.

Q. What was the name",Who gave the apple? 
679,Mary,"Answer: The apple was given to the
goddess.




CHAPTER IV.",Who gave the apple? 
680,apple,"Answer: A kiss.

""I am going to be married,"" said the comet",What did Bill give to Mary? 
681,Mary,"Answer: The boy who had the
black nose.


""The boy who had the black",Who did Bill give the apple to? 
682,Bill,"Answer: I.

EMIL GRELIEU

Who gave it?",Who gave the apple? 
683,Bill,"_The Count answers: ""The King.""

_The Count is about to speak",Who gave the apple to Mary? 
684,apple,"Answer: A little money.

GIRL

What is that?",What did Fred give to Bill? 
685,football,"Answer: She gave him a great deal of money, and a great deal of
tr",What did Mary give to Bill? 
686,football,"Answer: She gave him a purse of gold, and a silver ring, and a silver",What did Mary give to Bill? 
687,Mary,Answer: The first man who gave it was the first man who ever played it.,Who gave the football? 
688,Jeff,"Answer: The Sphinx.

[Illustration: The Sphinx]",Who gave the milk? 
689,milk,"[Illustration: A. E. P.

_A. E. P.",What did Fred give to Jeff? 
690,Mary,"Answer: I did.

Question: Was it a man or a woman?",Who gave the apple to Bill? 
691,apple,"Answer: ""A piece of the top of the topmost straw of the straw-bag",What did Bill give to Mary? 
692,Bill,Answer: The 'psecas' of the 'garnit' or 'g,Who did Mary give the apple to? 
693,apple,"Answer: 'A penny.'

[Footnote 380: The first time that the poet",What did Bill give to Mary? 
694,Mary,[Footnote 528: The 'liber' is the same as the 'liber',Who received the apple? 
695,milk,"Answer: A basket of sweet-scented violets.

Question: What",What did Mary give to Fred? 
696,milk,"Answer: The first time she gave him anything was when he was a little boy, and",What did Mary give to Fred? 
697,milk,"[1] The reader will observe that the word ""he"" is used in the sense",What did Mary give to Fred? 
698,Mary,"Answer: The man who did the work.

[Illustration:
_London,",Who did Fred give the apple to? 
699,Fred,"Answer: Ruby.

“_I_ don’t know. _You_",Who received the apple? 
700,Bill,"Answer: The apple was given to him by his mother.

Question: Who gave",Who gave the apple to Fred? 
701,apple,"Answer: A letter from Jack, asking him to come and see her.


[",What did Bill give to Fred? 
702,Fred,"Answer: The old lady.

Question: Who did he give the apple to?",Who did Bill give the apple to? 
703,Fred,"Answer: The man who was in the basket.




THE BALLOON",Who received the apple? 
704,Mary,"_She sings the same tune._

I am going to leave. JEANNE",Who gave the football to Fred? 
705,Fred,"DOCTOR

_To the chauffeur._

Who gave it? CHAU",Who gave the football? 
706,football,"Answer: ""A little money, and a few words.""

""What did he",What did Fred give to Mary? 
707,Fred,"""I don't know,"" said Croyden. ""I don't know who gave",Who gave the football to Mary? 
708,Jeff,"Answer: The Rocket.

[Illustration: _Plate 7_  Fig.",Who received the apple? 
709,Jeff,"[Illustration: Fig. 1.--A Rocket, with a Rocket-box,",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff gave the apple to Bill.

Question: Who gave the apple to",Who gave the apple to Bill? 
711,apple,"Answer: ""A glass of water.""

Q. What did you do with the",What did Jeff give to Bill? 
712,Jeff,"K. stood and looked at the window. ""I've been thinking about it all the",Who gave the apple to Bill? 
713,Bill,"Answer: The wind.

""The wind? What is the wind?",Who received the apple? 
714,Bill,"Answer: Ruby, who is a little girl of six.

“I’m",Who gave the apple? 
715,apple,"Answer: A little bit of a purse.

  Question: What did she give to",What did Mary give to Fred? 
716,apple,"THE BROWNIES' HALLOW-EVE. [Illustration]

    The",What did Mary give to Fred? 
717,Fred,"A: The _King_, who was the first to give it to the _Boy_.",Who gave the apple to Bill? 
718,Fred,"Answer: The ""little man"" of the
story.




CHAPTER XXV.",Who did Bill give the apple to? 
719,Bill,"Answer: The priest.

Question: What was the object of the priest in giving",Who did Fred give the apple to? 
720,apple,"Answer: ""A little bit of bread and a little water.""

Question: What",What did Bill give to Jeff? 
721,Jeff,"Answer: The apple.

I do not mean the simple statement of fact, which",Who gave the apple? 
722,milk,"CHAPTER XVI.

THE MILLIONAIRE.


The following is",What did Jeff give to Bill? 
723,milk,"Answer: ""A good deal of money.""

Question: What did Ginger do",What did Jeff give to Bill? 
724,Bill,"Answer: The man who had the money to buy the milk.




CHAPTER III.",Who did Jeff give the milk to? 
725,football,"Answer: 1,000 pounds.

Question: What is the difference between a pound and a",What did Mary give to Fred? 
726,football,"Answer: ""A good many things, but I don't know what they are.""",What did Fred give to Mary? 
727,football,"Answer: A good many things.

Question: What did he give her?",What did Fred give to Mary? 
728,Mary,"Answer: The boy who was playing football.

Question: Who gave the football to",Who gave the football to Fred? 
729,Bill,"[Illustration: _From a photograph by the author_]

[Illustration: _",Who gave the milk to Jeff? 
730,Fred,"Answer: The Rocket.

Question: Who did the Rocket take the milk",Who did Bill give the milk to? 
731,Fred,"Answer: I don't know.

_Friday._--I went to school this",Who did Bill give the milk to? 
732,Bill,"Answer: Mr. Bill.

Q. What did Mr. Bill do with it?",Who gave the milk to Fred? 
733,Fred,"Answer: ""I don't know,"" but I think it was Bill.




CHAPTER",Who did Bill give the milk to? 
734,apple,"Answer: A good many things.

Question: What did Fred give to Mary?",What did Mary give to Fred? 
735,Fred,"Answer: The young lady who was in the house at the time of the
baby's death",Who did Mary give the milk to? 
736,Mary,"THE END.




Transcriber's Notes:

Passages in italics",Who did Fred give the milk to? 
737,milk,"Answer: ""A goodly tree, a goodly
tree, a goodly tree.""",What did Fred give to Mary? 
738,Fred,"Answer: Bill gave the football to
Fred.


[Illustration: _The Flower-",Who gave the football to Bill? 
739,football,"Answer: ""A good horse, a good horse, a good horse.""




THE",What did Fred give to Bill? 
740,Mary,"Answer: A boy.

Question: Who gave the milk to Fred?",Who gave the milk to Fred? 
741,Fred,"Answer: The man who was in the house.

Question: Who was the man who was",Who received the milk? 
742,milk,"Answer: A piece of bread.

Question: What did she give to you?",What did Mary give to Fred? 
743,football,"Answer: She gave him a pair of shoes, and a pair of stockings, and",What did Mary give to Fred? 
744,football,"Answer: ""Nothing.""

The question was repeated, and the answer was, """,What did Mary give to Fred? 
745,Bill,"Answer: The Duc de Berri.

Question: What did the Duc de Ber",Who did Fred give the milk to? 
746,Bill,"Answer: The hounds. [Illustration: ""The hounds.""]

[Illustration:",Who did Fred give the milk to? 
747,milk,"Answer: The milk of a cow.

Question: What did she give him? Answer:",What did Bill give to Mary? 
748,Bill,"Answer: The King. The King was the
first to enter the glen, and the first",Who gave the milk to Mary? 
749,milk,"Answer: A piece of pie.

""What did you eat, <DW53>?""",What did Mary give to Fred? 
750,Bill,"""I gave it to you, <context>

""I gave it to you",Who gave the apple to Jeff? 
751,Jeff,"Answer: The shopkeeper.

Q. What did the shopkeeper do with the",Who did Bill give the apple to? 
752,apple,"Answer: “A little bit of a bottle of Madeira.”

“What did",What did Jeff give to Bill? 
753,Bill,‘_1894_. I don’t know that he has not had time to find,Who did Jeff give the football to? 
754,football,"Answer: ""A little bit of a piece of bread and a little bit of a piece",What did Bill give to Jeff? 
755,Fred,"Answer: The apple was given to the young lady by the
young lady's father.",Who gave the apple to Jeff? 
756,Jeff,"Answer: The first person who ever saw the apple was the first person
who ever saw",Who did Fred give the apple to? 
757,Fred,"[Illustration: Fig. 1.]

[Illustration: Fig. 2.]",Who gave the apple to Jeff? 
758,Fred,"Answer: The Confederate commander, Lee.

[Illustration: THE ""GRAND CAM",Who gave the milk? 
759,Fred,"Answer: The first man who came to the garden.

Question: Who gave the",Who gave the milk? 
760,apple,"Answer: He gave him a good horse and a good horseman.




CHAPTER X",What did Fred give to Jeff? 
761,Jeff,"Answer: ""I did not give it to her.""




THE LITTLE G",Who did Mary give the apple to? 
762,Mary,"Answer: The man who gave it.

Question: Who gave the apple?",Who gave the apple? 
763,Mary,"Answer: The apple-woman.

Question: Who gave the apple?",Who gave the apple? 
764,Jeff,"Answer: Mary Mundy.

Question: Who gave the apple to Mary?",Who did Mary give the apple to? 
765,Fred,"Cyril felt that he must be very brave, very brave indeed, to answer that",Who received the football? 
766,football,"Answer: ""A little bit of a joke.""

Cyril's face grew",What did Fred give to Bill? 
767,football,"Answer: ""Nothing,"" said Cyril. ""I was afraid you would be disappointed",What did Fred give to Bill? 
768,Bill,"Answer: The Bumwos.

""I don't know,"" said the",Who received the football? 
769,Jeff,"Answer: Bill.

Question: Who gave the ball to Bailly?",Who gave the football to Bill? 
770,Bill,"Answer: M. de la Marche.

Question: Who gave the apple?",Who gave the apple? 
771,Mary,"Answer: ""I don't know. I don't think he gave it to anybody.""",Who did Bill give the apple to? 
772,apple,"Answer: A little bit of a purse.

K. was not a man to",What did Mary give to Bill? 
773,apple,"Answer: He gave her a hat.

Question: What did she give him?",What did Bill give to Mary? 
774,Bill,"[26]

[27]

[28]

[29]",Who gave the apple to Mary? 
775,Mary,"Answer: The Dessave.

Question: Who gave the milk?",Who gave the milk? 
776,milk,"Answer: She gave him the milk.

Question: What did she give him?",What did Mary give to Fred? 
777,Fred,"Answer: The <DW64>s.

Question: Who did the <DW",Who did Bill give the apple to? 
778,apple,"Answer: “A good deal of money.”

Q. What did you do with",What did Fred give to Bill? 
779,Bill,"Answer: Fred received the apple.

Question: Who gave the apple?",Who received the apple? 
780,Mary,"Answer: The O’Rourke family.

Question: Who was the first",Who received the football? 
781,Mary,"Answer: Bill gave it to the boy who had the football.




CHAPTER X.",Who did Bill give the football to? 
782,apple,"Answer: He gave her a great deal of money.

Question: What did she",What did Jeff give to Mary? 
783,Mary,"Answer: I don't know.

Question: Who gave the apple to Jeff?",Who did Jeff give the apple to? 
784,apple,"Answer: A small, white, round, round, round, round, round, round",What did Mary give to Fred? 
785,milk,"Answer: A letter.

_The Great Prize Novel Awarded Prize of $1",What did Fred give to Mary? 
786,milk,"_Answer._--The King gave her a crown, and the Queen a crown, and",What did Fred give to Mary? 
787,milk,"Answer: He gave her a horse and a saddle, and a pair of shoes, and",What did Fred give to Mary? 
788,milk,"Answer: A piece of the skin of the tiger.

Question: What did Bill",What did Bill give to Mary? 
789,milk,"Answer: A signet ring, a token of the possession of the right to the",What did Bill give to Mary? 
790,apple,"Answer: A piece of bread.

Q: What did she do with it?",What did Fred give to Mary? 
791,Fred,Answer: The man who was the first to see the man who was the first to,Who gave the apple to Mary? 
792,Mary,"Answer: The baby.

[Illustration: ""The baby smiled and nodded at him",Who gave the apple? 
793,Mary,"Answer: I don't know.

Question: What did you do with it?",Who did Jeff give the apple to? 
794,Mary,"Answer: The woman.

Question: Who received the apple?

Answer:",Who received the apple? 
795,apple,"Answer: A little white-clad, white-haired, white-eyed, white",What did Mary give to Bill? 
796,Mary,"Answer: Rawf Ralli.

""I read zo how you, too,",Who received the apple? 
797,apple,"Answer: A basket of strawberries.

“I’ll just take a look",What did Mary give to Bill? 
798,Mary,"Answer: Jack.

“I’ve been thinking,” Ruby says, “that",Who gave the apple to Bill? 
799,apple,"Answer: The best of her money.




CHAPTER XVII

THE HOR",What did Mary give to Bill? 
800,Jeff,"The answer is that the football was given to Fred by the owners of the
Liver",Who gave the football to Fred? 
801,football,Answer: The _corps de reserve_ is a body of men who have been,What did Jeff give to Fred? 
802,Jeff,"Answer: The first person who had the power of making the ball move.

[",Who gave the football to Fred? 
803,football,"Answer: A ball.

""The next thing I remember is being in a large",What did Mary give to Fred? 
804,Mary,"Answer: The young lady who received it.

Question: Who received the football?",Who received the football? 
805,Jeff,"Answer: Burt.

[Illustration: Burt]

[Illustration:",Who gave the apple? 
806,apple,"Answer: He gave her a great deal of money, and a great deal of good",What did Jeff give to Mary? 
807,apple,"[Illustration:

_From the original_

_The following is a copy",What did Jeff give to Mary? 
808,Jeff,"Answer: The old Pioneer Press.

[Illustration: The old Pioneer Press",Who received the milk? 
809,milk,"Answer: ""A good many of his men.""




CHAPTER XXV.",What did Jeff give to Fred? 
810,Mary,"Answer: The boy who was the first to get it.

""I've never",Who gave the football? 
811,Jeff,"Answer: The boy.

Question: Who gave the football?

Answer:",Who gave the football? 
812,Mary,"Answer: The boy who gave it.

Question: Who gave the football?",Who gave the football? 
813,Mary,"Answer: The devil.

Question: Who gave the football to you? Answer: The devil",Who gave the football to Bill? 
814,Bill,"Answer: The author of the book.

Question: Who gave the football to P",Who did Mary give the football to? 
815,milk,"Answer: ""A little bit of a bit of a bit of a bit of a bit",What did Bill give to Jeff? 
816,Jeff,"Answer: The patient.

Question: Who received the tea?

Answer:",Who received the milk? 
817,Bill,"Answer: The _Bible_ was the first to give it.

Question:",Who gave the milk to Jeff? 
818,Bill,"Answer: The man who carried it to the
house.

Question: Who carried the milk",Who received the milk? 
819,milk,"Answer: A piece of wood, about one-third of an inch in diameter, which",What did Fred give to Bill? 
820,football,"Answer: “A little bit of a book.”

“What did Jack give to",What did Fred give to Bill? 
821,Fred,Answer: The _Bras-i-nimrud_--the _Carians,Who did Bill give the football to? 
822,football,"Answer: He gave him a piece of paper, and said, ""Write on that.""",What did Bill give to Fred? 
823,apple,"""_Mary_, who was the daughter of _Aroeris_, the sister of",What did Bill give to Mary? 
824,Mary,"Answer: The man who had been killed.

Question: Who was the man who had been",Who received the apple? 
825,Bill,"Answer: The man who was killed.

""What did he give him?""",Who did Fred give the milk to? 
826,Bill,"Answer: The man who was to have been my husband.

Question: What was",Who did Fred give the milk to? 
827,milk,"Answer: A pair of gloves.




THE END.




Transcriber's",What did Fred give to Bill? 
828,Mary,[Illustration: THE BALLAD OF THE BALLAD OF THE BALLAD OF,Who gave the milk? 
829,milk,"Answer: A pair of shoes.

[Illustration: ""I'VE GOT A",What did Bill give to Fred? 
830,Bill,"Answer: The Prophet, who, in the year A.D. 807, gave",Who gave the apple to Mary? 
831,Mary,"[Illustration: Tegowost]

[Illustration: Tegowost]",Who did Bill give the apple to? 
832,Mary,"Answer: The date-palm.

[Illustration: Fig. 1.]",Who did Bill give the apple to? 
833,Bill,"Answer: Arne. Answer: Arne gave the apple.

Question: Who gave the",Who gave the apple? 
834,apple,"Answer: A basket of apples.

Question: What did he give to you?",What did Bill give to Mary? 
835,Mary,"[Illustration: The Eumenes.]

[Illustration: The Eumenes.]",Who did Bill give the football to? 
836,Mary,"Answer: The Osmiae.

[Illustration: The Osmiae, who",Who gave the football to Fred? 
837,Fred,"[Illustration: The first-born of the Hairy-footed Osmiae,",Who did Mary give the football to? 
838,Fred,"_Answer._ The Archbishop of Canterbury, who was the first to give it to",Who gave the football to Bill? 
839,Bill,"Answer: The King.

Q. What was the King’s answer?",Who did Fred give the football to? 
840,Jeff,"Answer: Mr. Addison.

[Illustration: _From a Photograph._]",Who received the apple? 
841,Jeff,"Answer: Mr. Whateley.

Question: Who gave the apple?",Who gave the apple? 
842,Jeff,"Answer: Sir Thomas Browne.

_The following is a copy of the first",Who gave the apple? 
843,Mary,"Answer: A man.

Question: Who gave the apple?

Answer:",Who received the apple? 
844,Mary,"Answer: The apple was given to the man who gave the apple.




THE B",Who gave the apple? 
845,Fred,"Answer: The boy.


[Illustration: THE BOY]


[Illustration: THE",Who received the football? 
846,Mary,"Answer: The owner of the yard.

Question: Who gave the money?",Who gave the football? 
847,football,"Answer: A horse and a pair of horses.

Question: What did S.",What did Mary give to Fred? 
848,Bill,"Answer: Berrie.

Question: Who gave the apple to Berrie?",Who did Jeff give the apple to? 
849,apple,"Answer: A hamper of French rolls and two bottles of Heidsieck.

Question",What did Jeff give to Bill? 
850,apple,"Answer: A pair of gloves.

Question: What did the old man do with the gloves",What did Jeff give to Mary? 
851,apple,"Answer: ""A little bit of a book, and a little bit of a book,",What did Jeff give to Mary? 
852,Mary,"Answer: I don't know.

""I told her that I didn't want",Who did Jeff give the apple to? 
853,football,"Answer: ""A little bit of money, and a little bit of time.""",What did Jeff give to Mary? 
854,Mary,"Answer: The man who had
refused to give it to me.

Question: Who",Who did Jeff give the football to? 
855,football,_Answer._--The first sale of the five-year-old Tatton Dray,What did Mary give to Fred? 
856,Mary,"Answer: The Shire Horse Society.

Question: Who gave the football?",Who gave the football? 
857,Mary,"Answer: The football was given to Fred by the King.

    Bleak House",Who gave the football to Fred? 
858,milk,"Answer: ""A piece of bread and a cup of tea.""

[Illustration:",What did Fred give to Mary? 
859,Fred,"Answer: M. Edgeworth.

Question: Who gave the milk?
Answer:",Who gave the milk? 
860,milk,"Answer: ""A little bit of a bottle of wine, and a little bit of a",What did Jeff give to Mary? 
861,Mary,"Answer: The man who had the milk.

Question: Who was the man?",Who received the milk? 
862,milk,"Answer: A little, a little, a little.

""What did she give",What did Jeff give to Mary? 
863,Jeff,"Answer: The man of valour.

Question: What did she give it to? Answer",Who did Mary give the apple to? 
864,Jeff,"Answer: The Prior Anselm.

Question: Who gave the apple?",Who gave the apple? 
865,Mary,"Answer: The <DW64> and the Hindoo.

Question: Who gave",Who gave the milk to Fred? 
866,milk,"Answer: The milk of a cow.

Question: What did she give to him? Answer",What did Fred give to Mary? 
867,milk,"Answer: A little gold-headed cane, which he used to carry in his hand.",What did Mary give to Fred? 
868,Mary,"Answer: The first question is, who did he give it to? The second is,",Who did Fred give the milk to? 
869,Mary,"Answer: The question is one of great difficulty. The question is
difficult because the question",Who gave the milk? 
870,Bill,"Answer: The same as to the other question.




CHAPTER XXII.",Who gave the milk to Mary? 
871,Bill,"THE LITTLE GIRL

By R. H. B.",Who did Mary give the football to? 
872,Mary,"Answer: The Spirits of the Wind.

[Illustration: The Spir",Who did Bill give the football to? 
873,Mary,"Answer: The Captain.

""I'll go back to the hotel,"" said the",Who gave the football? 
874,Mary,"Answer: The men.

Q: Who gave the money?
Answer: The men",Who gave the milk? 
875,Mary,"Answer: The _candidate_ for the football.

[Footnote 1: The _",Who received the football? 
876,Mary,"Answer: The question is not a very difficult one, for the fact that the
ball",Who did Bill give the football to? 
877,football,"Answer: The fowls.

Question: What did she give to him?",What did Mary give to Bill? 
878,football,"[Footnote 098: The following is a translation of the following passage from
the _",What did Mary give to Bill? 
879,Fred,"[Footnote 221: The following is a translation of the first line of the
second book",Who did Mary give the football to? 
880,Jeff,"Answer: The children.

[Footnote 1: The following is a translation of the",Who gave the apple? 
881,Jeff,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Who gave the apple? 
882,milk,"Answer: ""A glass of wine.""

""And what did you do?""",What did Bill give to Fred? 
883,Bill,"Answer: The milkman.

Question: Who gave the butter to Fred?",Who gave the milk to Fred? 
884,milk,"Answer: A piece of bread.




CHAPTER XXII.

THE LAND",What did Bill give to Fred? 
885,Bill,"Answer: The apple-seller.

Question: Who gave the apple to the",Who received the apple? 
886,Bill,"A. ""I don't know,"" she said. ""I think it was
Jeff",Who did Jeff give the apple to? 
887,Jeff,"Answer: The apple was given to the King of the Jews.

Q. What",Who received the apple? 
888,Jeff,"Answer: Bill gave the apple to the man who had the apple.

[Illustration",Who did Bill give the apple to? 
889,Jeff,THE BALLAD OF THE BALLAD OF THE BALLAD OF THE BALL,Who did Bill give the apple to? 
890,Bill,"Answer: Mr. G.

Question: Who gave the apple?
Answer: Mr",Who gave the apple? 
891,apple,"A kiss, a kiss, a kiss,
    A kiss, a kiss, a",What did Mary give to Fred? 
892,Fred,"Answer: The Consul.

Question: Who received the apple?
Answer: The",Who received the apple? 
893,Mary,"Answer: The apple was given to the man who first saw it.

[37",Who gave the apple? 
894,Fred,"[Illustration: _A. B. C._]


[Illustration: _A",Who did Bill give the apple to? 
895,Fred,"Answer: Mr. Cradock.

Question: Who gave the apple? Answer: Mr",Who gave the apple? 
896,Fred,"Answer: The first person who came to the country, and who was the first
to",Who did Mary give the apple to? 
897,Fred,Answer: The _Hem_ of the _Hem_ of the _Hem,Who received the apple? 
898,Mary,"Answer: The first king of the Babylonians, who was called _Thalatth",Who received the football? 
899,Bill,"Answer: Bill.

Q: What is the use of the siphon?",Who gave the football? 
900,Jeff,"Answer: The Mexicans.

[Illustration: Fig. 1.]

[",Who received the apple? 
901,apple,"Answer: ""A lump of the finest white sandstone.""

[Illustration: Fig",What did Fred give to Jeff? 
902,Jeff,"Answer: Who did he give it to?

_The question is answered by the",Who did Fred give the apple to? 
903,apple,"A. A piece of bread.

Q. What did he give?",What did Fred give to Jeff? 
904,Fred,"Answer: Jeff.

Q. What was the name of the apple?
A:",Who received the apple? 
905,Bill,"Answer: The rebel officers.

Q. What was the order of battle?",Who gave the milk to Fred? 
906,milk,"Answer: A letter.

Question: What did he give to you?",What did Fred give to Bill? 
907,Fred,"Answer: Bill gave it to the mother.

Question: Who did the mother give",Who did Bill give the milk to? 
908,Bill,"Answer: The man who had the
invention of the milk-pail.

Question",Who gave the milk to Fred? 
909,Fred,"Answer: The first man.

Question: Who gave the milk?

Answer",Who gave the milk? 
910,milk,"Answer: He gave him a piece of paper, and said: ""You see, Jeff,",What did Fred give to Jeff? 
911,Jeff,"Answer: The first person who came to the Castle was the first
person who came to",Who did Fred give the milk to? 
912,Mary,"Answer: The people of the town of the same name, who were the
first to",Who received the milk? 
913,Jeff,"Answer: The milkman.

Question: Who gave the milk? Answer: The milkman",Who gave the milk? 
914,milk,"Answer: A piece of bread.

Q. What did you do with the bread",What did Jeff give to Mary? 
915,football,"Answer: He gave her a good deal of money, and a good deal of money he",What did Fred give to Mary? 
916,Mary,"Answer: The Boers.

[Illustration: The Boer flag]",Who received the football? 
917,Mary,"BLUMENFELD

Answer: The German artillery. _Blumenfeld takes the paper",Who gave the football? 
918,Mary,"Answer: The author of the first edition of the _Gleanings_, who was",Who gave the football? 
919,Fred,"""The _Geographers_ in Afric's Downs
      With savage pictures fill their",Who gave the football to Jeff? 
920,Mary,"Answer: ""The apple was given to
Fred by the Lord."" Answer: ""The Lord gave",Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave it to her brother.




CHAPTER XXVIII.",Who did Mary give the apple to? 
922,Fred,"Answer: She gave it to him.




CHAPTER XXV.

THE B",Who did Mary give the apple to? 
923,Mary,"Answer: ""The apple was given to the little girl, and the little girl gave it to",Who gave the apple? 
924,football,"[Illustration: THE BISHOP OF BURGESS.]

_The Bishop",What did Jeff give to Mary? 
925,Mary,"Answer: The King.

Question: Who gave the milk?

Answer:",Who gave the milk? 
926,Bill,"Answer: The Emperor.

Question: Who did the Emperor give the milk to?",Who did Fred give the milk to? 
927,Fred,"Answer: Mr. Paine.

""I am sorry,"" said Mrs. Y",Who gave the apple? 
928,milk,"Answer: A pair of shoes.




CHAPTER X.

THE WOMAN'S",What did Fred give to Bill? 
929,apple,"Answer: ""A cigar.""

""What did he give you?""

""",What did Bill give to Fred? 
930,apple,"Answer: ""She gave him a quarter."" ""What did he say to you, Mrs",What did Mary give to Fred? 
931,Mary,"Answer: The apple was given to the world by the sun.

[Illustration: The",Who gave the apple? 
932,apple,"Answer: ""A little milk.""

Question: What did she give him?",What did Mary give to Fred? 
933,Jeff,Answer: The black and red ringed black and red-headed black and red-headed,Who gave the apple to Fred? 
934,Jeff,"""To the right, and then to the left, and then to the right again,",Who gave the apple? 
935,Fred,"Answer: The black man.

""What did he give the black man?",Who did Bill give the apple to? 
936,Bill,"Answer: The English.

[Illustration: The apple.]

[Illustration:",Who gave the apple? 
937,apple,"Answer: ""A little bit of a stick.""

""What did he give you",What did Fred give to Bill? 
938,Bill,THE BOOK OF THE BURIAL OF THE BURIAL-MOTTO.,Who did Fred give the apple to? 
939,Bill,"Answer: ""The doctor.""

""What's a dae here, Hillocks",Who received the apple? 
940,football,"[Illustration: ""I am baptized at a Separate Congregation.""]",What did Jeff give to Bill? 
941,football,"Answer: He gave him a piece of paper, and said he would write to him.",What did Bill give to Jeff? 
942,Bill,"_Answer._ The King.

_Question._ Did he give it to the King",Who gave the football to Jeff? 
943,apple,"Answer: He gave her a horse and a pair of shoes.

[Illustration:",What did Fred give to Mary? 
944,Fred,"Answer: The man who was ""going"" to St. Michael's Mount.",Who did Mary give the apple to? 
