,target,output,question
700,bathroom,"[Illustration: ""Where is the milk?""]

[Illustration: ""Where is",Where is the milk? 
701,bathroom,"Answer: In the cupboard.

Q. What is the name of the boy",Where is the milk? 
702,bathroom,"Answer: In the milk-pail.

[Illustration]

[Illustration",Where is the milk? 
703,bathroom,"Answer: In the cow's udder.

""An' she had an ow",Where is the milk? 
704,office,"Answer: In the apple-tree.

""The apple-tree is the tree of",Where is the apple? 
705,bedroom,"Answer: In the garden.

""I am sorry,"" said the King, """,Where is the football? 
706,bedroom,"The answer is, ""In the field.""

The question is, ""Where is",Where is the football? 
707,bedroom,"Answer: The football is in the house.

""Where is the football?""",Where is the football? 
708,bedroom,"Answer: In the football field.

The next day the President sent for the men",Where is the football? 
709,bedroom,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
710,garden,"Answer: In the house of the shepherd.

Question: What is the name",Where is the milk? 
711,garden,"Answer: In the apple-tree.


[Illustration: THE APPLE-TREE.]",Where is the apple? 
712,garden,"Answer: In the apple tree.

Question: Where is the apple?",Where is the apple? 
713,garden,"""I will answer, that I have not the least doubt of your being able to",Where is the apple? 
714,garden,"[Footnote 32: The following is a quotation from the _Journal of the
Royal Society",Where is the milk? 
715,office,"Answer: In the milk.

Question: What is the condition of the milk?",Where is the milk? 
716,office,"Answer: In the _cacao_ tree.

Question: What is the",Where is the milk? 
717,kitchen,"Answer: In the field.

The _bass-flute_ was a fl",Where is the football? 
718,kitchen,"Answer: In the field.

The football is the most popular of all the games",Where is the football? 
719,office,"Answer: In the milk.

_Question._ How much milk is there in the milk",Where is the milk? 
720,garden,"Answer: In the garden.

“Well, then, you’ll go with",Where is the apple? 
721,garden,"[Illustration: ""I'm a desprit man, Ginger.""]

[",Where is the apple? 
722,bedroom,Answer: In the _dak_ of the _Gwalior_ Police.,Where is the football? 
723,hallway,"Answer: In the football field.

Question: What is the football?",Where is the football? 
724,office,"(22) The question is not, “Where is the football?” but, “Where",Where is the football? 
725,office,"Answer: In the garden.

""And what is the name of the game?""",Where is the football? 
726,office,"Answer: In the _Lancet_, No. 6, p. 7.",Where is the football? 
727,kitchen,"Answer: In the field.

""Well, then, I'll go and see if",Where is the football? 
728,kitchen,Cyril: I have not the slightest doubt that you will find it.,Where is the apple? 
729,kitchen,"Answer: In the bottom of the canoe.




THE LITTLE GIRL",Where is the football? 
730,bedroom,"Answer: In the cow.

Question: Where is the milk?

Answer",Where is the milk? 
731,bathroom,"Answer: In the apple-tree.

[Illustration: A PORTRAIT",Where is the apple? 
732,bathroom,"Coningsby: In the field.

Question: What is the football?",Where is the football? 
733,bathroom,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
734,bathroom,"Answer: The football is in the library.

Question: What is the name of the",Where is the football? 
735,bathroom,"Answer: In the house of the Lord.

Question: Where is the bread?",Where is the milk? 
736,bathroom,"Answer: In the hall.

Q. What is the name of the football?",Where is the football? 
737,bathroom,"Answer: In the house of the man who is the milkman.

Question:",Where is the milk? 
738,bathroom,"""I have heard, and I have seen, and I have heard, and I have",Where is the milk? 
739,bathroom,"The answer: ""The milk is in the mouth of the Lord.""




THE B",Where is the milk? 
740,garden,[Illustration: [The first part of the text is printed in the text. The,Where is the apple? 
741,garden,"Answer: In the tree.

""What is the name of the tree?""",Where is the apple? 
742,bedroom,"Answer: In the ""Horse and Hound"" Club.




THE HORSE AND",Where is the football? 
743,bathroom,"[Footnote 28: _Journal of the American Medical Association_, vol. xv. p",Where is the football? 
744,bathroom,"Answer: In the kitchen.

[Illustration: Fig. 1.--A. A",Where is the football? 
745,hallway,"Answer: In the earth.

[Illustration: The Epeira.]",Where is the milk? 
746,hallway,"Answer: In the kitchen.

Q. What is the milk?

A",Where is the milk? 
747,hallway,"Answer: In the house of the priest.

Question: What is the name of the",Where is the milk? 
748,kitchen,"Answer: In the football field.

[Illustration: Fig. 1.--The black-",Where is the football? 
749,hallway,"Answer: In the milk-pail.

[Illustration: FIG. 1.--",Where is the milk? 
750,office,"[Illustration: Fig. 1.

Fig. 2.

Fig. 3",Where is the football? 
751,hallway,"Answer: In the field.

""I am sorry, my lord, but I",Where is the football? 
752,garden,[Illustration: Fig. 1.--A. B. C. D. E. F,Where is the football? 
753,garden,"Answer: In the field of the ancient Egyptians, and in the field of the",Where is the football? 
754,garden,"Answer: In the field.

Question: What is the football?
Answer: The",Where is the football? 
755,kitchen,"Answer: In the apple-tree.

Q. What is the name of the",Where is the apple? 
756,kitchen,"Answer: In the garden of the King of France.

Question: Where is the",Where is the apple? 
757,bedroom,"Answer: In the hall.

[Sidenote: LONDON]",Where is the football? 
758,bedroom,"Answer: In the field.

[Illustration: _Plate 4_",Where is the football? 
759,bedroom,"Answer: In the football field.

Question: What is the football?",Where is the football? 
760,kitchen,"Answer: In the apple-tree.

[Illustration: Fig. 1.]",Where is the apple? 
761,office,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
762,office,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
763,kitchen,"Answer: In the apple-tree.

Q. What is the apple?",Where is the apple? 
764,bathroom,"Answer: In the garden.

[Illustration: The apple.]

[Illustration",Where is the apple? 
765,kitchen,"Answer: In the cellar.

Question: What is the price of the milk?",Where is the milk? 
766,kitchen,"Answer: In the house of the Lord Chancellor.

Q. What is the name",Where is the milk? 
767,bathroom,"Answer: In the garden of the palace.

[Sidenote: LONDON",Where is the apple? 
768,bathroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
769,kitchen,"""I am not a man to be trifled with, and I am not a",Where is the milk? 
770,garden,"Answer: In the football-ground.

Question: What is the football?",Where is the football? 
771,garden,"Answer: In the field.

""I'm going to take a walk,"" said L",Where is the football? 
772,garden,"Answer: In the field.

[Illustration: Fig. 1.--The football.]",Where is the football? 
773,garden,"Answer: In the field.

[Illustration: Fig. 1.--The _f",Where is the football? 
774,garden,"Answer: The football is in the Park.

Question: What is the football?",Where is the football? 
775,kitchen,Answer: In the “Stiftungs-Brief” of Jacobi.,Where is the football? 
776,office,Answer: In the _Herrnhut_ of the _Herrnhut_,Where is the football? 
777,bathroom,"Crow: The apple is in the tree.

Crow: The apple is",Where is the apple? 
778,office,"""I am not a football player, I am a poet, and I am not a",Where is the football? 
779,office,"Answer: In the apple-tree.

""And the apple-tree is the apple",Where is the apple? 
780,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?
Answer",Where is the apple? 
781,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
782,bathroom,"Answer: In the apple-tree.

[Illustration: The apple-tree.]",Where is the apple? 
783,garden,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
784,kitchen,"Answer: In the field.

""I'll bet you a dollar that you never",Where is the football? 
785,office,"Answer: In the football field.

[Illustration: A. B. C.",Where is the football? 
786,office,"Answer: I don't know.

Question: What is the football?",Where is the football? 
787,hallway,"Answer: In the apple-tree.




THE BIRD'S-EYE",Where is the apple? 
788,bathroom,"A: In the kitchen.

Q: What is the milk?

A",Where is the milk? 
789,bathroom,"Answer: In the milk-pail.

Q. What is the milk-",Where is the milk? 
790,bedroom,"Answer: In the middle of the field.

""Well, the old road was",Where is the football? 
791,bedroom,"Answer: In the air.

[Illustration: THE BALLOON.]",Where is the football? 
792,bathroom,"""I have been looking for you everywhere, and I have been asking myself
what you",Where is the apple? 
793,bathroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
794,office,"Answer: In the desert.

Q. What is the name of the country?",Where is the milk? 
795,hallway,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
796,office,"Answer: In the library.

    Question: Where is the football?

    Answer",Where is the football? 
797,hallway,"""Paine: In the field.

""Q: What is the football?",Where is the football? 
798,hallway,"Answer: In the Luxembourg Gardens.

""I have been in the Luxembourg",Where is the football? 
799,hallway,"Answer: In the football field.

Question: What is the football?
Answer:",Where is the football? 
800,office,"Answer: In the garden.


[Illustration: THE GARDEN.]


[Illustration",Where is the apple? 
801,office,"Answer: In the apple-tree.

""I'm afraid I'm going to",Where is the apple? 
802,kitchen,"Answer: In the apple-tree.

The apple-tree is the apple.",Where is the apple? 
803,kitchen,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
804,kitchen,"Answer: In the milk-pail.

  8 The Boy Boy-Scriber. A",Where is the milk? 
805,bedroom,"Answer: In the field.

The question is, where is the football?",Where is the football? 
806,garden,"Answer: In the parlor.

""I am sorry you don't like it,"" said",Where is the apple? 
807,office,"Answer: In the apple-tree.

""Well, I'm glad you've",Where is the apple? 
808,office,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
809,office,"Answer: In the apple-tree.

""I'm afraid you'll find it",Where is the apple? 
810,bathroom,"Answer: In the field.

""What is the name of the game?""",Where is the football? 
811,hallway,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
812,hallway,"Answer: In the football field.

""I'm going to the football field,""",Where is the football? 
813,hallway,"""I have been a fool, and I am a fool still. I have been a",Where is the football? 
814,kitchen,"Answer: In the cellar.

Question: What is the name of the house?",Where is the milk? 
815,garden,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
816,garden,"Answer: In the apple-tree.

Q. What is the apple? A:",Where is the apple? 
817,office,"Answers: In the kitchen.

Q. What is the name of the milk",Where is the milk? 
818,garden,"Answer: In the 'ouse.

Question: What was the name of the man",Where is the milk? 
819,garden,"Answer: In the apple-tree.

[Illustration: PLATE XIV.",Where is the apple? 
820,office,"Answer: In the field.

[Illustration: Fig. 1.--The Pisan",Where is the football? 
821,office,"Answer: In the olden time, when the game was played in the open field,",Where is the football? 
822,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
823,bedroom,"Answer: In the apple-tree.

Question: Where is the apple?",Where is the apple? 
824,bedroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
825,office,"Answer: In the milk-pail.

_Machalath_ is",Where is the milk? 
826,office,"[Illustration: “The milk is not good,” said the old man, “and the",Where is the milk? 
827,kitchen,"Answer: In the apple tree.

[Illustration: A. B. B.",Where is the apple? 
828,kitchen,"Answer: In the _topes_ of the enemy.

Question: What is",Where is the apple? 
829,kitchen,"Answer: In the apple-tree.

Coningsby had been a student for",Where is the apple? 
830,hallway,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
831,garden,"Answer: In the kitchen.

""I'll go and see. I'll be",Where is the milk? 
832,bedroom,"Answer: I don't know.

""I'm sorry, Mr. President,",Where is the football? 
833,bedroom,"Answer: In the football field.

[Illustration]

[Illustration]",Where is the football? 
834,bedroom,"Answer: In the garden.

[Illustration: _The Football._]",Where is the football? 
835,garden,"""I have not been able to find it. I have been in the house all day",Where is the milk? 
836,garden,"Answer: In the kitchen.

Q. What is the milk?
A. The",Where is the milk? 
837,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
838,kitchen,"Answer: In the locker of the boat.

""What is the matter with the boat",Where is the football? 
839,bathroom,"[Illustration:

_A. The Ball._

_B. The Ball",Where is the football? 
840,bedroom,"Answer: In the sea.

[Illustration: Fig. 1.]

[Illustration",Where is the milk? 
841,bedroom,"Answer: In the head.

[Illustration: Fig. 1.]

[",Where is the football? 
842,bedroom,"Answer: In the field.

[Footnote 30: The author here means to say,",Where is the football? 
843,office,"Answer: In the apple tree.

Q. What is the apple?",Where is the apple? 
844,office,"Answer: In the garden.

""What are you doing here?""

""",Where is the apple? 
845,office,"Answer: In the play-ground.

[Footnote 096: The ball is",Where is the football? 
846,office,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
847,kitchen,"Answer: In the tree.

Q. What is the apple? A. The",Where is the apple? 
848,office,"Answer: In the park.

Question: What is the name of the park?",Where is the football? 
849,bedroom,"Answer: In the milk-room.

""I'll not make a request,",Where is the milk? 
850,kitchen,"Answer: In the field.

Q: What is the name of the football?",Where is the football? 
851,bathroom,"Answer: The football is in the stable.

Question: What is the name of",Where is the football? 
852,office,"Answer: In the library.

The next item was a report of the proceedings of the",Where is the football? 
853,office,"Answer: In the field.

'They were not satisfied with the answer of the",Where is the football? 
854,bedroom,"Answer: In the garden.

""I am not sure that I understand your meaning",Where is the football? 
855,kitchen,"Answer: In the apple tree.

The Story Book--The Story Book

The Story",Where is the apple? 
856,office,"[122]

[123] The name of the place is not given.",Where is the apple? 
857,hallway,"Answer: In the apple-tree.

[Illustration: Fig. 1.--P",Where is the apple? 
858,bedroom,"Answer: In the olden time, when the football was a game of chance,
and",Where is the football? 
859,bedroom,"Answer: I have not yet found it.

Question: What is the meaning of",Where is the apple? 
860,bathroom,"Answer: In the milk-pail.

Question: How much did you get",Where is the milk? 
861,hallway,"Answer: In the house.

""I'm sorry,"" said the lady, """,Where is the milk? 
862,hallway,"Answer: In the milk-pail.

Question: Where is the milk?",Where is the milk? 
863,hallway,"Answer: In the house of the shepherd.

Question: Where is the milk",Where is the milk? 
864,hallway,"Answer: In the stable.

""What is the matter with the milk?""",Where is the milk? 
865,hallway,"Answer: In the field.

Question: What is the name of the game?",Where is the football? 
866,hallway,"Answer: In the field.

Question: Where is the football?

Answer",Where is the football? 
867,hallway,"Answer: In the field.

""Oh, I see,"" said the young lady,",Where is the football? 
868,bathroom,"""I am not a little ashamed of my own weakness, and I am not a little",Where is the football? 
869,office,"""be a blessing to him.

""But, my dear father, I have",Where is the apple? 
870,kitchen,"Answer: In the milk-pail.

""I have been thinking of the",Where is the milk? 
871,garden,"Answer: In the British Museum.

[Illustration:

[Illustration:",Where is the football? 
872,garden,"Uncle Jim--In the woods, sir. Professor--And
you have been there a good many",Where is the football? 
873,garden,"Answer: In the garden.

[Illustration: Fig. 1.

Fig",Where is the football? 
874,garden,"Answer: In the garden of the Castle.

[Illustration: The Garden of the",Where is the football? 
875,garden,"Answer: The football is in the field.

""I'm going to get it,""",Where is the football? 
876,bathroom,"Answer: In the middle of the field.

Question: What is the name of the",Where is the football? 
877,office,"[Illustration: ""He was a man of great strength and courage.""]

[",Where is the milk? 
878,bathroom,"""But, _chiquita_, if the apple is not in the apple-tree",Where is the apple? 
879,bathroom,"Answer: In the library.

Lester went to the library. ""I'm",Where is the football? 
880,office,"Lester had been thinking of the apple, and he had decided that he would
not",Where is the apple? 
881,office,"Answer: In the apple-tree.

""I got him for you, sir",Where is the apple? 
882,kitchen,"Answer: In the South.

Question: Is the South a slave State?",Where is the football? 
883,bathroom,"Answer: In the barn.

""Calhoun, you are a coward.",Where is the milk? 
884,bathroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
885,bedroom,"Answer: In the milk-pail.

[Illustration: Paine's P",Where is the milk? 
886,bedroom,"Paine: Where is the milk?

Cobbett: Where is the milk",Where is the milk? 
887,bedroom,"Answer: In the house of the Lord.

[Illustration: The Lord's Milk",Where is the milk? 
888,bedroom,"Answer: In the dairy.

She then, with a quick step, approached the",Where is the milk? 
889,bedroom,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
890,hallway,"""I have been thinking of the way in which the love of the world has been",Where is the milk? 
891,hallway,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
892,hallway,"""I will not answer, but I will answer you, and I will answer you",Where is the milk? 
893,hallway,"Answer: In the house of the Lord.

Question: What is the name of the",Where is the milk? 
894,garden,"Answer: In the tree.

Question: What is the apple?
Answer: A",Where is the apple? 
895,garden,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is the milk? 
896,garden,Cissy's mother had been a milk-seller in the old town.,Where is the milk? 
897,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
898,garden,"Answer: In the wagon.

""Well, I'm glad you came, Miss Jess",Where is the milk? 
899,garden,"Answer: In the house.

Question: Where is the milk?

Answer",Where is the milk? 
900,bedroom,"Answer: In the milk-pail.

""I have been thinking,"" said",Where is the milk? 
901,bedroom,"Answer: In the cellar.

Q. What is the name of the place?",Where is the milk? 
902,bedroom,"Answer: In the milk-pail.

[Illustration: The milk-p",Where is the milk? 
903,bedroom,"Answer: In the valley below.

""The same writer, in the same letter",Where is the milk? 
904,bedroom,"Answer: In the cow.

[Illustration: Aurea]

[",Where is the milk? 
905,hallway,"""The search-light was a very useful one, and the captain was not
the",Where is the apple? 
906,hallway,"Answer: In the apple-tree.

[Illustration: _The apple-tree",Where is the apple? 
907,kitchen,"Answer: In the football-ground.

[Illustration: ""I am a man",Where is the football? 
908,hallway,"Answer: In the garden of the house of the Lord.




THE BOOK OF",Where is the apple? 
909,garden,"Answer: In the _Mountain House_, at the foot of the mountain, near the",Where is the football? 
910,office,"Answer: In the cows.

[Illustration: A cow with a calf in her",Where is the milk? 
911,office,Answer: In the house of the _sowar_ of the house of the _s,Where is the milk? 
912,bathroom,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
913,bathroom,"Answer: The football is in the garden.

[Illustration: ""I am a",Where is the football? 
914,garden,"Answer: In the apple-tree.

Question: What is the apple?",Where is the apple? 
915,hallway,"Answer: In the garden of the palace of the Emperor.

[166] See",Where is the apple? 
916,hallway,"[A] The following is a list of the churches of the province of
Ani",Where is the milk? 
917,hallway,"Answer: In the apple-tree.




THE STORY OF THE BIRD.",Where is the apple? 
918,hallway,"Answer: In the British Museum.

Question: What is the name of the game",Where is the football? 
919,hallway,"Answer: In the barn.

""I'm going to get it, and then",Where is the milk? 
920,kitchen,"The answer: The milk is in the heart of the tree.

The question:",Where is the milk? 
921,kitchen,"Answer: In the barn.

[1] The following is a copy of the",Where is the milk? 
922,bathroom,"Answer: In the house of the Dyer.

Question: Where is the milk",Where is the milk? 
923,bathroom,"Answer: In the milk-pail.

“Well, I’m going",Where is the milk? 
924,bathroom,"A. M.


[Illustration: A. M.

A. M",Where is the milk? 
925,bedroom,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
926,bedroom,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
927,garden,"“I’m sure you’ll be able to understand that, if you will only",Where is the apple? 
928,garden,"Answer: In the apple-tree.

""The first time I ever saw the",Where is the apple? 
929,garden,"Answer: In the _Brick-yard_, at the
_Brick-yard_, near",Where is the milk? 
930,hallway,"Answer: In the milk-pail.

[Illustration: _The Pillar",Where is the milk? 
931,hallway,"Answer: The milk is in the cow.

[227] The following is a",Where is the milk? 
932,bedroom,"Answer: In the garden.

""I'm going to have a little picnic,""",Where is the apple? 
933,bedroom,"Answer: In the garden.

[Sidenote: The apple]

[S",Where is the apple? 
934,garden,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
935,garden,"[Illustration: Fig. 1.

The _Aphrodite_ of the",Where is the apple? 
936,garden,"Answer: In the apple-tree.

[294] _Cic. de",Where is the apple? 
937,garden,[Footnote 571: The same question is asked in the second book of the First,Where is the apple? 
938,bathroom,"Answer: In the garden.

Question: What is the name of the town? Answer:",Where is the football? 
939,hallway,"Answer: In the old-fashioned, old-fashioned, old-fashioned, old-fashioned",Where is the football? 
940,bedroom,"Answer: In the apple tree.

Amos: I thought that the apple tree",Where is the apple? 
941,bedroom,"Answer: In the apple tree.

[Illustration: THE BALLOONIST'",Where is the apple? 
942,office,"Answer: In the field.

[Illustration: A BATTLEFIELD IN THE",Where is the football? 
943,office,"Answer: In the field.

[Illustration: THE FINGER-TIPS",Where is the football? 
944,office,"and to be assured that he was not in the least offended, he was
incl",Where is the apple? 
945,bedroom,"“The Judge, in his reply, said: ‘I have no objection to the application",Where is the apple? 
946,bedroom,"Answer: In the tree.

""And what is the name of the tree?",Where is the apple? 
947,kitchen,"Answer: In the cellar.

Question: What is the milk?

Answer",Where is the milk? 
948,garden,"Answer: In the field.

_May 27._--We went to see the",Where is the football? 
949,bathroom,"Answer: In the United States.

Question: What is the best way to get a",Where is the football? 
950,hallway,"Answer: In the field.

""The next day the king of the desert came",Where is the football? 
951,hallway,"Answer: In the gymnasium.

Q. What is the football?",Where is the football? 
952,hallway,"Answer: In the field.

Question: What is the name of the football?",Where is the football? 
953,garden,"Answer: In the cow-house.

Question: What is the cow-house",Where is the milk? 
954,garden,"""I don't know. I've never heard of it. I've never seen a",Where is the milk? 
955,bedroom,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
956,bedroom,"Answer: In the “Phoenician” or “Egyptian” period,",Where is the football? 
957,bedroom,"Answer: The football is a game of ball played on a flat surface, and
generally",Where is the football? 
958,bedroom,"Answer: In the garden.

Question: What is the name of the game?",Where is the football? 
959,bedroom,"Answer: In the churchyard.

Question: Where is the football? Answer: In the",Where is the football? 
960,hallway,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is the milk? 
961,hallway,"Answer: In the field.

“The first thing we did was to get a",Where is the football? 
962,hallway,"Answer: In the cellar.

Q. What is the milk?

A",Where is the milk? 
963,hallway,"The answer: In the garden.

The question: Is the apple in the garden",Where is the apple? 
964,hallway,"Answer: In the cellar.

[Illustration: THE BATTLE OF WASHINGTON",Where is the milk? 
965,hallway,"Answer: In the football field.

[Illustration: THE BATTLE OF THE B",Where is the football? 
966,kitchen,"Answer: In the milk-pail.

Question: What is the milk-",Where is the milk? 
967,kitchen,"Answer: In the kitchen.

Question: What is the matter with the milk?",Where is the milk? 
968,bedroom,"Answer: In the field.

Question: What is the football?

Answer",Where is the football? 
969,bedroom,"Answer: The football is in the field.

""What is the football?""",Where is the football? 
970,office,"Answer: In the garden.

""I think I'll go and see if the",Where is the apple? 
971,kitchen,"_Mr. Ormsby._ The apple is in the garden.

_Mr",Where is the apple? 
972,kitchen,"Answer: In the apple-tree.

Question: What is the apple?
Answer",Where is the apple? 
973,kitchen,"Answer: In the garden of the Earl of Warwick.

Question: Where is",Where is the apple? 
974,office,"Answer: In the garden.

""And where is the apple?""

""",Where is the apple? 
975,garden,"Answer: In the gym.

Question: What is the football?

Answer",Where is the football? 
976,garden,"""I'll tell you,"" Tom answered, ""if you'll promise to be quiet.",Where is the football? 
977,kitchen,"Answer: I don't know.

Question: What is the football?",Where is the football? 
978,bathroom,"Answer: In the cellar.

Question: Where is the milk?
Answer: In",Where is the milk? 
979,bathroom,"Answer: In the cellar.

Q: What is the name of the place?",Where is the milk? 
980,hallway,"Answer: In the apple-tree.

[Illustration: THE LUTERA.]",Where is the apple? 
981,office,"Answer: In the football field.

Question: What is the name of the football?",Where is the football? 
982,hallway,"[Illustration: The apple]

[Illustration: The apple]

[Illustration",Where is the apple? 
983,bedroom,"FOOTNOTES:

[66] The following is a translation of the following passage",Where is the apple? 
984,bedroom,"The apple is the apple of the tree of knowledge, and the tree of knowledge
is",Where is the apple? 
985,kitchen,"Answer: In the British Museum.

[Illustration: Fig. 1.]",Where is the football? 
986,kitchen,"Answer: In the _Pall Mall Gazette_ of the 21st of March,",Where is the football? 
987,bathroom,"Answer: In the milk-pail.

""I'm going to get some",Where is the milk? 
988,bedroom,"The lake is a little more than a mile in length, and is divided into
several",Where is the milk? 
989,garden,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is the milk? 
990,garden,"Answer: In the milk.

Question: Where is the milk?
Answer: In",Where is the milk? 
991,garden,"Answer: In the heart of the New World.




THE BOOK OF THE B",Where is the milk? 
992,office,"Answer: In the milk-pail.

Question: What is the milk?",Where is the milk? 
993,office,"Carmen: In the milk-pail.

""And the box?",Where is the milk? 
994,bedroom,"Answer: In the house of the priest.

Question: What is the matter?",Where is the milk? 
995,kitchen,"""The apple, I say, was a little bit of a puzzle to him. He",Where is the apple? 
996,kitchen,"Answer: In the apple-tree.

[Illustration: THE APPLE-T",Where is the apple? 
997,hallway,"Answer: In the garden.

Question: What is the apple?

Answer",Where is the apple? 
998,hallway,"Answer: In the woods.

[Illustration: The woods are full of game.]",Where is the football? 
