,target,output,question
697,bedroom,"Answer: In the United States.

[Illustration: SANDER'S H",Where is Sandra? 
698,kitchen,The following is a translation of the letter of the Duchesse d'Angoule,Where is Sandra? 
699,bedroom,"Answer: He is in the garden of the palace of the King of the
Wand",Where is Daniel? 
700,hallway,"Answer: In the Garden of Eden.

[Footnote 168: The 'piscis",Where is Mary? 
701,hallway,"Answer: In the hospital.

The question was put to the editor of the journal",Where is Mary? 
702,bathroom,"Answer: In the _Bible_ (Book of Kings, chap. xviii",Where is John? 
703,bathroom,"Answer: He is in the Residency.

Q. What is the meaning of the",Where is John? 
704,office,Answer: In the _Swan_ of the _Swan_ (the _Swan,Where is John? 
705,hallway,"Answer: She is in the garden.

The Camel was a very good-",Where is Mary? 
706,hallway,"Answer: In the house.

[Illustration: The ""Mary"" is a small",Where is Mary? 
707,bathroom,"Answer: In the house of the Lord.

Question: What is the meaning of the",Where is Daniel? 
708,office,"Answer: She is in the garden.

Question: Where is the garden?
Answer",Where is Sandra? 
709,hallway,"Answer: She is in the kitchen, washing the dishes.




THE END.",Where is Mary? 
710,garden,"Answer: In the cave.

Q. What is the name of the cave?",Where is John? 
711,garden,"Answer: She is in the garden.


[Illustration: The picture was one I had fanc",Where is Sandra? 
712,kitchen,"_Answer_: John is in the room.

_Question_: What is John doing",Where is John? 
713,kitchen,"[Illustration: ""SANDRA""]

[Illustration: ""SAN",Where is Sandra? 
714,hallway,"Answer: He is in the next room.

Question: What is he doing?",Where is Daniel? 
715,garden,"Answer: In the South.

[Illustration:

[Illustration:",Where is Sandra? 
716,hallway,"Answer: In the hall.

[Illustration: THE YUCCA.]",Where is Mary? 
717,office,"Answer: He is in the library.

""I'm going to have a little",Where is Daniel? 
718,hallway,"""I say, you have no right to be so unkind to her. She is",Where is Mary? 
719,office,"Answer: She is in the orchestra.

Question: What is the name of the",Where is Sandra? 
720,garden,"Answer: He is in the penitentiary.




[Illustration: ""THE",Where is Daniel? 
721,hallway,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
722,garden,"Answer: He is in the churchyard, with his mother.




THE BATT",Where is Daniel? 
723,office,"Answer: She is in the next room.

Question: Where is the next room",Where is Sandra? 
724,office,"Ames: Where is the _Cossack_?

Ames: Where",Where is Sandra? 
725,garden,"[The following is a translation of the original:

""The first thing that we",Where is Sandra? 
726,office,"Answer: In the church of St. John the Baptist, Westminster.




[Illustration",Where is John? 
727,bathroom,"Answer: At the station at Everett, in the state of Maine.

[",Where is Mary? 
728,garden,"Answer: In the house.

Question: What is the name of the house?",Where is Mary? 
729,bathroom,"Answer: He is in the library, reading.

Question: What is the matter",Where is Daniel? 
730,bedroom,"[35] The following is a specimen of the kind of wall which I have
described",Where is John? 
731,bedroom,"A. The cusp is the centre of the arch, and the centre of the c",Where is John? 
732,hallway,"Answer: In the garden of the palace of the Kings, at Windsor.




[",Where is Sandra? 
733,office,"Answer: In the garden.

Q. What is the name of the tree?",Where is Mary? 
734,bedroom,Answer: Daniel is a great man. He is the greatest man in the world. He,Where is Daniel? 
735,hallway,"Answer: In the Tower of London.

Question: What is the reason of this",Where is John? 
736,bathroom,"Answer: In the house of the Earl of Glengarry.

[Illustration",Where is Sandra? 
737,bathroom,"Answer: In the house of the Lord.

Question: What is the house of",Where is John? 
738,bathroom,Answer: John is in the _syce_ with the _sowars_.,Where is John? 
739,kitchen,"Answer: He’s in the garden.

Question: What is he doing?",Where is John? 
740,garden,"Answer: John is in the city.

Question: What is John doing?
Answer",Where is John? 
741,garden,"Answer: He is in the shop.

Question: What is the matter?",Where is John? 
742,kitchen,"Answer: In the Garden of Eden.

Question: What is the meaning of the",Where is Daniel? 
743,office,"Answer: She is in the drawing-room.

""She is in the drawing",Where is Sandra? 
744,bathroom,"Answer: Daniel is a very old man, and has been dead for a long time. He",Where is Daniel? 
745,bedroom,"Answer: He is in the boat.

Question: What is Daniel?",Where is Daniel? 
746,bathroom,"Answer: He is in the woods.

Question: What is the matter?",Where is John? 
747,hallway,"Answer: He is in the garden.

""But, my dear sir,"" said",Where is John? 
748,office,"A reply: He is in the garden.

Düntzer: Is",Where is John? 
749,kitchen,"Answer: In the house of the “Doktor,” in the “Doktor",Where is John? 
750,office,"[Footnote 1: The first line of the original is missing.]

  [Footnote 2",Where is Sandra? 
751,office,"Answer: She is in the garden.

Question: What is the name of the garden",Where is Sandra? 
752,hallway,"Answer: He is in the house of the priest.

Question: What is the matter",Where is Daniel? 
753,bedroom,"_Answer._ Mary was born in the year 1440, and died in 1498.",Where is Mary? 
754,hallway,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
755,garden,"Answer: He is in the garden.

""And you, too, are in",Where is Daniel? 
756,garden,"Answer: In the ""old place"" at the top of the hill.




[",Where is Daniel? 
757,office,"The answer was, ""John is in the North.""

The question was, """,Where is John? 
758,kitchen,"Answer: She is in the garden.

Question: Where is she?",Where is Sandra? 
759,bathroom,"Answer: She is in the country.

Question: Where is Mary?",Where is Mary? 
760,office,"Answer: She is in the country.

Question: Where is she?",Where is Sandra? 
761,bedroom,"Answer: She is in the house of the priest, and the priest is in the",Where is Sandra? 
762,bathroom,"Answer: She is in the garden.

[Illustration: The Boy's Head]",Where is Mary? 
763,garden,"Answer: He is in the stable.

Question: How many dogs are there in the stable",Where is Daniel? 
764,hallway,"Answer: In the Bible.

Question: Where is Daniel?

Answer:",Where is Daniel? 
765,kitchen,"Answer: She is in the house.


[Illustration: A. B. C.",Where is Sandra? 
766,bathroom,"Answer: In the garden.

Question: What is the name of the place?",Where is Daniel? 
767,kitchen,"Answer: In the library.

Q. What is the name of the library?",Where is John? 
768,hallway,"Answer: In the house of Daniel.

Question: What is Daniel?",Where is Daniel? 
769,bedroom,"Answer: In the Tower.

[Sidenote: LONDON]",Where is John? 
770,bathroom,"Answer: In the garden.

[Sidenote: _D. S._]",Where is Daniel? 
771,bedroom,"Answer: In the Tower.

[Sidenote: The King's Speech.]",Where is John? 
772,office,"Answer: He is in the next room.




THE LITTLE GIRL",Where is John? 
773,office,"Answer: He is in the library.

""I'm going to see him,""",Where is John? 
774,kitchen,"Answer: She is in the garden.

Question: What is the matter with the",Where is Mary? 
775,kitchen,"Answer: He's in the house, mum.

Question: What is he doing",Where is Daniel? 
776,bathroom,"Answer: He is in the country.

“I’ve been thinking about you",Where is John? 
777,bathroom,"Answer: He is in the woods.

Question: What is he doing?
Answer",Where is John? 
778,bathroom,"Answer: John is in the kitchen.

Q. What is the use of the",Where is John? 
779,office,"Answer: ""In the _Bewcastle_,"" and the
questioner was answered: """,Where is Daniel? 
780,bedroom,Answer: In the _Balaam_ of the _Balaam_ of the _,Where is John? 
781,office,"Answer: He is in the Bareilly prison.

Q. What is his",Where is Daniel? 
782,office,"Answer: He was born in Babylon, and died in Babylon.

Question: What",Where is Daniel? 
783,bathroom,"Answer: He is in the library.

""I'm sorry,"" said Mr.",Where is John? 
784,hallway,"Answer: She is in the library.

Question: What is the matter with you",Where is Sandra? 
785,office,"Answer: He is in the house.

""How long will it take to get",Where is John? 
786,office,"Answer: In the Blackfoot camp.

""Then,"" said the Blackfoot Chief,",Where is John? 
787,hallway,"Answer: She is in the house.

""I am going to the house,",Where is Mary? 
788,hallway,"Answer: She is in the garden.

Question: What is the matter?",Where is Mary? 
789,garden,"Answer: She is in the garden.

Question: What is the meaning of the",Where is Sandra? 
790,garden,"_Cura_: She is in the house of the Alcalde.

_",Where is Sandra? 
791,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
792,garden,"Answer: She is in the library.

Question: What is she doing?",Where is Sandra? 
793,office,"Answer: In the ship.

Q. What is John's name?
A:",Where is John? 
794,garden,"Answer: In the garden.

The question is not a question of fact, but of",Where is Mary? 
795,office,"Answer: In the Garden of Eden.

Question: What is the meaning of the",Where is Daniel? 
796,office,"Answer: In the garden of the Tuileries.




THE STORY OF THE",Where is Sandra? 
797,office,"Answer: In the house of the Lord.

[Illustration: The Lord's Prayer",Where is Mary? 
798,office,"""I will go to him, and tell him that I have been to the place where",Where is Sandra? 
799,office,"Answer: In the United States.

[Illustration: SANDERSFIELD.]",Where is Sandra? 
800,hallway,"Answer: She is in the library.

Q. What is the name of the",Where is Sandra? 
801,bathroom,"Answer: He is in heaven.

""The next day we were all in the",Where is Daniel? 
802,office,"Answer: In the house.

Question: What is the name of the town in",Where is Mary? 
803,bedroom,"Answer: She is in the garden.

Question: What is the matter with her",Where is Sandra? 
804,office,"Answer: In the house of the Lord.

Question: What is the meaning of",Where is Mary? 
805,garden,"Answer: He is in the church.

""I now wrote a letter to my",Where is John? 
806,bedroom,"Answer: In the house of the Lord.

[Footnote: The following is a",Where is John? 
807,bedroom,"Answer: In the Tower.

Q. What is the name of the place?",Where is John? 
808,hallway,"Answer: In the Tower.

[Illustration: _From a painting by Sir Joshua",Where is Daniel? 
809,hallway,"[Illustration: Fig. 1.]

[Illustration: Fig. 2.]",Where is Daniel? 
810,garden,"Answer: In the garden of the palace of the Ducal Palace.

Question:",Where is Sandra? 
811,garden,"Answer: In the garden of the palace of the King of Spain, where she
was",Where is Sandra? 
812,office,"Answer: He is in the woods.

Question: What is the matter with him",Where is Daniel? 
813,hallway,"The answer: He is in the next room.




THE END.




FO",Where is Daniel? 
814,hallway,"Answer: In the garden.

[Illustration: The first-born of the American",Where is Mary? 
815,office,"Answer: In the house of the old man, who was a prisoner.

Question",Where is Daniel? 
816,office,"Answer: She is in the garden, with her little dog, and her little dog's",Where is Mary? 
817,kitchen,"Answer: He is in the house.

Question: What is the matter?
Answer",Where is Daniel? 
818,garden,"Answer: In the house.

The question is, Is John in the house?",Where is John? 
819,office,"Answer: In the book of Daniel.

[Illustration: Fig. 1.",Where is Daniel? 
820,garden,"Answer: In the garden.

[Illustration: The Garden]

[Illustration",Where is Sandra? 
821,garden,"The answer: She is in the village,
    And is a little girl of nine",Where is Sandra? 
822,bathroom,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
823,hallway,"Answer: John is in the woods.

Question: What is John doing?",Where is John? 
824,bathroom,"Answer: He is in the country.

Q. What is the name of the",Where is Daniel? 
825,office,"The answer: She is in the garden.

The question: Where is she?",Where is Sandra? 
826,bathroom,"Answer: In the house.

Question: What is the matter?

Answer",Where is Mary? 
827,bedroom,"Answer: In the Tower of London.

Question: What is the meaning of the",Where is Mary? 
828,bathroom,"SALOME. [_Sitting on the table._] I am a poor, wretched",Where is Mary? 
829,kitchen,"Answer: He is in the next room.




THE STORY OF THE STONE",Where is Daniel? 
830,garden,"Answer: She is in the city.

“What is the matter with you,",Where is Mary? 
831,bathroom,"A: She is in the ""Quat'z' Arts"" Ball.",Where is Sandra? 
832,garden,"Answer: She's in the kitchen.

Question: What is she doing?",Where is Mary? 
833,kitchen,"""I'll find her and bring her back,"" he repeated. ""I'll find her",Where is Sandra? 
834,bedroom,"Answer: Mary is in the next room.

Question: Where is Mary?",Where is Mary? 
835,bathroom,"Answer: In the house of John.

The same question is applied to the case",Where is John? 
836,bathroom,"_Answer._ John is in the country.

_Question._ Where is John?",Where is John? 
837,bathroom,"""I am not Daniel,"" said the Plunger, with a sudden change of tone.",Where is Daniel? 
838,office,"Answer: He is in the garden of Eden.

Question: What is the meaning",Where is Daniel? 
839,hallway,"Answer: She is in the garden.

Q. What is the meaning of the",Where is Sandra? 
840,garden,"Answer: She is in the house of the King of the Franks, and is safe",Where is Sandra? 
841,garden,"""The King's answer was, 'I will not hear it.' The King then said",Where is Sandra? 
842,office,"Answer: He is in the library, reading.

""He is a very good",Where is Daniel? 
843,kitchen,"Answer: John is in the city of St. Paul, Minnesota.

Question: Where",Where is John? 
844,kitchen,"Answer: He is in the garden.

[Illustration: ""He is in the garden",Where is John? 
845,bedroom,"Answer: She's in the garden.

Q. What is she doing?",Where is Sandra? 
846,bedroom,"Answer: John is in the garden.

[Illustration: ""John is in the",Where is John? 
847,garden,"Answer: She is in the forest,
    Where the wild deer are wont to ro",Where is Sandra? 
848,garden,"Answer: In the garden of the palace of the Empress of Russia.

Question",Where is Sandra? 
849,office,"Answer: He is in the country.

Question: What is his name?",Where is John? 
850,bedroom,"Answer: He is in the house.

""I am sorry to hear that you are",Where is Daniel? 
851,hallway,"[1] The first of the three letters of the three letters of the
following is",Where is Daniel? 
852,bathroom,"Answer: He is in the garden.

Question: What is the meaning of the",Where is Daniel? 
853,bedroom,"Answer: He is in the bank.

Question: What is he doing?",Where is Daniel? 
854,bedroom,"Answer: She is in the country.

Question: What is she doing?",Where is Mary? 
855,bedroom,"Answer: He is in the city.

“I am glad to hear it,”",Where is Daniel? 
856,bedroom,"Answer: In the house of Daniel.

Q. What is Daniel?
A.",Where is Daniel? 
857,bedroom,"Answer: In the Phæacian land.

[Footnote 623: The Ph",Where is John? 
858,kitchen,"Answer: She is in the house.

Question: What is the matter with Mary?",Where is Mary? 
859,office,"Answer: Mary is in the city of Washington, and is in the hands of the",Where is Mary? 
860,bathroom,"Answer: She's in the house.

""Mary is in the house, is",Where is Mary? 
861,garden,"Answer: In the house.

Question: What is the matter with Mary?",Where is Mary? 
862,office,"Answer: In the house of the Lord.

[Illustration: The Virgin Mary.]",Where is Mary? 
863,kitchen,"Answer: In the house of the Lord.

[Footnote 016: The Lord is",Where is Mary? 
864,hallway,"Answer: In the tomb.

[Footnote 615: The following is a translation of the",Where is Mary? 
865,garden,"Answer: She is in the garden.

Question: Where is she now?",Where is Sandra? 
866,bedroom,"Answer: She is in the library.

Question: What is the matter?",Where is Mary? 
867,bedroom,[1] The following is a copy of the letter of the King of France to the,Where is Mary? 
868,kitchen,"Answer: In the desert of Sahara.

[Illustration: Fig. 1.]",Where is Daniel? 
869,hallway,"Answer: In the boat.

""Well, then, I'll tell you what",Where is John? 
870,bedroom,"Answer: In the house of the Lord.

[Illustration: The Lord is my",Where is Mary? 
871,garden,"Answer: He is in the South.

""But,"" said the Superintendent, """,Where is John? 
872,hallway,"[Illustration: JOHN]

[Illustration: JOHN]

[Illustration: JOHN",Where is John? 
873,hallway,"Answer: John is in the library.

Question: What is John doing?",Where is John? 
874,garden,"Answers:

""She is in the country, and I am in the country",Where is Mary? 
875,garden,"Answer: In the house of John.

Q. What is the difference between the 18",Where is John? 
876,garden,"_Answer._ John is a name of great antiquity, and is derived from the",Where is John? 
877,kitchen,"Answer: In the _Praetorian Guard_, at Washington City.

_",Where is Daniel? 
878,hallway,"Answer: She is in the country.

Question: Where is the man with the",Where is Sandra? 
879,office,"Answer: She is in the woods, and you are in the house.

""You",Where is Sandra? 
880,bedroom,"""And then I'd say, 'I'm a little girl, and I'm going",Where is John? 
881,hallway,"""I'd kick her out of the house. I'd kick her out of the house",Where is Daniel? 
882,office,"Answer: In the book.

Question: What is the name of the book?",Where is Mary? 
883,office,"Answer: She is in the Tower, and the King is there.

Question:",Where is Mary? 
884,hallway,"Answer: John is the son of Mary, Queen of Scots, and the heir apparent to",Where is John? 
885,bedroom,"Answer: In the room.

[Illustration: [Illustration: [Illustration: [",Where is John? 
886,bedroom,"[Illustration: The Great White Way]




[Illustration: The Great White Way]",Where is Daniel? 
887,hallway,"Answer: In the house of Daniel.

Question: What is Daniel?",Where is Daniel? 
888,office,"Answer: She is in the middle of the group.

[Illustration: _A",Where is Sandra? 
889,bedroom,"Answer: In the book of Daniel.

[Illustration: The Book of Daniel]",Where is Daniel? 
890,garden,"Answer: In the house of John.

Acetate of lead, use of",Where is John? 
891,office,"G.

G.

G.

G.

G.",Where is John? 
892,garden,"Answer: In the store.

""What is the matter with you?"" ""I don",Where is John? 
893,hallway,"The story is a vivid and graphic picture of the life of the Bush
     Indians",Where is Mary? 
894,office,"[Illustration]

The earliest known instrument of the kind known to us is a ly",Where is John? 
895,office,"Answer: John is in the hospital.

[Illustration: JOHN]

[",Where is John? 
896,garden,"Answer: She is in the house.

[Illustration: “I am very glad",Where is Sandra? 
897,hallway,"Answer: She is in the next room.

""What did she say?""",Where is Sandra? 
898,garden,"Answer: In the _Senotes_ of the ruins.

Question: What is",Where is John? 
899,office,Answer: In the _H-Mas_ of the _H-Mas_ of the,Where is Daniel? 
900,bathroom,"Answer: In the New Testament.

Question: What is the meaning of the word",Where is Daniel? 
901,bathroom,"[Illustration: The King’s Speech]




[Illustration: The King’s",Where is Daniel? 
902,garden,"Answer: In the Tower.

Question: What is the meaning of the word “",Where is John? 
903,office,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is Mary? 
904,garden,"Answer: In the house of the King of the Amazons.

""The following",Where is Sandra? 
905,garden,"A: In the Hospice.

Q: What was the Hospice",Where is Sandra? 
906,kitchen,"Answer: She is in the hospital.

Question: What is the name of the man",Where is Sandra? 
907,kitchen,"Answer: She is in the garden.

Question: What is the name of the",Where is Sandra? 
908,office,"Answer: He is in the city.

Question: What is the meaning of the",Where is Daniel? 
909,office,"Answer: In the Holy Church.

Question: What is the meaning of the word """,Where is Mary? 
910,bedroom,"Answer: In the Tower of London.

Question: What is the meaning of the",Where is Daniel? 
911,bedroom,"_Answer._ She is in the church of the Holy Sepulchre, and the",Where is Mary? 
912,office,"Answer: He is dead.




THE STORY OF THE BATTLE OF THE",Where is John? 
913,hallway,"Answer: He is in the Tower, and will be there to-night.

Question",Where is Daniel? 
914,garden,"The answer: She is in the garden.

The question: Where is she?",Where is Mary? 
915,kitchen,"Answer: In the garden.

[Illustration: The Necrophori are the",Where is Mary? 
916,hallway,"The answer: She is in the next room.




THE END.




FO",Where is Sandra? 
917,garden,"The answer: The first-born of the first-born.

The first-",Where is Mary? 
918,garden,"Answer: In the world.

[Illustration: The Poet's Wife]",Where is Mary? 
919,bedroom,"""I have just received a letter from my dear friend, the painter, who has",Where is Daniel? 
920,bathroom,"The Bishop's Examining Chaplain, or the Bishop himself, may, if he",Where is Daniel? 
921,hallway,"(12) The question of the succession to the throne of England is one of
the",Where is Mary? 
922,hallway,"Answer: In the house of Daniel.

_April_ 20.--The day appointed",Where is Daniel? 
923,kitchen,"Answer: She's in the parlor.

Question: Is she in the par",Where is Mary? 
924,bedroom,"Answer: He is in the library.

""He's a good boy, and",Where is Daniel? 
925,bathroom,"Answer: In the kitchen.

[Illustration: _The Tendons of the",Where is Mary? 
926,office,"""And I want to build a church, and a school, and a hospital, and",Where is Daniel? 
927,kitchen,"Answer: In the book of Daniel.

The author of the book of Daniel,",Where is Daniel? 
928,office,"Answer: He is in the city of New York, and is engaged in the business of",Where is Daniel? 
929,bathroom,"Answer: In the house.

[1] The vernier is a small instrument for",Where is Mary? 
930,office,"Answer: In the garden of the palace of the Empress of Russia.

[",Where is Sandra? 
931,office,"Answer: In the garden of Eden.

""I was not long in discovering that",Where is Daniel? 
932,bedroom,"Answer: In the _auto da fe_.

Question: Where is John?",Where is John? 
933,office,Answer: In the house of the King of the Blue-eyed Sage.,Where is Sandra? 
934,kitchen,"Answer: She is in the kitchen.

Question: What is the matter with her",Where is Sandra? 
935,hallway,"“I am not going to be imposed upon, and I am not going to be imposed",Where is John? 
936,hallway,"Answer: He is dead.

""Will you leave him to the vengeance of the",Where is John? 
937,garden,"Answer: In the garden.

Question: What is the meaning of the word '",Where is Daniel? 
938,bedroom,"Answer: She is in the garden, with her mother.

Question: Where is",Where is Sandra? 
939,bedroom,"Answer: In the South.

Question: What is the distance from the land to",Where is Sandra? 
940,bedroom,"Answer: He is in the library, with his books.

Question: What is",Where is John? 
941,office,"Answer: In the house of Daniel, in the city of Babylon.

[Illustration",Where is Daniel? 
942,office,"Answer: He was a great favourite of the late King, and was sent to the",Where is Daniel? 
943,kitchen,"""Yes, I am going to see them,"" said he, ""and I shall be",Where is John? 
944,hallway,"Answer: In the house of Daniel.

Question: What is Daniel?",Where is Daniel? 
945,office,"Answer: She is in the house of the King of Denmark.




THE LITT",Where is Sandra? 
946,bathroom,"Answer: In the Tower.

Question: Where is the King?

Answer",Where is Mary? 
947,bathroom,"[Sidenote: The question is answered in the text.]

[Sidenote:",Where is Sandra? 
948,kitchen,"Answer: In the house of Mary.

Question: What is Mary?",Where is Mary? 
949,bedroom,"]

    [Footnote 18: The “Sorra” is a character in the “",Where is Daniel? 
950,hallway,"Answer: In the house.

Bilson was a man of a very peculiar",Where is John? 
951,kitchen,"Answer: He is in the library.

Question: What is the matter?",Where is John? 
952,kitchen,"Answer: She is in the drawing-room.

Cyril was about to",Where is Sandra? 
953,kitchen,"I have found her, and I will not be denied.

[The following is a translation",Where is Mary? 
954,office,"Answer: She is in the garden, and I am in the garden too.",Where is Sandra? 
955,office,"Answer: In the world of stone.

[Illustration: THE LANDLORD'",Where is John? 
956,kitchen,Answer: In the _Arabian Nights_ (Book I. ch. xi,Where is John? 
957,garden,"Answer: She is in the garden.

Question: Where is the garden?",Where is Sandra? 
958,kitchen,"Answer: She is in the garden, and is busy with the flowers.




THE",Where is Sandra? 
959,bedroom,"Answer: In the garden.

""I am going to take you to see the",Where is John? 
960,hallway,"Answer: She is in the library.

Q: What is the matter?",Where is Mary? 
961,bathroom,"Answer: He is in the land of the living.




THE END.",Where is Daniel? 
962,bathroom,"Answer: He is in the church.

Question: What is the matter with him",Where is John? 
963,bedroom,"Answer: She is in the land of the living.

""But, I say",Where is Mary? 
964,garden,"Answer: She is in the garden.

""What is the matter?"" asked the King",Where is Mary? 
965,garden,"Answer: In the Tower of London.

The following is a translation of the following",Where is Daniel? 
966,bathroom,"The answer: In the _Briefe_, p. 1.

[",Where is Mary? 
967,bathroom,"Answer: In the book of Daniel.

[Footnote 1: The first of the",Where is Daniel? 
968,hallway,"Answer: In the house of the old man.

Question: What is the name",Where is Mary? 
969,kitchen,"“I’ve been thinking of it all the morning,” Mr. Havens continued,",Where is Sandra? 
970,bathroom,"Answer: In the garden of the Temple, where he was born.

Question:",Where is Daniel? 
971,kitchen,"Answer: In the book of Daniel, which is the most ancient of all the
prop",Where is Daniel? 
972,bathroom,"Answer: In the _Pall Mall Gazette_, No. 6, July 1st",Where is Sandra? 
973,hallway,"Answer: He is in the house.

Question: What is he doing?",Where is Daniel? 
974,hallway,"Answer: He is in the garden.

Question: What is he doing?",Where is Daniel? 
975,bedroom,"Answer: He is in the churchyard, sir.

Question: What is his",Where is Daniel? 
976,office,"Answer: John is in the kitchen.

Question: What is the name of the",Where is John? 
977,office,"Answer: In the _History of Painting_, by John, who was born in 15",Where is John? 
978,bedroom,"[Illustration:

[Illustration:

[Illustration:

[Illustration:",Where is Mary? 
979,hallway,"[Illustration: ""Here is a little girl, and a little boy, and a little",Where is Sandra? 
980,kitchen,"Answer: Mary is at home.

Question: Is Mary at home?",Where is Mary? 
981,bathroom,"""You'll find her in the parlor, waiting for you. She's just come",Where is Mary? 
982,bedroom,"Answer: She is in the house.

""She is safe, then?""",Where is Sandra? 
983,office,"Answer: She is in the hospital.

Question: Where is the hospital?",Where is Sandra? 
984,garden,"Answer: In the house.

[Illustration: ""I am a soldier, and",Where is Mary? 
985,garden,"Answer: She is in the next room.




THE LITTLE LADY",Where is Sandra? 
986,garden,"Answer: In the _palace_ of Roxie.

[Illustration:",Where is Sandra? 
987,office,"Answer: In the house of the Lord.

""And what is the matter?"" asked",Where is Mary? 
988,bathroom,"Answer: He is in the church.

Q. What is the meaning of the word",Where is John? 
989,bathroom,"Answer: In the Tower of London.

""I was not then a man of",Where is John? 
990,garden,"Answer: In the house of the King.

[Footnote 199: The King's",Where is Sandra? 
991,kitchen,"Answer: In the South.

[Illustration: SANDER.]

[",Where is Sandra? 
992,garden,"Answer: In the cellar.

[Illustration: A Dairy Farmer's Daughter",Where is John? 
993,garden,"THE END.




Transcriber’s Notes:

Obvious punctuation",Where is Daniel? 
994,garden,"Answer: In the house.

The machine is operated by a single hand, and the",Where is Mary? 
995,kitchen,"Answer: In the latitude of the place of
observation.


[Illustration: Fig.",Where is John? 
996,hallway,"Answer: She is in the house.

""What is the matter?"" asked the",Where is Sandra? 
997,office,"THE END.




Transcriber's Notes:

Passages in italics",Where is Sandra? 
998,bathroom,"Answer: She is in the house with her mother.




[Illustration: ""I am",Where is Sandra? 
999,bedroom,"Answer: He is in the library.

BELINDA. I am so",Where is John? 
