,target,output,question
620,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
621,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Fred? 
622,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
623,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
624,Bill,"Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary, Bill, Mary,",Who did Fred give the apple to? 
625,football,"football,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
626,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Fred? 
627,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
628,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who received the football? 
629,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
630,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the football to? 
631,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Jeff? 
632,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
633,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Jeff? 
634,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
635,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
636,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
637,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
638,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
639,Mary,"Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who received the football? 
640,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
641,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
642,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
643,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
644,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
645,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
646,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Bill give to Mary? 
647,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
648,Bill,"Bill,n,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
649,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
650,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
651,Bill,"Bill, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who received the milk? 
652,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
653,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
654,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
655,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
656,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
657,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
658,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
659,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
660,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
661,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
662,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
663,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
664,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
665,Mary,"Mary, Mary,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
666,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
667,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
668,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
669,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
670,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
671,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
672,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
673,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
674,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
675,Mary,"Mary, Jeff, Fred,e,e,e,e,e,e,e,",Who gave the apple? 
676,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the apple? 
677,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Jeff? 
678,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
679,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
680,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
681,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the apple to? 
682,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
683,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
684,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
685,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
686,football,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
687,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
688,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
689,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Jeff? 
690,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Bill? 
691,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
692,Bill,"Bill, Mary, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Mary give the apple to? 
693,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
694,Mary,"Mary, Bill, Mary, Bill, apple, apple, apple, apple, apple, apple,",Who received the apple? 
695,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
696,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
697,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
698,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
699,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
700,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the apple to Fred? 
701,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
702,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
703,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
704,Mary,"Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the football to Fred? 
705,Fred,"Mary, Fred, Fred, Mary, Fred, Mary, Fred, Fred, Mary, Fred,",Who gave the football? 
706,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
707,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the football to Mary? 
708,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
709,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
710,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
711,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
712,Jeff,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the apple to Bill? 
713,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
714,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
715,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
716,apple,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
717,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple to Bill? 
718,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
719,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
720,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
721,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
722,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Bill? 
723,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Bill? 
724,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the milk to? 
725,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
726,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
727,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
728,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
729,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
730,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
731,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
732,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
733,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
734,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
735,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the milk to? 
736,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
737,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
738,Fred,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who gave the football to Bill? 
739,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
740,Mary,"Bill, Mary, Mary, Fred, Bill, Mary, Fred, Bill, Mary, Fred,",Who gave the milk to Fred? 
741,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the milk? 
742,milk,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
743,football,"football,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
744,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
745,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
746,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
747,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
748,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
749,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
750,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
751,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
752,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
753,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the football to? 
754,football,"apple,e,e,e,e,e,e,e,e,e,",What did Bill give to Jeff? 
755,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
756,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
757,Fred,"Fred, Mary,e,e,e,e,e,e,e,e,",Who gave the apple to Jeff? 
758,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
759,Fred,"Bill, Mary,e,e,e,e,e,e,e,e,",Who gave the milk? 
760,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
761,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
762,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
763,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
764,Jeff,"Jeff, Mary, apple, apple, apple, apple, apple, apple, apple, apple,",Who did Mary give the apple to? 
765,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
766,football,"football, football, football, football, football, football, football, football, football, football,",What did Fred give to Bill? 
767,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
768,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
769,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Bill? 
770,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
771,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
772,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
773,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
774,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
775,Mary,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
776,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
777,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
778,apple,apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple apple,What did Fred give to Bill? 
779,Bill,"Bill, Fred, Bill, Fred, Bill, apple, apple, apple, apple, apple,",Who received the apple? 
780,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
781,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
782,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
783,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
784,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
785,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
786,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
787,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
788,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
789,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Mary? 
790,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Mary? 
791,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
792,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple? 
793,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
794,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the apple? 
795,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
796,Mary,"Mary, Bill, Mary, Bill, apple, apple, apple, apple, apple, apple,",Who received the apple? 
797,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
798,Mary,"Mary, apple, apple, apple, apple, apple, apple, apple, apple, apple,",Who gave the apple to Bill? 
799,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Bill? 
800,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
801,football,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Fred? 
802,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
803,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
804,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the football? 
805,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
806,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
807,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
808,Jeff,"Fred,e,e,e,e,e,e,e,e,e,",Who received the milk? 
809,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Fred? 
810,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
811,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
812,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
813,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Bill? 
814,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the football to? 
815,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Jeff? 
816,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
817,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk to Jeff? 
818,Bill,"Fred, Bill, Mary, Mary, Fred, Bill, Mary, Fred, Bill, Mary,",Who received the milk? 
819,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
820,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
821,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
822,football,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
823,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
824,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
825,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
826,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
827,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Bill? 
828,Mary,"Bill, Mary,n,e,e,e,e,e,e,e,",Who gave the milk? 
829,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
830,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the apple to Mary? 
831,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
832,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Bill give the apple to? 
833,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
834,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Mary? 
835,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
836,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
837,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the football to? 
838,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Bill? 
839,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who did Fred give the football to? 
840,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
841,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
842,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
843,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
844,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
845,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the football? 
846,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
847,football,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Fred? 
848,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
849,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Bill? 
850,apple,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
851,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
852,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
853,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
854,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Jeff give the football to? 
855,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Fred? 
856,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
857,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Fred? 
858,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
859,Fred,"Fred, Mary, Mary, Fred, milk, milk, milk, milk, milk, milk,",Who gave the milk? 
860,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Jeff give to Mary? 
861,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
862,milk,"apple,e,e,e,e,e,e,e,e,e,",What did Jeff give to Mary? 
863,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
864,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
865,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
866,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Mary? 
867,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Mary give to Fred? 
868,Mary,"Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary, Mary,",Who did Fred give the milk to? 
869,Mary,"Fred, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk? 
870,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who gave the milk to Mary? 
871,Bill,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the football to? 
872,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
873,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the football? 
874,Mary,"Mary, Jeff,e,e,e,e,e,e,e,e,",Who gave the milk? 
875,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
876,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the football to? 
877,football,"football, football, football, football, football, football, football, football, football, football,",What did Mary give to Bill? 
878,football,"apple,e,e,e,e,e,e,e,e,e,",What did Mary give to Bill? 
879,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the football to? 
880,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
881,Jeff,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
882,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Bill give to Fred? 
883,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
884,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Bill give to Fred? 
885,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
886,Bill,"Bill, Mary,e,e,e,e,e,e,e,e,",Who did Jeff give the apple to? 
887,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
888,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
889,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
890,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
891,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Mary give to Fred? 
892,Fred,"Mary, Fred,e,e,e,e,e,e,e,e,",Who received the apple? 
893,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
894,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who did Bill give the apple to? 
895,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
896,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
897,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
898,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
899,Bill,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
900,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who received the apple? 
901,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
902,Jeff,"Jeff,e,e,e,e,e,e,e,e,e,",Who did Fred give the apple to? 
903,apple,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
904,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who received the apple? 
905,Bill,"Bill, Mary, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred,",Who gave the milk to Fred? 
906,milk,"milk, milk, milk, milk, milk, milk, milk, milk, milk, milk,",What did Fred give to Bill? 
907,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Bill give the milk to? 
908,Bill,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the milk to Fred? 
909,Fred,"Fred, Bill, Mary, Bill, Mary, Fred, Bill, Mary, Fred, Bill,",Who gave the milk? 
910,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Jeff? 
911,Jeff,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
912,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the milk? 
913,Jeff,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the milk? 
914,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
915,football,"apple,e,e,e,e,e,e,e,e,e,",What did Fred give to Mary? 
916,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who received the football? 
917,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
918,Mary,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football? 
919,Fred,"Mary,e,e,e,e,e,e,e,e,e,",Who gave the football to Jeff? 
920,Mary,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the apple to Fred? 
921,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
922,Fred,"Fred,e,e,e,e,e,e,e,e,e,",Who did Mary give the apple to? 
923,Mary,"Mary, Fred,e,e,e,e,e,e,e,e,",Who gave the apple? 
924,football,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Jeff give to Mary? 
925,Mary,"Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary, Fred, Mary,",Who gave the milk? 
926,Bill,"Bill,e,e,e,e,e,e,e,e,e,",Who did Fred give the milk to? 
927,Fred,"Bill,e,e,e,e,e,e,e,e,e,",Who gave the apple? 
928,milk,"apple, apple, apple, apple, apple, apple, apple, apple, apple, apple,",What did Fred give to Bill? 
